timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,-0.0571981,-0.0635813,-0.996336,1.19817,-0.626268,0.0164707,0.0646552,0.0357445,0.0164707,0.0646552,0.0357445,54,2784,0.0193966,0
1.76217e+09,-0.029408,-0.0751801,-0.996737,0.196304,-0.232636,0.0113926,0.060562,0.0310604,0.0113926,0.060562,0.0310604,50,2752,0.0181686,0
1.76217e+09,-0.036018,-0.0797525,-0.996164,0.457113,-0.986596,0.0149799,0.0708061,0.0373104,0.0149799,0.0708061,0.0373104,52,2448,0.0212418,0
1.76217e+09,0.0160058,-0.0743146,-0.997107,-0.191628,-0.0627399,0.010811,0.031002,0.0188874,0.010811,0.031002,0.0188874,25,2688,0.0093006,0
1.76217e+09,0.00899278,-0.0992518,-0.995022,0.381371,-0.230657,0.0120095,0.0347222,0.0210946,0.0120095,0.0347222,0.0210946,27,2592,0.0104167,0
1.76217e+09,0.00848892,-0.0855991,-0.996293,0.0680191,0.677716,0.0123881,0.0336826,0.0209059,0.0123881,0.0336826,0.0209059,27,2672,0.0101048,0
1.76217e+09,0.0410851,-0.109877,-0.993096,0.495937,0.143824,0.0120802,0.0380068,0.0224508,0.0120802,0.0380068,0.0224508,27,2368,0.011402,0
1.76217e+09,0.0197765,-0.0906448,-0.995687,-0.442975,-0.125753,0.0118416,0.0699513,0.0350855,0.0118416,0.0699513,0.0350855,46,2192,0.0209854,0
1.76217e+09,-0.0209331,-0.0628606,-0.997803,-0.0990861,0.598218,0.012249,0.0369198,0.0221173,0.012249,0.0369198,0.0221173,28,2528,0.0110759,0
1.76217e+09,-0.0318895,-0.0902559,-0.995408,0.184608,0.175761,0.0111641,0.0607064,0.030981,0.0111641,0.0607064,0.030981,44,2416,0.0182119,0
1.76217e+09,-0.0504818,-0.0607921,-0.996873,-0.214026,-0.739933,0.013153,0.0725806,0.036924,0.013153,0.0725806,0.036924,54,2480,0.0217742,0
1.76217e+09,-0.0548584,-0.0590739,-0.996745,0.400513,0.619945,0.0134507,0.0431034,0.0253118,0.0134507,0.0431034,0.0253118,30,2320,0.012931,0
1.76217e+09,0.00296211,-0.103169,-0.99466,-0.000526561,-0.924867,0.0129072,0.0389688,0.0233318,0.0129072,0.0389688,0.0233318,26,2224,0.0116906,0
1.76217e+09,0.0139562,-0.0959294,-0.99529,0.238355,1.60111,0.0161527,0.0336022,0.0231325,0.0161527,0.0336022,0.0231325,25,2480,0.0100806,0
1.76217e+09,0.0178203,-0.0799963,-0.996636,-0.641559,-0.351252,0.0133412,0.0593354,0.0317389,0.0133412,0.0593354,0.0317389,45,2528,0.0178006,0
1.76217e+09,-0.00526403,-0.0626938,-0.998019,-0.951105,1.21622,0.0179483,0.060241,0.0348653,0.0179483,0.060241,0.0348653,48,2656,0.0180723,0
1.76217e+09,0.015359,-0.0557479,-0.998327,-0.89305,0.273313,0.0139046,0.0426136,0.0253882,0.0139046,0.0426136,0.0253882,36,2816,0.0127841,0
1.76217e+09,-0.0191482,-0.0445228,-0.998825,-0.0985341,0.333214,0.0113888,0.0672878,0.0337484,0.0113888,0.0672878,0.0337484,52,2576,0.0201863,0
1.76217e+09,-0.00715137,-0.0897628,-0.995937,0.514545,-0.0405977,0.0117646,0.0339674,0.0206457,0.0117646,0.0339674,0.0206457,30,2944,0.0101902,0
1.76217e+09,0.0262574,-0.077915,-0.996614,0.724746,-0.284557,0.0133741,0.0501745,0.0280943,0.0133741,0.0501745,0.0280943,46,3056,0.0150524,0
1.76217e+09,0.0371093,-0.0861559,-0.99559,0.472747,-0.370887,0.0128233,0.0646552,0.033556,0.0128233,0.0646552,0.033556,54,2784,0.0193966,0
1.76217e+09,0.0398592,-0.108722,-0.993273,0.722534,0.0311772,0.0123898,0.056713,0.0301191,0.0123898,0.056713,0.0301191,49,2880,0.0170139,0
1.76217e+09,0.0487344,-0.0931265,-0.994461,-0.483138,-0.498843,0.0133227,0.0523679,0.0289408,0.0133227,0.0523679,0.0289408,46,2928,0.0157104,0
1.76217e+09,0.108455,-0.0660876,-0.991902,-1.09449,-1.63162,0.0203218,0.0520833,0.0330264,0.0203218,0.0520833,0.0330264,45,2880,0.015625,0
1.76217e+09,0.148384,-0.0556184,-0.987364,-0.338737,-0.918982,0.0142579,0.0560036,0.0309562,0.0142579,0.0560036,0.0309562,50,2976,0.0168011,0
1.76217e+09,0.134658,-0.0504195,-0.989609,-0.284024,0.532637,0.0127148,0.0470753,0.026459,0.0127148,0.0470753,0.026459,47,3328,0.0141226,0
1.76217e+09,0.138125,-0.0390006,-0.989647,-0.32968,-0.310738,0.012113,0.0540123,0.0288727,0.012113,0.0540123,0.0288727,56,3456,0.0162037,0
1.76217e+09,0.155513,0.0266913,-0.987473,-1.67834,-1.11487,0.0206164,0.0614583,0.0369532,0.0206164,0.0614583,0.0369532,59,3200,0.0184375,0
1.76217e+09,0.158202,0.0459964,-0.986335,-1.33235,-0.516337,0.0164849,0.0528169,0.0310177,0.0164849,0.0528169,0.0310177,54,3408,0.0158451,0
1.76217e+09,0.109832,0.084312,-0.990368,-1.37642,0.370998,0.0159918,0.0491352,0.0292491,0.0159918,0.0491352,0.0292491,50,3392,0.0147406,0
1.76217e+09,0.0910073,0.0900265,-0.991773,-1.08834,0.726102,0.0164788,0.0492932,0.0296046,0.0164788,0.0492932,0.0296046,53,3584,0.0147879,0
1.76217e+09,0.110605,0.0944663,-0.989365,0.286206,0.30724,0.0119511,0.0463936,0.0257281,0.0119511,0.0463936,0.0257281,53,3808,0.0139181,0
1.76217e+09,0.13128,0.0735045,-0.988617,0.841905,-0.617965,0.0150992,0.0477994,0.0281793,0.0150992,0.0477994,0.0281793,53,3696,0.0143398,0
1.76217e+09,0.135209,0.0595827,-0.989024,1.30648,-0.069881,0.0144126,0.048516,0.028054,0.0144126,0.048516,0.028054,51,3504,0.0145548,0
1.76217e+09,0.141985,0.0448022,-0.988855,0.786633,0.025787,0.012572,0.0523212,0.0284717,0.012572,0.0523212,0.0284717,55,3504,0.0156963,0
1.76217e+09,0.124026,0.0283208,-0.991875,0.245619,0.962812,0.0140292,0.0523256,0.0293477,0.0140292,0.0523256,0.0293477,54,3440,0.0156977,0
1.76217e+09,0.121183,0.0276544,-0.992245,-0.0290364,0.36176,0.0112381,0.0461916,0.0252195,0.0112381,0.0461916,0.0252195,49,3536,0.0138575,0
1.76217e+09,0.142756,-0.000459416,-0.989758,0.53542,-0.309029,0.0128161,0.0494529,0.0274708,0.0128161,0.0494529,0.0274708,47,3168,0.0148359,0
1.76217e+09,0.140265,0.0191881,-0.989928,-0.629662,-0.139486,0.0125029,0.039966,0.0234881,0.0125029,0.039966,0.0234881,47,3920,0.0119898,0
1.76217e+09,0.131896,0.0152416,-0.991146,0.641451,0.539295,0.0140505,0.0441384,0.0260857,0.0140505,0.0441384,0.0260857,50,3776,0.0132415,0
1.76217e+09,0.124423,0.0212064,-0.992003,-0.323189,0.294245,0.0120335,0.0423307,0.0241524,0.0120335,0.0423307,0.0241524,51,4016,0.0126992,0
1.76217e+09,0.108538,0.0429566,-0.993164,0.0628167,0.42347,0.0115539,0.0391604,0.0225965,0.0115539,0.0391604,0.0225965,50,4256,0.0117481,0
1.76217e+09,0.119006,0.0288948,-0.992473,0.642005,-0.408797,0.01356,0.0401298,0.0241879,0.01356,0.0401298,0.0241879,47,3904,0.0120389,0
1.76217e+09,0.141476,0.00923849,-0.989899,0.910735,-0.0654914,0.0131253,0.0427127,0.0249602,0.0131253,0.0427127,0.0249602,49,3824,0.0128138,0
1.76217e+09,0.16101,-0.0453535,-0.98591,0.964877,0.389589,0.0146255,0.0385154,0.0241815,0.0146255,0.0385154,0.0241815,44,3808,0.0115546,0
1.76217e+09,0.136088,-0.0666445,-0.988453,0.393305,1.33933,0.0159614,0.0363757,0.0241271,0.0159614,0.0363757,0.0241271,44,4032,0.0109127,0
1.76217e+09,0.160879,-0.0687858,-0.984574,0.210002,-0.323119,0.0117418,0.0385499,0.022465,0.0117418,0.0385499,0.022465,47,4064,0.011565,0
1.76217e+09,0.0280204,-0.0164637,-0.999472,-0.293554,-2.54833,0.0196548,0.0472122,0.0306778,0.0196548,0.0472122,0.0306778,63,4448,0.0141637,0
1.76217e+09,0.0349527,0.0174814,-0.999236,-1.00503,0.0755024,0.0134688,0.0569444,0.0308591,0.0134688,0.0569444,0.0308591,41,2400,0.0170833,0
1.76217e+09,-0.0212566,0.033348,-0.999218,-0.995605,2.95789,0.0253039,0.0494604,0.0349665,0.0253039,0.0494604,0.0349665,33,2224,0.0148381,0
1.76217e+09,-0.0232747,0.0317291,-0.999226,0.101802,0.0387788,0.0104455,0.0599315,0.0302399,0.0104455,0.0599315,0.0302399,42,2336,0.0179795,0
1.76217e+09,0.0392983,0.0325612,-0.998697,0.885432,-1.90832,0.0204381,0.0618961,0.0370213,0.0204381,0.0618961,0.0370213,41,2208,0.0185688,0
1.76217e+09,0.0342482,0.0248354,-0.999105,0.588829,0.421478,0.0134187,0.0625,0.0330512,0.0134187,0.0625,0.0330512,42,2240,0.01875,0
1.76217e+09,0.0176531,-0.00690673,-0.99982,0.64166,0.979197,0.0157113,0.0611888,0.0339023,0.0157113,0.0611888,0.0339023,42,2288,0.0183566,0
1.76217e+09,0.00277762,0.00466277,-0.999985,-0.0798133,1.05542,0.0136488,0.0544662,0.0299758,0.0136488,0.0544662,0.0299758,40,2448,0.0163399,0
1.76217e+09,0.006685,-0.00150337,-0.999977,-0.773289,1.41451,0.01795,0.0505051,0.030972,0.01795,0.0505051,0.030972,32,2112,0.0151515,0
1.76217e+09,0.0346402,-0.0567688,-0.997786,0.577228,0.257538,0.0127691,0.0532238,0.028951,0.0127691,0.0532238,0.028951,35,2192,0.0159672,0
1.76217e+09,0.0968881,-0.084285,-0.99172,0.857125,-0.146612,0.0132769,0.0495338,0.0277797,0.0132769,0.0495338,0.0277797,34,2288,0.0148601,0
1.76217e+09,0.0932595,-0.0709652,-0.99311,-0.530572,-0.230659,0.0125122,0.0478604,0.0266514,0.0125122,0.0478604,0.0266514,34,2368,0.0143581,0
1.76217e+09,0.146287,-0.0671673,-0.98696,-0.508758,-1.39989,0.016697,0.0487589,0.0295217,0.016697,0.0487589,0.0295217,33,2256,0.0146277,0
1.76217e+09,-0.0886072,-0.0180123,-0.995904,-0.560249,-1.13366,0.0159472,0.046748,0.0282675,0.0159472,0.046748,0.0282675,46,3280,0.0140244,0
1.76217e+09,-0.0779691,0.0283862,-0.996552,-0.985799,-0.6854,0.0159161,0,0.00954964,0.0159161,0,0.00954964,11,512,0.0214844,0
1.76217e+09,-0.0123685,0.0955527,-0.995347,-1.26375,-0.371372,0.0155986,0,0.00935916,0.0155986,0,0.00935916,11,496,0.0221774,0
1.76217e+09,0.000537631,0.0633639,-0.99799,-0.872904,1.01631,0.0168093,0,0.0100856,0.0168093,0,0.0100856,16,784,0.0204082,0
1.76217e+09,0.0664703,0.0641911,-0.995722,-0.957466,-0.0575159,0.0132424,0,0.00794547,0.0132424,0,0.00794547,16,800,0.02,0
1.76217e+09,0.115755,0.013029,-0.993192,-0.285816,-0.00736527,0.0109231,0.0619369,0.0313286,0.0109231,0.0619369,0.0313286,22,1184,0.0185811,0
1.76217e+09,-0.133634,0.0454245,-0.989989,0.707141,0.27665,0.0132835,0.068408,0.0353333,0.0132835,0.068408,0.0353333,44,2144,0.0205224,0
1.76217e+09,-0.0207476,-0.143482,-0.989435,0.871763,0.415595,0.0144014,0,0.00864083,0.0144014,0,0.00864083,6,176,0.0340909,0
1.76217e+09,0.0517179,-0.189293,-0.980558,0.903589,0.103404,0.0132553,0,0.00795317,0.0132553,0,0.00795317,14,528,0.0265152,0
1.76217e+09,-0.0404879,-0.0299717,-0.998731,0.770285,0.15451,0.0130225,0.0731982,0.0370928,0.0130225,0.0731982,0.0370928,39,1776,0.0219595,0
1.76217e+09,-0.0274275,0.0221465,-0.999378,0.040011,-0.763945,0.0125556,0,0.00753335,0.0125556,0,0.00753335,13,320,0.040625,0
1.76217e+09,0.073722,0.0233018,-0.997007,1.1192,-1.75228,0.0209506,0,0.0125703,0.0209506,0,0.0125703,15,416,0.0360577,0
1.76217e+09,0.124894,0.00142005,-0.992169,0.0831799,0.246392,0.0110556,0,0.00663336,0.0110556,0,0.00663336,19,976,0.0194672,0
1.76217e+09,0.163395,0.0455301,-0.98551,-0.991296,-0.412453,0.0148128,0.0506757,0.0291579,0.0148128,0.0506757,0.0291579,27,1776,0.0152027,0
1.76217e+09,0.036639,0.0258473,-0.998994,-1.10484,0.379558,0.0150762,0.045904,0.0274073,0.0150762,0.045904,0.0274073,26,1888,0.0137712,0
1.76217e+09,0.0602193,0.0673404,-0.995911,-0.539733,0.00590489,0.0117172,0.0580169,0.0302371,0.0117172,0.0580169,0.0302371,22,1264,0.0174051,0
1.76217e+09,0.115394,0.0783544,-0.990225,0.117422,-0.839603,0.0131035,0.0561798,0.030334,0.0131035,0.0561798,0.030334,24,1424,0.0168539,0
1.76217e+09,0.172487,0.0621759,-0.983048,0.485916,-1.27253,0.016133,0.0446429,0.0275369,0.016133,0.0446429,0.0275369,24,1792,0.0133929,0
1.76217e+09,0.199878,-0.0430216,-0.978876,1.68561,0.134595,0.0159391,0.0628307,0.0346957,0.0159391,0.0628307,0.0346957,38,2016,0.0188492,0
1.76217e+09,0.273463,-0.0239435,-0.961584,0.655109,-1.4353,0.0174927,0.0363956,0.0250539,0.0174927,0.0363956,0.0250539,29,2656,0.0109187,0
1.76217e+09,0.282589,0.023271,-0.958959,-0.69752,0.922282,0.0157228,0.0446429,0.0272908,0.0157228,0.0446429,0.0272908,33,2464,0.0133929,0
1.76217e+09,0.274866,0.054325,-0.959947,-0.409529,0.353387,0.0125395,0.0456989,0.0258033,0.0125395,0.0456989,0.0258033,34,2480,0.0137097,0
1.76217e+09,0.302726,0.0872966,-0.949072,-0.162254,0.385054,0.011781,0.0429688,0.0242561,0.011781,0.0429688,0.0242561,33,2560,0.0128906,0
1.76217e+09,0.30835,0.096613,-0.946354,-0.119487,-0.499855,0.0120046,0.0446429,0.0250599,0.0120046,0.0446429,0.0250599,33,2464,0.0133929,0
1.76217e+09,0.292296,-0.0527573,-0.954872,1.89185,0.304385,0.0174633,0.0385802,0.0259101,0.0174633,0.0385802,0.0259101,30,2592,0.0115741,0
1.76217e+09,0.264726,-0.0725942,-0.961587,0.76395,0.912453,0.0159536,0.0511696,0.03004,0.0159536,0.0511696,0.03004,28,1824,0.0153509,0
1.76217e+09,0.245104,-0.0615464,-0.967542,0.135416,1.29999,0.0146817,0.0480769,0.0280398,0.0146817,0.0480769,0.0280398,30,2080,0.0144231,0
1.76217e+09,0.194976,-0.136908,-0.971206,-0.698009,0.422401,0.0138106,0.0445402,0.0261024,0.0138106,0.0445402,0.0261024,31,2320,0.0133621,0
1.76217e+09,0.205918,-0.11887,-0.971323,0.407072,-0.918608,0.0145332,0.0505051,0.0289219,0.0145332,0.0505051,0.0289219,32,2112,0.0151515,0
1.76217e+09,0.143101,-0.194248,-0.970459,1.15178,1.86809,0.0216036,0.0532238,0.0342517,0.0216036,0.0532238,0.0342517,35,2192,0.0159672,0
1.76217e+09,0.148173,-0.223202,-0.963445,1.9518,0.0476546,0.0163685,0.0547445,0.0317189,0.0163685,0.0547445,0.0317189,36,2192,0.0164234,0
1.76217e+09,0.174808,-0.185847,-0.966904,1.09494,0.300022,0.0147057,0.0455729,0.0270526,0.0147057,0.0455729,0.0270526,28,2048,0.0136719,0
1.76217e+09,0.187502,-0.210639,-0.959413,0.716725,1.05827,0.0163237,0.0512006,0.0302744,0.0163237,0.0512006,0.0302744,29,1888,0.0153602,0
1.76217e+09,0.208946,-0.210348,-0.955037,0.705923,-0.661726,0.0147571,0.0772472,0.0397532,0.0147571,0.0772472,0.0397532,33,1424,0.0231742,0
1.76217e+09,0.209697,-0.201951,-0.956683,0.403273,-2.7426,0.0209598,0.0641026,0.0382169,0.0209598,0.0641026,0.0382169,32,1664,0.0192308,0
1.76217e+09,0.288773,-0.252828,-0.923411,0.284557,-2.32065,0.0188275,0.0474255,0.0302667,0.0188275,0.0474255,0.0302667,28,1968,0.0142276,0
1.76217e+09,0.346815,-0.28772,-0.892713,1.56211,-2.02109,0.0243611,0.0815217,0.0472254,0.0243611,0.0815217,0.0472254,27,1104,0.0244565,0
1.76217e+09,0.50799,-0.22085,-0.83257,0.190781,-4.77711,0.026433,0,0.0158598,0.026433,0,0.0158598,14,560,0.025,0
1.76217e+09,0.382241,-0.342808,-0.858123,-0.975591,-2.57294,0.0236102,0,0.0141661,0.0236102,0,0.0141661,13,496,0.0262097,0
1.76217e+09,0.567316,-0.165657,-0.806666,-1.28574,0.0143493,0.0141012,0,0.00846073,0.0141012,0,0.00846073,13,608,0.0213816,0
1.76217e+09,0.564143,-0.144378,-0.812956,-1.05696,-0.537908,0.0155705,0,0.00934233,0.0155705,0,0.00934233,15,704,0.0213068,0
1.76217e+09,0.526204,-0.108249,-0.84344,-1.25775,0.764603,0.0173006,0,0.0103803,0.0173006,0,0.0103803,18,704,0.0255682,0
1.76217e+09,0.450444,-0.0738074,-0.889749,-1.05057,1.67763,0.0203053,0.0550766,0.0342138,0.0203053,0.0550766,0.0342138,23,1392,0.016523,0
1.76217e+09,0.0988291,0.0924766,-0.990798,0.110655,-0.521263,0.0120421,0.058435,0.0305992,0.0120421,0.058435,0.0305992,46,2624,0.0175305,0
1.76217e+09,0.186567,0.123469,-0.974653,0.190593,-0.0542938,0.0107795,0.0376648,0.0215336,0.0107795,0.0376648,0.0215336,32,2832,0.0112994,0
1.76217e+09,0.170268,0.0351091,-0.984772,1.75476,-0.254827,0.0167509,0.0416667,0.0267172,0.0167509,0.0416667,0.0267172,37,2960,0.0125,0
1.76217e+09,0.232796,-0.00632923,-0.972505,0.618794,1.94397,0.0192325,0.0403226,0.0276686,0.0192325,0.0403226,0.0276686,36,2976,0.0120968,0
1.76217e+09,0.0590265,0.0810672,-0.994959,0.980905,2.65115,0.0239604,0.0444561,0.0321587,0.0239604,0.0444561,0.0321587,51,3824,0.0133368,0
1.76217e+09,0.207683,-0.0562021,-0.97658,2.30583,0.657805,0.0207978,0.0404531,0.0286599,0.0207978,0.0404531,0.0286599,40,3296,0.0121359,0
1.76217e+09,0.0423769,0.0559905,-0.997532,0.901818,-0.157376,0.0134671,0.111301,0.0526008,0.0134671,0.111301,0.0526008,156,4672,0.0333904,0
1.76217e+09,0.204422,-0.0858262,-0.975113,0.890835,1.01675,0.0168854,0.0369624,0.0249162,0.0168854,0.0369624,0.0249162,33,2976,0.0110887,0
1.76217e+09,0.0477195,0.0513665,-0.997539,-0.675809,-0.0726682,0.0123997,0.126038,0.057855,0.0123997,0.126038,0.057855,170,4496,0.0378114,0
1.76217e+09,0.0358088,0.0478664,-0.998212,0.639187,1.00544,0.0158,0.0622672,0.0343869,0.0158,0.0622672,0.0343869,107,5728,0.0186802,0
1.76217e+09,-0.0341584,0.0398294,-0.998622,0.500651,2.08135,0.0191333,0.0964656,0.0500662,0.0191333,0.0964656,0.0500662,238,8224,0.0289397,0
1.76217e+09,-0.042624,0.0427761,-0.998175,0.233894,1.39975,0.0154535,0.101547,0.0498911,0.0154535,0.101547,0.0498911,252,8272,0.0304642,0
1.76217e+09,-0.0237058,0.0137026,-0.999625,1.62172,-1.34477,0.0214657,0.11182,0.0576073,0.0214657,0.11182,0.0576073,263,7840,0.0335459,0
1.76217e+09,-0.0259574,0.0301065,-0.99921,-0.053762,-0.716617,0.012458,0.117901,0.054635,0.012458,0.117901,0.054635,279,7888,0.0353702,0
1.76217e+09,-0.0358021,0.032305,-0.998837,0.294651,-0.0413682,0.0110676,0.126174,0.0571101,0.0110676,0.126174,0.0571101,301,7952,0.0378521,0
1.76217e+09,-0.0315652,0.0470054,-0.998396,-0.733254,-0.75641,0.0152267,0.134231,0.0628284,0.0152267,0.134231,0.0628284,317,7872,0.0402693,0
1.76217e+09,0.0202016,0.0239849,-0.999508,0.101698,-2.71028,0.019093,0.130431,0.0636282,0.019093,0.130431,0.0636282,293,7488,0.0391293,0
1.76217e+09,0.0247932,0.00246947,-0.99969,1.063,0.0730577,0.0136449,0.133457,0.0615696,0.0136449,0.133457,0.0615696,303,7568,0.040037,0
1.76217e+09,0.00703382,0.00879125,-0.999937,0.00032657,1.66762,0.0152376,0.140546,0.0653609,0.0152376,0.140546,0.0653609,311,7376,0.0421638,0
1.76217e+09,-0.00743901,0.0236171,-0.999693,-0.930199,0.934241,0.0167137,0.141437,0.0666031,0.0167137,0.141437,0.0666031,296,6976,0.0424312,0
1.76217e+09,0.00989542,0.0285568,-0.999544,-0.357842,-0.569668,0.0131149,0.132619,0.0609163,0.0131149,0.132619,0.0609163,282,7088,0.0397856,0
1.76217e+09,-0.0056514,0.0261294,-0.999642,0.292549,1.15534,0.0148812,0.135216,0.0630152,0.0148812,0.135216,0.0630152,270,6656,0.0405649,0
1.76217e+09,0.00691186,0.00961616,-0.99993,0.866635,-0.386443,0.0142667,0.136846,0.0632986,0.0142667,0.136846,0.0632986,268,6528,0.0410539,0
1.76217e+09,0.00370995,0.0107055,-0.999936,-0.0828794,0.0742555,0.0104997,0.147181,0.0651721,0.0104997,0.147181,0.0651721,284,6432,0.0441542,0
1.76217e+09,0.00827424,0.0182386,-0.9998,-0.495091,-0.48781,0.0133261,0.160214,0.0720814,0.0133261,0.160214,0.0720814,293,6096,0.0480643,0
1.76217e+09,0.00576766,0.0139385,-0.999886,0.302116,-0.694298,0.0133371,0.166416,0.0745688,0.0133371,0.166416,0.0745688,266,5328,0.0499249,0
1.76217e+09,-0.0013102,0.0125541,-0.99992,0.0470789,0.247617,0.0109373,0.137032,0.0613752,0.0109373,0.137032,0.0613752,123,2992,0.0411096,0
1.76217e+09,-0.0647508,0.0130492,-0.997816,0.0398238,3.40339,0.0209255,0.152096,0.0733937,0.0209255,0.152096,0.0733937,119,2608,0.0456288,0
1.76217e+09,-0.02737,-0.00383795,-0.999618,0.902916,-1.51348,0.0189365,0.161579,0.0759934,0.0189365,0.161579,0.0759934,235,4848,0.0484736,0
1.76217e+09,-0.0277809,0.00528337,-0.9996,0.615848,0.664729,0.0144267,0.158097,0.0718948,0.0144267,0.158097,0.0718948,214,4512,0.0474291,0
1.76217e+09,-0.0208093,0.00277918,-0.999779,0.59317,-0.540949,0.0138794,0.175473,0.0785169,0.0138794,0.175473,0.0785169,267,5072,0.052642,0
1.76217e+09,-0.000462598,-0.0152883,-0.999883,0.26471,-2.19892,0.0183069,0.126062,0.0614087,0.0183069,0.126062,0.0614087,95,2512,0.0378185,0
1.76217e+09,0.0123987,0.00327896,-0.999918,-1.92252,-0.908469,0.020611,0.135057,0.0663896,0.020611,0.135057,0.0663896,94,2320,0.0405172,0
1.76217e+09,0.00468045,0.0142983,-0.999887,-3.03956,0.642368,0.0234723,0.131827,0.0668141,0.0234723,0.131827,0.0668141,112,2832,0.039548,0
1.76217e+09,0.00851753,0.0413123,-0.99911,-3.86719,1.21256,0.0305332,0.132784,0.0714335,0.0305332,0.132784,0.0714335,116,2912,0.0398352,0
1.76217e+09,0.0216354,0.0306885,-0.999295,-2.10411,0.26099,0.0179657,0.134576,0.0646097,0.0179657,0.134576,0.0646097,104,2576,0.0403727,0
1.76217e+09,-0.00766762,0.0330663,-0.999424,-0.471398,2.42437,0.0202147,0.152491,0.0731254,0.0202147,0.152491,0.0731254,142,3104,0.0457474,0
1.76217e+09,-0.0143181,0.0396496,-0.99911,-1.34506,3.69333,0.0306825,0.12931,0.0701336,0.0306825,0.12931,0.0701336,126,3248,0.0387931,0
1.76217e+09,-0.0236371,0.0428979,-0.9988,-0.234499,1.28616,0.0150735,0.15649,0.0716401,0.0150735,0.15649,0.0716401,163,3472,0.046947,0
1.76217e+09,-0.0303833,0.0229528,-0.999275,1.40887,0.902794,0.0185147,0.150463,0.071294,0.0185147,0.150463,0.071294,156,3456,0.0451389,0
1.76217e+09,-0.0362815,0.0349957,-0.998728,-0.0355217,2.90086,0.0193109,0.146997,0.0703852,0.0193109,0.146997,0.0703852,139,3152,0.044099,0
1.76217e+09,-0.0281236,0.0356095,-0.99897,-0.771073,2.69928,0.0229405,0.143425,0.0711345,0.0229405,0.143425,0.0711345,137,3184,0.0430276,0
1.76217e+09,-0.0424096,0.0219776,-0.998859,0.830988,2.23339,0.0214492,0.144875,0.0708197,0.0214492,0.144875,0.0708197,121,2784,0.0434626,0
1.76217e+09,-0.0282525,0.0105648,-0.999545,2.11245,0.566858,0.0195919,0.148628,0.0712063,0.0195919,0.148628,0.0712063,117,2624,0.0445884,0
1.76217e+09,-0.0442306,0.00956508,-0.998976,0.953044,0.97889,0.0169886,0.140152,0.0662538,0.0169886,0.140152,0.0662538,111,2640,0.0420455,0
1.76217e+09,-0.0249075,0.0191611,-0.999506,-1.14941,1.13301,0.0184532,0.163776,0.0765825,0.0184532,0.163776,0.0765825,136,2768,0.0491329,0
1.76217e+09,-0.00199175,-0.0120117,-0.999926,1.1212,-2.21229,0.0229097,0.158006,0.0769481,0.0229097,0.158006,0.0769481,135,2848,0.0474017,0
1.76217e+09,0.011332,-0.00921958,-0.999893,0.0594577,-1.236,0.0141411,0.180027,0.0804955,0.0141411,0.180027,0.0804955,159,2944,0.0540082,0
1.76217e+09,-0.00286209,0.00983811,-0.999947,-1.36618,1.25648,0.0199295,0.16276,0.0770618,0.0199295,0.16276,0.0770618,150,3072,0.0488281,0
1.76217e+09,0.0184301,0.00303393,-0.999826,-0.427432,-0.92355,0.0146332,0.143849,0.0663196,0.0146332,0.143849,0.0663196,116,2688,0.0431548,0
1.76217e+09,0.00420327,0.0101893,-0.999939,-0.324331,1.48513,0.0161577,0.150463,0.0698798,0.0161577,0.150463,0.0698798,143,3168,0.0451389,0
1.76217e+09,-0.0265087,0.0233748,-0.999375,-0.252549,2.79879,0.0202686,0.156977,0.0749518,0.0202686,0.156977,0.0749518,162,3440,0.047093,0
1.76217e+09,-0.0435212,0.020839,-0.998835,0.430277,2.28403,0.0194885,0.160099,0.0757325,0.0194885,0.160099,0.0757325,156,3248,0.0480296,0
1.76217e+09,-0.0231676,0.00163881,-0.99973,0.680338,-1.01994,0.0160254,0.178434,0.0809887,0.0160254,0.178434,0.0809887,185,3456,0.0535301,0
1.76217e+09,0.00519858,0.00500511,-0.999974,-1.18128,-1.93197,0.022025,0.174947,0.0831936,0.022025,0.174947,0.0831936,131,2496,0.052484,0
1.76217e+09,0.0434265,0.00545718,-0.999042,-1.57043,-2.73638,0.0277474,0.166925,0.0834186,0.0277474,0.166925,0.0834186,129,2576,0.0500776,0
1.76217e+09,0.0215587,0.00814617,-0.999734,0.00376897,1.42651,0.0144968,0.173287,0.0780127,0.0144968,0.173287,0.0780127,178,3424,0.051986,0
1.76217e+09,-0.0241393,0.0122149,-0.999634,1.65347,3.05012,0.0297212,0.172018,0.0866401,0.0297212,0.172018,0.0866401,180,3488,0.0516055,0
