timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,0.0407954,-0.128613,-0.990855,-4.25516,1.49927,0.0342973,0.0452559,0.0386807,0.0342973,0.0452559,0.0386807,58,4272,0.0135768,0
1.76217e+09,0.068672,-0.157933,-0.985059,-3.2153,1.03749,0.0266234,0.0382335,0.0312674,0.0266234,0.0382335,0.0312674,49,4272,0.01147,0
1.76217e+09,0.0110132,-0.173264,-0.984814,-2.46303,0.473359,0.0203646,0.0429779,0.0294099,0.0203646,0.0429779,0.0294099,59,4576,0.0128934,0
1.76217e+09,-0.0201316,-0.21566,-0.976261,-2.37429,0.708808,0.021336,0.0419664,0.0295882,0.021336,0.0419664,0.0295882,56,4448,0.0125899,0
1.76217e+09,0.0135347,-0.205837,-0.978493,-3.07476,0.325844,0.0216516,0.0479428,0.0321681,0.0216516,0.0479428,0.0321681,55,3824,0.0143828,0
1.76217e+09,-0.073517,-0.205065,-0.975983,-2.46889,0.193703,0.0188266,0.0418447,0.0280338,0.0188266,0.0418447,0.0280338,47,3744,0.0125534,0
1.76217e+09,-0.0582838,-0.115369,-0.991611,-1.25952,-0.649015,0.0168008,0.0489045,0.0296423,0.0168008,0.0489045,0.0296423,50,3408,0.0146714,0
1.76217e+09,0.00582384,-0.142558,-0.989769,-1.32876,-1.77059,0.0220516,0.0321219,0.0260797,0.0220516,0.0321219,0.0260797,35,3632,0.00963656,0
1.76217e+09,-0.0531581,-0.114605,-0.991988,-2.28564,-2.77867,0.0321405,0.0394945,0.0350821,0.0321405,0.0394945,0.0350821,40,3376,0.0118483,0
1.76217e+09,0.183494,0.235551,-0.954382,-1.63359,-4.32408,0.0356037,0.0352113,0.0354467,0.0356037,0.0352113,0.0354467,36,3408,0.0105634,0
1.76217e+09,0.19612,0.249658,-0.948266,-0.51502,-4.18039,0.0268217,0.0376648,0.0311589,0.0268217,0.0376648,0.0311589,32,2832,0.0112994,0
1.76217e+09,0.196906,0.215872,-0.956362,0.697792,-2.99587,0.0236459,0.0355114,0.0283921,0.0236459,0.0355114,0.0283921,30,2816,0.0106534,0
1.76217e+09,0.189003,0.212392,-0.958732,2.00059,-2.21377,0.027591,0.0355691,0.0307822,0.027591,0.0355691,0.0307822,28,2624,0.0106707,0
1.76217e+09,0.157193,0.194039,-0.968318,1.70352,-1.84642,0.0242457,0.0383772,0.0298983,0.0242457,0.0383772,0.0298983,28,2432,0.0115132,0
1.76217e+09,0.131033,0.209942,-0.968894,1.67169,-0.836424,0.0192551,0.0359623,0.025938,0.0192551,0.0359623,0.025938,29,2688,0.0107887,0
1.76217e+09,0.0821757,0.216809,-0.972749,2.55157,-0.122643,0.0186991,0.0394144,0.0269852,0.0186991,0.0394144,0.0269852,35,2960,0.0118243,0
1.76217e+09,0.0373562,0.187448,-0.981564,3.04825,-0.196565,0.0207661,0.0382883,0.027775,0.0207661,0.0382883,0.027775,34,2960,0.0114865,0
1.76217e+09,-0.0151789,0.133069,-0.99099,2.16946,0.179546,0.0177572,0.0375484,0.0256737,0.0177572,0.0375484,0.0256737,31,2752,0.0112645,0
1.76217e+09,-0.0525725,0.133498,-0.989654,1.44116,0.227263,0.0155627,0.0397399,0.0252336,0.0155627,0.0397399,0.0252336,33,2768,0.011922,0
1.76217e+09,-0.0579156,0.0917418,-0.994097,0.206918,2.16824,0.0178976,0.0377747,0.0258485,0.0178976,0.0377747,0.0258485,33,2912,0.0113324,0
1.76217e+09,-0.0697797,0.0169496,-0.997419,-0.379247,3.02232,0.0217978,0.0389929,0.0286759,0.0217978,0.0389929,0.0286759,35,2992,0.0116979,0
1.76217e+09,-0.0598725,-0.0404425,-0.997387,-0.995451,2.82064,0.0247398,0.0373932,0.0298012,0.0247398,0.0373932,0.0298012,35,3120,0.0112179,0
1.76217e+09,-0.0402068,-0.13914,-0.989456,-1.89457,3.53505,0.0336136,0.0373932,0.0351255,0.0336136,0.0373932,0.0351255,35,3120,0.0112179,0
1.76217e+09,0.0960839,0.0310407,-0.994889,-2.90891,1.74738,0.029614,0.0434028,0.0351295,0.029614,0.0434028,0.0351295,40,3072,0.0130208,0
1.76217e+09,0.120518,0.044224,-0.991726,-3.94447,0.424517,0.0253338,0.032277,0.0281111,0.0253338,0.032277,0.0281111,22,2272,0.0096831,0
1.76217e+09,0.130884,0.0685468,-0.989025,-4.90807,-0.593663,0.0300702,0.0431548,0.035304,0.0300702,0.0431548,0.035304,29,2240,0.0129464,0
1.76217e+09,0.112482,0.0342819,-0.993062,-5.61109,-4.71293,0.0680712,0.0440705,0.0584709,0.0680712,0.0440705,0.0584709,33,2496,0.0132212,0
1.76217e+09,0.133778,0.0481766,-0.98984,-5.31981,-8.09505,0.0934097,0.0409441,0.0724235,0.0934097,0.0409441,0.0724235,34,2768,0.0122832,0
1.76217e+09,0.118,-0.0208228,-0.992795,-5.21483,-8.11327,0.0924162,0.0378788,0.0706013,0.0924162,0.0378788,0.0706013,30,2640,0.0113636,0
1.76217e+09,0.0781462,-0.0243476,-0.996645,-5.31922,-6.82762,0.083164,0.0411677,0.0663655,0.083164,0.0411677,0.0663655,33,2672,0.0123503,0
1.76217e+09,-0.0244711,-0.127334,-0.991558,-5.01478,-6.36783,0.0766135,0.0384964,0.0613667,0.0766135,0.0384964,0.0613667,34,2944,0.0115489,0
1.76217e+09,-0.0372696,-0.125292,-0.99142,-4.40896,-5.07664,0.0615507,0.0342466,0.050629,0.0615507,0.0342466,0.050629,36,3504,0.010274,0
1.76217e+09,0.0380971,-0.0877671,-0.995412,-3.29734,-4.68873,0.0501577,0.0385802,0.0455267,0.0501577,0.0385802,0.0455267,40,3456,0.0115741,0
1.76217e+09,0.00547447,-0.0990106,-0.995071,-2.42447,-2.93711,0.0338261,0.0427632,0.0374009,0.0338261,0.0427632,0.0374009,39,3040,0.0128289,0
1.76217e+09,-0.0242997,-0.0981747,-0.994873,-2.677,-3.33179,0.0376116,0.0345577,0.03639,0.0376116,0.0345577,0.03639,35,3376,0.0103673,0
1.76217e+09,-0.0316035,-0.0941934,-0.995052,-1.66241,-3.5209,0.0320122,0.0344122,0.0329722,0.0320122,0.0344122,0.0329722,37,3584,0.0103237,0
1.76217e+09,-0.0162512,-0.0998605,-0.994869,-1.93466,-5.28704,0.0426193,0.0361111,0.040016,0.0426193,0.0361111,0.040016,39,3600,0.0108333,0
1.76217e+09,0.0101781,-0.112063,-0.993649,-2.2287,-3.87005,0.037594,0.037234,0.03745,0.037594,0.037234,0.03745,42,3760,0.0111702,0
1.76217e+09,0.0632465,-0.0147811,-0.997888,-1.8694,-5.22242,0.0417601,0.0320513,0.0378766,0.0417601,0.0320513,0.0378766,34,3536,0.00961538,0
1.76217e+09,0.0785272,0.00579431,-0.996895,-0.575308,-3.86054,0.0260841,0.0439134,0.0332158,0.0260841,0.0439134,0.0332158,43,3264,0.013174,0
1.76217e+09,-0.000327486,-0.0230468,-0.999734,-0.247879,-3.17166,0.0214968,0.0448994,0.0308578,0.0214968,0.0448994,0.0308578,50,3712,0.0134698,0
1.76217e+09,0.00563003,-0.0288324,-0.999568,-0.164109,-3.75633,0.0228893,0.0446429,0.0315907,0.0228893,0.0446429,0.0315907,51,3808,0.0133929,0
1.76217e+09,0.0221972,-0.00809837,-0.999721,-0.339192,-4.47781,0.0265687,0.0372024,0.0308222,0.0265687,0.0372024,0.0308222,40,3584,0.0111607,0
1.76217e+09,0.0702421,0.0329489,-0.996985,0.280991,-1.60858,0.0163795,0.0321219,0.0226764,0.0163795,0.0321219,0.0226764,35,3632,0.00963656,0
1.76217e+09,0.0579579,0.108817,-0.992371,1.34443,-1.13737,0.0193025,0.0428628,0.0287267,0.0193025,0.0428628,0.0287267,43,3344,0.0128589,0
1.76217e+09,0.0826041,0.134924,-0.987407,2.73953,-3.7735,0.0405718,0.0325521,0.0373639,0.0405718,0.0325521,0.0373639,40,4096,0.00976562,0
1.76217e+09,0.0795375,0.156028,-0.984545,2.99468,-1.86358,0.0307356,0.0382194,0.0337291,0.0307356,0.0382194,0.0337291,51,4448,0.0114658,0
1.76217e+09,0.207986,0.336012,-0.918607,2.69107,-0.450124,0.0210496,0.0379464,0.0278083,0.0210496,0.0379464,0.0278083,51,4480,0.0113839,0
1.76217e+09,0.129491,0.309461,-0.942054,2.51838,-1.52442,0.0264707,0.0388889,0.031438,0.0264707,0.0388889,0.031438,28,2400,0.0116667,0
1.76217e+09,0.0981422,0.253669,-0.962299,2.51693,-1.81854,0.0281149,0.0405093,0.0330726,0.0281149,0.0405093,0.0330726,42,3456,0.0121528,0
1.76217e+09,0.0772333,0.215374,-0.973472,2.67773,-1.00555,0.0242115,0.0388682,0.0300742,0.0242115,0.0388682,0.0300742,50,4288,0.0116604,0
1.76217e+09,0.0766753,0.210576,-0.974566,2.47411,-1.38993,0.0255163,0.035323,0.029439,0.0255163,0.035323,0.029439,49,4624,0.0105969,0
1.76217e+09,0.0710858,0.209887,-0.975138,2.39809,-1.50771,0.0258221,0.0341416,0.0291499,0.0258221,0.0341416,0.0291499,49,4784,0.0102425,0
1.76217e+09,0.0771694,0.172492,-0.981984,2.68433,-1.40263,0.0265346,0.0329324,0.0290937,0.0265346,0.0329324,0.0290937,46,4656,0.00987973,0
1.76217e+09,0.0895578,0.147509,-0.984998,2.51465,-1.44084,0.0259844,0.036526,0.030201,0.0259844,0.036526,0.030201,54,4928,0.0109578,0
1.76217e+09,0.0900146,0.173625,-0.980689,2.35034,-1.29831,0.0244602,0.0361736,0.0291456,0.0244602,0.0361736,0.0291456,54,4976,0.0108521,0
1.76217e+09,0.081454,0.159612,-0.983814,2.83931,-1.58742,0.0283287,0.0374455,0.0319754,0.0283287,0.0374455,0.0319754,55,4896,0.0112337,0
1.76217e+09,0.08689,0.167174,-0.982091,2.28806,-1.37986,0.0246253,0.0374455,0.0297534,0.0246253,0.0374455,0.0297534,55,4896,0.0112337,0
1.76217e+09,0.0912987,0.169234,-0.981338,2.70441,-1.40365,0.026631,0.0390625,0.0316036,0.026631,0.0390625,0.0316036,57,4864,0.0117188,0
1.76217e+09,0.0819688,0.153069,-0.98481,2.24467,-1.07686,0.0228095,0.0357536,0.0279871,0.0228095,0.0357536,0.0279871,52,4848,0.0107261,0
1.76217e+09,0.0905568,0.16266,-0.982518,2.32371,-1.63357,0.0261617,0.0367647,0.0304029,0.0261617,0.0367647,0.0304029,54,4896,0.0110294,0
1.76217e+09,0.0857812,0.159007,-0.983544,2.35914,-1.18244,0.023866,0.0367647,0.0290255,0.023866,0.0367647,0.0290255,54,4896,0.0110294,0
1.76217e+09,0.0905281,0.16853,-0.98153,2.60769,-1.66821,0.027704,0.0410998,0.0330623,0.027704,0.0410998,0.0330623,58,4704,0.0123299,0
1.76217e+09,0.0801222,0.155795,-0.984534,2.39389,-1.34493,0.0249083,0.0404531,0.0311262,0.0249083,0.0404531,0.0311262,60,4944,0.0121359,0
1.76217e+09,0.085939,0.153389,-0.984422,2.76077,-1.45419,0.0271808,0.039818,0.0322357,0.0271808,0.039818,0.0322357,56,4688,0.0119454,0
1.76217e+09,0.0795469,0.152753,-0.985058,2.25386,-1.32531,0.0241795,0.0382653,0.0298138,0.0241795,0.0382653,0.0298138,54,4704,0.0114796,0
1.76217e+09,0.0829581,0.154245,-0.984544,2.36947,-1.74758,0.0270018,0.0387106,0.0316853,0.0270018,0.0387106,0.0316853,55,4736,0.0116132,0
1.76217e+09,0.089245,0.166262,-0.982035,2.53322,-1.1686,0.0245353,0.0373029,0.0296424,0.0245353,0.0373029,0.0296424,53,4736,0.0111909,0
1.76217e+09,0.0868792,0.17726,-0.980322,2.48139,-1.50479,0.02619,0.0375683,0.0307413,0.02619,0.0375683,0.0307413,55,4880,0.0112705,0
1.76217e+09,0.0928456,0.172421,-0.980638,2.49647,-1.52797,0.0263892,0.035872,0.0301823,0.0263892,0.035872,0.0301823,52,4832,0.0107616,0
1.76217e+09,0.0800868,0.168654,-0.982416,2.4619,-1.59844,0.0266209,0.038775,0.0314825,0.0266209,0.038775,0.0314825,59,5072,0.0116325,0
1.76217e+09,0.0765541,0.161996,-0.983817,2.38228,-1.47038,0.0255445,0.0389785,0.0309181,0.0255445,0.0389785,0.0309181,58,4960,0.0116935,0
1.76217e+09,0.079584,0.151574,-0.985237,2.42612,-1.25867,0.024575,0.0391914,0.0304216,0.024575,0.0391914,0.0304216,57,4848,0.0117574,0
1.76217e+09,0.0888089,0.160284,-0.983067,2.51097,-1.52467,0.0264379,0.0406678,0.0321298,0.0264379,0.0406678,0.0321298,57,4672,0.0122003,0
1.76217e+09,0.0677,0.201562,-0.977133,2.23488,-1.2828,0.0238683,0.035299,0.0284406,0.0238683,0.035299,0.0284406,51,4816,0.0105897,0
1.76217e+09,0.0920958,0.179563,-0.979426,2.5432,-1.58383,0.0269207,0.036526,0.0307628,0.0269207,0.036526,0.0307628,54,4928,0.0109578,0
1.76217e+09,0.21823,0.34725,-0.912027,2.22544,-1.23452,0.0235695,0.0373236,0.0290711,0.0235695,0.0373236,0.0290711,55,4912,0.0111971,0
1.76217e+09,0.208933,0.296896,-0.931773,2.58816,-1.55763,0.0269824,0.0461196,0.0346373,0.0269824,0.0461196,0.0346373,29,2096,0.0138359,0
1.76217e+09,0.148982,0.271507,-0.950835,2.3715,-1.29309,0.0245249,0.0363956,0.0292731,0.0245249,0.0363956,0.0292731,29,2656,0.0109187,0
1.76217e+09,0.108158,0.23726,-0.965407,2.34139,-1.57476,0.0259254,0.0416667,0.0322219,0.0259254,0.0416667,0.0322219,42,3360,0.0125,0
1.76217e+09,0.0695213,0.209948,-0.975238,2.30248,-1.36071,0.0245866,0.0392066,0.0304346,0.0245866,0.0392066,0.0304346,51,4336,0.011762,0
1.76217e+09,0.0852688,0.164606,-0.982667,2.56681,-1.44554,0.026248,0.0321588,0.0286124,0.026248,0.0321588,0.0286124,46,4768,0.00964765,0
1.76217e+09,0.0966492,0.188393,-0.977326,2.33154,-1.54372,0.0257107,0.0386313,0.030879,0.0257107,0.0386313,0.030879,56,4832,0.0115894,0
1.76217e+09,0.21712,0.350316,-0.911119,2.55738,-1.48023,0.0264013,0.03539,0.0299968,0.0264013,0.03539,0.0299968,53,4992,0.010617,0
1.76217e+09,0.216652,0.301,-0.928688,2.44564,-1.29803,0.0248786,0.0429389,0.0321027,0.0248786,0.0429389,0.0321027,27,2096,0.0128817,0
1.76217e+09,0.178787,0.302662,-0.936179,2.51922,-1.32503,0.0253545,0.0372942,0.0301304,0.0253545,0.0372942,0.0301304,29,2592,0.0111883,0
1.76217e+09,0.116042,0.299931,-0.946877,2.47654,-1.4524,0.0258756,0.0368324,0.0302583,0.0258756,0.0368324,0.0302583,32,2896,0.0110497,0
1.76217e+09,0.0968739,0.277045,-0.955961,2.45389,-1.54282,0.0262745,0.0363475,0.0303037,0.0262745,0.0363475,0.0303037,41,3760,0.0109043,0
1.76217e+09,0.0710869,0.215729,-0.973863,2.68056,-1.69514,0.0282068,0.0389105,0.0324883,0.0282068,0.0389105,0.0324883,48,4112,0.0116732,0
1.76217e+09,0.0738533,0.216802,-0.973418,2.23378,-1.25321,0.0237056,0.0370526,0.0290444,0.0237056,0.0370526,0.0290444,53,4768,0.0111158,0
1.76217e+09,0.220503,0.350011,-0.910423,2.58065,-1.61004,0.0272449,0.0349553,0.030329,0.0272449,0.0349553,0.030329,50,4768,0.0104866,0
1.76217e+09,0.114446,0.319984,-0.940485,2.38743,-1.13039,0.0237017,0.0394571,0.0300038,0.0237017,0.0394571,0.0300038,25,2112,0.0118371,0
1.76217e+09,0.0940747,0.304536,-0.947844,2.42113,-1.73198,0.0271662,0.0412641,0.0328054,0.0271662,0.0412641,0.0328054,41,3312,0.0123792,0
1.76217e+09,0.105845,0.290923,-0.950874,2.62788,-1.45418,0.0265753,0.0337615,0.0294498,0.0265753,0.0337615,0.0294498,41,4048,0.0101285,0
1.76217e+09,0.105453,0.272227,-0.956437,2.54749,-1.45874,0.0262347,0.0375683,0.0307681,0.0262347,0.0375683,0.0307681,44,3904,0.0112705,0
1.76217e+09,0.0738388,0.210339,-0.974836,2.33447,-1.30716,0.0244383,0.0408333,0.0309963,0.0244383,0.0408333,0.0309963,49,4000,0.01225,0
1.76217e+09,0.0672148,0.201168,-0.977248,2.40832,-1.54473,0.0260732,0.0333333,0.0289773,0.0260732,0.0333333,0.0289773,48,4800,0.01,0
1.76217e+09,0.088742,0.174217,-0.9807,2.37615,-1.36377,0.0249325,0.0359911,0.029356,0.0249325,0.0359911,0.029356,52,4816,0.0107973,0
1.76217e+09,0.090714,0.179549,-0.979557,2.50403,-1.45823,0.0260335,0.0368056,0.0303423,0.0260335,0.0368056,0.0303423,53,4800,0.0110417,0
1.76217e+09,0.0884632,0.167432,-0.981907,2.53966,-1.53747,0.0266427,0.0381264,0.0312362,0.0266427,0.0381264,0.0312362,56,4896,0.0114379,0
1.76217e+09,0.0861151,0.167918,-0.982033,2.56965,-1.40879,0.0260527,0.0362903,0.0301478,0.0260527,0.0362903,0.0301478,54,4960,0.0108871,0
1.76217e+09,0.0938598,0.159988,-0.982646,2.57899,-1.67021,0.0275785,0.0374455,0.0315253,0.0275785,0.0374455,0.0315253,55,4896,0.0112337,0
1.76217e+09,0.0727764,0.152197,-0.985667,2.3788,-1.3012,0.0246014,0.0393757,0.0305112,0.0246014,0.0393757,0.0305112,55,4656,0.0118127,0
1.76217e+09,0.0822817,0.151122,-0.985085,2.64257,-1.66917,0.0278758,0.0403912,0.0328819,0.0278758,0.0403912,0.0328819,57,4704,0.0121173,0
1.76217e+09,0.0846433,0.159018,-0.983641,2.3767,-1.21148,0.0241006,0.0391499,0.0301203,0.0241006,0.0391499,0.0301203,56,4768,0.011745,0
1.76217e+09,0.0842366,0.175313,-0.980902,2.52971,-1.61415,0.027028,0.0370526,0.0310378,0.027028,0.0370526,0.0310378,53,4768,0.0111158,0
1.76217e+09,0.0878472,0.175574,-0.980539,2.42579,-1.38506,0.0252722,0.038482,0.0305561,0.0252722,0.038482,0.0305561,58,5024,0.0115446,0
1.76217e+09,0.0872224,0.157949,-0.983588,2.70435,-1.6604,0.0281194,0.0379393,0.0320474,0.0281194,0.0379393,0.0320474,57,5008,0.0113818,0
1.76217e+09,0.0894539,0.16987,-0.981398,2.28317,-1.24384,0.0238706,0.0403691,0.03047,0.0238706,0.0403691,0.03047,56,4624,0.0121107,0
1.76217e+09,0.0852388,0.162212,-0.983067,2.50015,-1.53058,0.0264208,0.036645,0.0305105,0.0264208,0.036645,0.0305105,54,4912,0.0109935,0
1.76217e+09,0.0830712,0.148825,-0.985368,2.45234,-1.30916,0.02497,0.0382653,0.0302881,0.02497,0.0382653,0.0302881,54,4704,0.0114796,0
1.76217e+09,0.0781783,0.147253,-0.986004,2.55304,-1.65436,0.0273652,0.0388418,0.0319558,0.0273652,0.0388418,0.0319558,55,4720,0.0116525,0
1.76217e+09,0.0856574,0.149489,-0.985046,2.4639,-1.45602,0.0258381,0.0403912,0.0316593,0.0258381,0.0403912,0.0316593,57,4704,0.0121173,0
1.76217e+09,0.07809,0.159292,-0.984138,2.43802,-1.45781,0.02573,0.0425627,0.0324631,0.02573,0.0425627,0.0324631,57,4464,0.0127688,0
1.76217e+09,0.093537,0.172684,-0.980526,2.44893,-1.48336,0.0259215,0.0409357,0.0319272,0.0259215,0.0409357,0.0319272,56,4560,0.0122807,0
1.76217e+09,0.1823,0.314355,-0.931637,2.41393,-1.35648,0.0250612,0.0355351,0.0292508,0.0250612,0.0355351,0.0292508,51,4784,0.0106605,0
1.76217e+09,0.126166,0.301764,-0.944997,2.54173,-1.41915,0.0259851,0.0389864,0.0311856,0.0259851,0.0389864,0.0311856,32,2736,0.0116959,0
1.76217e+09,0.0988896,0.284375,-0.953599,2.41311,-1.32198,0.0248673,0.0378788,0.0300719,0.0248673,0.0378788,0.0300719,42,3696,0.0113636,0
1.76217e+09,0.0998239,0.248103,-0.963577,2.6059,-1.69078,0.0278241,0.037415,0.0316605,0.0278241,0.037415,0.0316605,44,3920,0.0112245,0
1.76217e+09,0.110152,0.275363,-0.955009,2.45934,-1.36807,0.0253284,0.0386364,0.0306516,0.0253284,0.0386364,0.0306516,51,4400,0.0115909,0
1.76217e+09,0.104279,0.261657,-0.959511,2.56212,-1.56231,0.0268875,0.0398763,0.032083,0.0268875,0.0398763,0.032083,49,4096,0.0119629,0
1.76217e+09,0.0729488,0.226703,-0.971228,2.50941,-1.50123,0.0262992,0.037516,0.0307859,0.0262992,0.037516,0.0307859,47,4176,0.0112548,0
1.76217e+09,0.0935194,0.243082,-0.965487,2.59673,-1.41353,0.0262019,0.0344828,0.0295142,0.0262019,0.0344828,0.0295142,48,4640,0.0103448,0
1.76217e+09,0.0753872,0.206825,-0.97547,2.30016,-1.38155,0.0246887,0.0359448,0.0291912,0.0246887,0.0359448,0.0291912,49,4544,0.0107835,0
1.76217e+09,0.071987,0.212878,-0.974424,2.56714,-1.43546,0.0261925,0.0389273,0.0312864,0.0261925,0.0389273,0.0312864,54,4624,0.0116782,0
1.76217e+09,0.0161116,0.142306,-0.989692,2.53399,-1.32938,0.0254444,0.0338983,0.028826,0.0254444,0.0338983,0.028826,48,4720,0.0101695,0
1.76217e+09,0.0114074,0.140586,-0.990003,2.60948,-1.33242,0.0257966,0.0320513,0.0282985,0.0257966,0.0320513,0.0282985,42,4368,0.00961538,0
1.76217e+09,0.0558503,0.12984,-0.989961,2.24834,-1.69128,0.0261133,0.0359712,0.0300565,0.0261133,0.0359712,0.0300565,48,4448,0.0107914,0
1.76217e+09,0.0780892,0.137951,-0.987356,2.57927,-1.5123,0.0266837,0.0362319,0.030503,0.0266837,0.0362319,0.030503,52,4784,0.0108696,0
1.76217e+09,0.0789168,0.1381,-0.987269,2.43309,-1.68902,0.0269864,0.0393757,0.0319421,0.0269864,0.0393757,0.0319421,55,4656,0.0118127,0
1.76217e+09,0.0879567,0.151408,-0.98455,2.54355,-1.36827,0.0257063,0.0410998,0.0318637,0.0257063,0.0410998,0.0318637,58,4704,0.0123299,0
1.76217e+09,0.0873116,0.151127,-0.984651,2.6193,-1.52528,0.0269426,0.0373029,0.0310867,0.0269426,0.0373029,0.0310867,53,4736,0.0111909,0
1.76217e+09,0.088908,0.155872,-0.983768,2.32306,-1.34867,0.0246132,0.0412326,0.031261,0.0246132,0.0412326,0.031261,57,4608,0.0123698,0
1.76217e+09,0.094229,0.177861,-0.979534,2.64651,-1.58222,0.0273954,0.0394518,0.032218,0.0273954,0.0394518,0.032218,57,4816,0.0118355,0
1.76217e+09,0.0844708,0.151236,-0.984882,2.61937,-1.39236,0.0261832,0.0380676,0.0309369,0.0261832,0.0380676,0.0309369,55,4816,0.0114203,0
1.76217e+09,0.0888954,0.172583,-0.980975,2.28567,-1.77168,0.0267253,0.0388889,0.0315907,0.0267253,0.0388889,0.0315907,56,4800,0.0116667,0
1.76217e+09,0.0847312,0.172664,-0.98133,2.36761,-1.43306,0.0252733,0.0366081,0.0298072,0.0252733,0.0366081,0.0298072,55,5008,0.0109824,0
1.76217e+09,0.0767179,0.154118,-0.98507,2.76883,-1.50985,0.0275438,0.0352877,0.0306414,0.0275438,0.0352877,0.0306414,52,4912,0.0105863,0
1.76217e+09,0.073004,0.1543,-0.985323,2.34427,-1.44576,0.0252365,0.039818,0.0310691,0.0252365,0.039818,0.0310691,56,4688,0.0119454,0
1.76217e+09,0.087653,0.158288,-0.983495,2.46269,-1.53494,0.0262715,0.0408221,0.0320917,0.0262715,0.0408221,0.0320917,58,4736,0.0122466,0
1.76217e+09,0.0658294,0.203162,-0.97693,2.55237,-1.35736,0.0256841,0.0354031,0.0295717,0.0256841,0.0354031,0.0295717,52,4896,0.0106209,0
1.76217e+09,0.0664122,0.218105,-0.973663,2.4269,-1.65908,0.0267914,0.0337302,0.0295669,0.0267914,0.0337302,0.0295669,51,5040,0.010119,0
1.76217e+09,0.0814951,0.182371,-0.979847,2.57764,-1.40476,0.0260659,0.0346069,0.0294823,0.0260659,0.0346069,0.0294823,50,4816,0.0103821,0
1.76217e+09,0.0682035,0.211823,-0.974925,2.44832,-1.43869,0.0256709,0.0359663,0.0297891,0.0256709,0.0359663,0.0297891,53,4912,0.0107899,0
1.76217e+09,0.0765442,0.194103,-0.97799,2.42408,-1.60335,0.0264702,0.0356183,0.0301294,0.0264702,0.0356183,0.0301294,53,4960,0.0106855,0
1.76217e+09,0.0827389,0.17884,-0.980393,2.53827,-1.38581,0.0257816,0.0380022,0.0306698,0.0257816,0.0380022,0.0306698,56,4912,0.0114007,0
1.76217e+09,0.0875815,0.177122,-0.980284,2.24752,-1.08883,0.0228856,0.040144,0.0297889,0.0228856,0.040144,0.0297889,58,4816,0.0120432,0
1.76217e+09,0.0869623,0.161166,-0.983088,2.52422,-1.71902,0.0275916,0.0367232,0.0312442,0.0275916,0.0367232,0.0312442,52,4720,0.0110169,0
1.76217e+09,0.0839332,0.158262,-0.983823,2.5505,-1.54904,0.0267584,0.0388418,0.0315918,0.0267584,0.0388418,0.0315918,55,4720,0.0116525,0
1.76217e+09,0.0857781,0.154859,-0.984205,2.39349,-1.41455,0.025289,0.0375,0.0301734,0.025289,0.0375,0.0301734,54,4800,0.01125,0
1.76217e+09,0.0811885,0.177601,-0.980748,2.43602,-1.24782,0.0245582,0.0377468,0.0298336,0.0245582,0.0377468,0.0298336,52,4592,0.011324,0
1.76217e+09,0.0907178,0.17402,-0.980555,2.44377,-1.4707,0.0258277,0.0381944,0.0307744,0.0258277,0.0381944,0.0307744,55,4800,0.0114583,0
1.76217e+09,0.0864203,0.165943,-0.982341,2.49145,-1.55981,0.0265439,0.0394518,0.0317071,0.0265439,0.0394518,0.0317071,57,4816,0.0118355,0
1.76217e+09,0.0909508,0.177186,-0.979966,2.44842,-1.49632,0.025991,0.0401929,0.0316718,0.025991,0.0401929,0.0316718,60,4976,0.0120579,0
1.76217e+09,0.0713385,0.207581,-0.975613,2.4229,-1.42162,0.0254611,0.0394518,0.0310574,0.0254611,0.0394518,0.0310574,57,4816,0.0118355,0
1.76217e+09,0.0725718,0.209983,-0.975008,2.45899,-1.54905,0.0263327,0.0365618,0.0304244,0.0263327,0.0365618,0.0304244,53,4832,0.0109685,0
1.76217e+09,0.0828261,0.192959,-0.977705,2.60438,-1.37458,0.0260144,0.0321588,0.0284722,0.0260144,0.0321588,0.0284722,46,4768,0.00964765,0
1.76217e+09,0.0911229,0.168718,-0.981443,2.59292,-1.43428,0.0263028,0.0367647,0.0304875,0.0263028,0.0367647,0.0304875,54,4896,0.0110294,0
1.76217e+09,0.0868987,0.182658,-0.979329,2.55093,-1.4771,0.026354,0.0372517,0.0307131,0.026354,0.0372517,0.0307131,54,4832,0.0111755,0
1.76217e+09,0.0958821,0.188724,-0.977338,2.53155,-1.36457,0.0256318,0.0389785,0.0309705,0.0256318,0.0389785,0.0309705,58,4960,0.0116935,0
1.76217e+09,0.0926666,0.179897,-0.979311,2.59156,-1.32041,0.0256488,0.0405481,0.0316085,0.0256488,0.0405481,0.0316085,58,4768,0.0121644,0
1.76217e+09,0.0898811,0.170977,-0.981167,2.30283,-1.3903,0.0247481,0.04375,0.0323488,0.0247481,0.04375,0.0323488,63,4800,0.013125,0
1.76217e+09,0.0855445,0.171415,-0.981478,2.34251,-1.31866,0.0245365,0.0409605,0.0311061,0.0245365,0.0409605,0.0311061,58,4720,0.0122881,0
1.76217e+09,0.0869305,0.179433,-0.979922,2.64861,-1.60948,0.0275618,0.0393964,0.0322956,0.0275618,0.0393964,0.0322956,59,4992,0.0118189,0
