timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,0.136927,-0.0194789,-0.99039,-25.6523,6.34643,0.238926,0.183256,0.216658,0.238926,0.183256,0.216658,95,1728,0.0549769,0
1.76217e+09,0.159636,-0.0475666,-0.986029,-23.6254,25.4586,0.607663,0.172348,0.433537,0.607663,0.172348,0.433537,91,1760,0.0517045,0
1.76217e+09,0.115732,-0.0363983,-0.992613,-27.1096,43.7631,0.829438,0.194597,0.575502,0.829438,0.194597,0.575502,85,1456,0.0583791,0
1.76217e+09,0.116078,-0.0237086,-0.992957,-33.4442,63.2938,0.76323,0.199074,0.537568,0.76323,0.199074,0.537568,43,720,0.0597222,0
1.76217e+09,0.236234,-0.0483988,-0.97049,-65.4008,78.1988,0.359661,0.143849,0.273336,0.359661,0.143849,0.273336,29,672,0.0431548,0
1.76217e+09,0.126561,-0.0502065,-0.990687,-154.653,70.7513,0.525808,0.136612,0.37013,0.525808,0.136612,0.37013,40,976,0.0409836,0
1.76217e+09,0.102618,-0.0782454,-0.991639,-167.024,53.388,0.474944,0.150966,0.345353,0.474944,0.150966,0.345353,100,2208,0.0452899,0
1.76217e+09,0.182833,-0.0669742,-0.98086,-173.919,28.8714,0.249375,0.137671,0.204693,0.249375,0.137671,0.204693,113,2736,0.0413012,0
1.76217e+09,0.168747,-0.0239317,-0.985369,177.977,9.83722,0.989418,0.207674,0.67672,0.0658885,0.146605,0.0981751,133,3024,0.0439815,1
1.76217e+09,0.168747,-0.0239317,-0.985369,177.686,-12.3625,0.989418,0.207674,0.67672,0.0822394,0.144757,0.107247,148,3408,0.0434272,1
1.76217e+09,0.168747,-0.0239317,-0.985369,177.449,-30.8817,0.989418,0.207674,0.67672,0.160745,0.134076,0.150078,130,3232,0.0402228,1
1.76217e+09,0.168747,-0.0239317,-0.985369,176.138,-52.3631,0.989418,0.207674,0.67672,0.214423,0.115462,0.174839,92,2656,0.0346386,1
1.76217e+09,0.191422,-0.058876,-0.97974,159.982,-72.4046,0.420042,0.122613,0.30107,0.420042,0.122613,0.30107,113,3072,0.0367839,0
1.76217e+09,0.168747,-0.0239317,-0.985369,97.9567,-75.5455,0.989418,0.207674,0.67672,0.185547,0.11859,0.158764,111,3120,0.0355769,1
1.76217e+09,0.171576,0.0110778,-0.985109,45.603,-62.6727,0.833945,0.13852,0.555775,0.833945,0.13852,0.555775,125,3008,0.0415559,0
1.76217e+09,0.135196,0.0129202,-0.990735,28.6041,-50.2401,0.843719,0.148196,0.56551,0.843719,0.148196,0.56551,138,3104,0.0444588,0
1.76217e+09,0.175445,-0.0101182,-0.984437,20.4829,-30.9834,0.617184,0.156728,0.433001,0.617184,0.156728,0.433001,164,3488,0.0470183,0
1.76217e+09,0.141821,-0.0341283,-0.989304,17.5609,-17.0103,0.372859,0.154021,0.285324,0.372859,0.154021,0.285324,190,4112,0.0462062,0
1.76217e+09,0.168747,-0.0239317,-0.985369,18.0689,3.05623,0.989418,0.207674,0.67672,0.123522,0.161111,0.138558,232,4800,0.0483333,1
1.76217e+09,0.142663,-0.0459131,-0.988706,20.2914,16.8482,0.410823,0.164055,0.312116,0.410823,0.164055,0.312116,289,5872,0.0492166,0
1.76217e+09,0.14137,-0.0276481,-0.98957,20.3151,32.3956,0.627252,0.158965,0.439937,0.627252,0.158965,0.439937,322,6752,0.0476896,0
1.76217e+09,0.100391,-0.0117632,-0.994878,24.4819,43.6942,0.778137,0.129804,0.518804,0.778137,0.129804,0.518804,281,7216,0.0389412,0
1.76217e+09,0.0993975,-0.00473074,-0.995037,34.2608,55.882,0.877356,0.142663,0.583479,0.877356,0.142663,0.583479,252,5888,0.0427989,0
1.76217e+09,0.0830394,0.0195378,-0.996355,43.705,64.3932,0.800802,0.111607,0.525124,0.800802,0.111607,0.525124,150,4480,0.0334821,0
1.76217e+09,0.0668534,0.0724632,-0.995128,67.3254,71.0645,0.483019,0.118647,0.33727,0.483019,0.118647,0.33727,127,3568,0.0355942,0
1.76217e+09,0.0856301,0.0818658,-0.992958,103.071,69.4729,0.343157,0.113843,0.251431,0.343157,0.113843,0.251431,100,2928,0.034153,0
1.76217e+09,0.0334081,0.0604317,-0.997613,134.886,64.9062,0.791324,0.10479,0.516711,0.791324,0.10479,0.516711,84,2672,0.0314371,0
1.76217e+09,0.0811084,0.085209,-0.993057,143.183,51.6794,0.940072,0.114247,0.609742,0.940072,0.114247,0.609742,102,2976,0.0342742,0
1.76217e+09,0.0113708,0.0645254,-0.997851,148.766,39.1506,0.881294,0.126984,0.57957,0.881294,0.126984,0.57957,64,1680,0.0380952,0
1.76217e+09,0.0830371,0.0534602,-0.995112,152.821,24.1565,0.64194,0.123355,0.434506,0.64194,0.123355,0.434506,90,2432,0.0370066,0
1.76217e+09,0.063569,0.0662552,-0.995776,158.471,10.3154,0.298009,0.123264,0.228111,0.298009,0.123264,0.228111,71,1920,0.0369792,0
1.76217e+09,0.168747,-0.0239317,-0.985369,166.019,-5.28578,0.989418,0.207674,0.67672,0.138388,0.147222,0.141922,53,1200,0.0441667,1
1.76217e+09,0.168747,-0.0239317,-0.985369,173.956,-16.1335,0.989418,0.207674,0.67672,0.167453,0.182292,0.173388,63,1152,0.0546875,1
1.76217e+09,0.14417,0.0487001,-0.988354,-167.577,-24.2557,0.370181,0.204327,0.303839,0.370181,0.204327,0.303839,51,832,0.0612981,0
1.76217e+09,0.119445,0.0443659,-0.991849,-153.931,-24.5937,0.633172,0.200163,0.459969,0.633172,0.200163,0.459969,49,816,0.060049,0
1.76217e+09,0.142726,-0.0107604,-0.989704,-135.864,-18.608,0.644076,0.182749,0.459545,0.644076,0.182749,0.459545,50,912,0.0548246,0
1.76217e+09,0.108662,-0.0463487,-0.992998,-124.875,-9.00686,0.357276,0.173611,0.28381,0.357276,0.173611,0.28381,60,1152,0.0520833,0
1.76217e+09,0.206159,-0.0658359,-0.976301,-117.582,7.60976,0.282029,0.117754,0.216319,0.282029,0.117754,0.216319,26,736,0.0353261,0
1.76217e+09,0.257096,-0.0918013,-0.962016,-117.711,19.5952,0.562397,0,0.337438,0.562397,0,0.337438,18,560,0.0321429,0
1.76217e+09,0.149612,-0.0951452,-0.984156,-120.448,22.732,0.657266,0.15625,0.456859,0.657266,0.15625,0.456859,39,832,0.046875,0
1.76217e+09,0.133291,-0.117886,-0.984041,-129.902,28.1346,0.836433,0.167411,0.568824,0.836433,0.167411,0.568824,45,896,0.0502232,0
1.76217e+09,0.154104,-0.092487,-0.983716,-149.049,29.042,0.772301,0.176841,0.534117,0.772301,0.176841,0.534117,73,1376,0.0530523,0
1.76217e+09,0.0986851,-0.062891,-0.99313,-165.733,24.0542,0.408015,0.174383,0.314562,0.408015,0.174383,0.314562,113,2160,0.0523148,0
1.76217e+09,0.0811084,0.085209,-0.993057,-171.991,7.59643,0.940072,0.114247,0.609742,0.116996,0.15873,0.13369,128,2688,0.047619,1
1.76217e+09,0.0811084,0.085209,-0.993057,-167.431,-7.74293,0.940072,0.114247,0.609742,0.164136,0.164363,0.164227,157,3184,0.049309,1
1.76217e+09,0.109563,-0.190683,-0.975518,-155.568,-25.3373,0.619309,0.149221,0.431274,0.619309,0.149221,0.431274,207,4624,0.0447664,0
1.76217e+09,0.0884215,-0.161344,-0.982929,-147.232,-41.6771,0.913645,0.158669,0.611654,0.913645,0.158669,0.611654,246,5168,0.0476006,0
1.76217e+09,0.121719,-0.111362,-0.986298,-120.736,-55.1765,0.840679,0.175532,0.57462,0.840679,0.175532,0.57462,198,3760,0.0526596,0
1.76217e+09,0.0884215,-0.161344,-0.982929,-91.3337,-48.6655,0.913645,0.158669,0.611654,0.140842,0.168111,0.151749,163,3232,0.0504332,1
1.76217e+09,0.131856,-0.0977093,-0.986442,-75.5558,-27.9882,0.452397,0.182959,0.344622,0.452397,0.182959,0.344622,137,2496,0.0548878,0
1.76217e+09,0.0884215,-0.161344,-0.982929,-69.7711,-4.90673,0.913645,0.158669,0.611654,0.173323,0.155827,0.166325,92,1968,0.046748,1
1.76217e+09,0.0848575,-0.0994787,-0.991415,-70.395,14.6518,0.361561,0.151667,0.277604,0.361561,0.151667,0.277604,91,2000,0.0455,0
1.76217e+09,0.0426272,-0.0654502,-0.996945,-75.3964,33.5692,0.501053,0.14881,0.360156,0.501053,0.14881,0.360156,125,2800,0.0446429,0
1.76217e+09,0.0884215,-0.161344,-0.982929,-94.1023,54.6907,0.913645,0.158669,0.611654,0.216787,0.151739,0.190768,185,4064,0.0455217,1
1.76217e+09,0.120714,0.0379466,-0.991962,-141.356,63.5419,0.799936,0.153654,0.541424,0.799936,0.153654,0.541424,222,4816,0.0460963,0
1.76217e+09,0.0750475,0.0427106,-0.996265,-169.116,55.7463,0.40661,0.160095,0.308004,0.40661,0.160095,0.308004,229,4768,0.0480285,0
1.76217e+09,0.0779594,0.0660801,-0.994764,172.008,40.4241,0.343839,0.126404,0.256865,0.343839,0.126404,0.256865,162,4272,0.0379213,0
1.76217e+09,0.110299,0.0706962,-0.991381,164.85,23.069,0.414944,0.144159,0.30663,0.414944,0.144159,0.30663,155,3584,0.0432478,0
1.76217e+09,0.0884215,-0.161344,-0.982929,163.649,6.36633,0.913645,0.158669,0.611654,0.174911,0.148635,0.164401,122,2736,0.0445906,1
1.76217e+09,0.0884215,-0.161344,-0.982929,168.321,0.312271,0.913645,0.158669,0.611654,0.0501642,0.151398,0.0906575,117,2576,0.0454193,1
1.76217e+09,0.0884215,-0.161344,-0.982929,174.728,-6.06541,0.913645,0.158669,0.611654,0.0765343,0.162852,0.111061,111,2272,0.0488556,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-178.419,-6.60009,0.913645,0.158669,0.611654,0.0457141,0.163502,0.0928293,124,2528,0.0490506,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-176.215,-7.70605,0.913645,0.158669,0.611654,0.074129,0.168845,0.112016,124,2448,0.0506536,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-173.872,-9.00376,0.913645,0.158669,0.611654,0.110082,0.159918,0.130016,109,2272,0.0479754,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-172.866,-10.3801,0.913645,0.158669,0.611654,0.134846,0.151515,0.141513,80,1760,0.0454545,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-171.939,-15.9844,0.913645,0.158669,0.611654,0.201722,0.14693,0.179805,67,1520,0.0440789,1
1.76217e+09,0.0768545,0.0421913,-0.996149,-168.662,-19.2505,0.295113,0.15233,0.238,0.295113,0.15233,0.238,68,1488,0.0456989,0
1.76217e+09,0.0595907,0.0554669,-0.996681,-164.076,-18.2529,0.365303,0.162602,0.284223,0.365303,0.162602,0.284223,64,1312,0.0487805,0
1.76217e+09,0.121982,0.0500454,-0.99127,-155.212,-21.5934,0.562109,0.165142,0.403322,0.562109,0.165142,0.403322,65,1312,0.0495427,0
1.76217e+09,0.143525,-0.00864029,-0.989609,-146.799,-20.4652,0.637722,0.153883,0.444186,0.637722,0.153883,0.444186,65,1408,0.0461648,0
1.76217e+09,0.171811,-0.0332768,-0.984568,-134.746,-18.0585,0.630471,0.167625,0.445332,0.630471,0.167625,0.445332,70,1392,0.0502874,0
1.76217e+09,0.155897,-0.0182834,-0.987604,-125.386,-11.7,0.434467,0.180412,0.332845,0.434467,0.180412,0.332845,84,1552,0.0541237,0
1.76217e+09,0.12759,-0.00968018,-0.99178,-116.632,-7.48792,0.273129,0.182073,0.236707,0.273129,0.182073,0.236707,104,1904,0.0546218,0
1.76217e+09,0.0884215,-0.161344,-0.982929,-105.607,-2.70606,0.913645,0.158669,0.611654,0.104724,0.180556,0.135056,156,2880,0.0541667,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-94.8462,1.43496,0.913645,0.158669,0.611654,0.0364863,0.193225,0.0991819,243,4192,0.0579676,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-79.2397,1.39836,0.913645,0.158669,0.611654,0.0619045,0.205619,0.11939,303,4912,0.0616857,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-59.506,0.936431,0.913645,0.158669,0.611654,0.114799,0.200579,0.149111,388,6448,0.0601737,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-43.9385,1.56935,0.913645,0.158669,0.611654,0.149186,0.203069,0.170739,270,4432,0.0609206,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-19.3445,2.44235,0.913645,0.158669,0.611654,0.117036,0.191239,0.146717,179,3120,0.0573718,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-0.593535,4.87783,0.913645,0.158669,0.611654,0.0299582,0.203356,0.0993173,286,4688,0.0610068,1
1.76217e+09,0.0884215,-0.161344,-0.982929,18.7591,6.13265,0.913645,0.158669,0.611654,0.188727,0.195203,0.191317,223,3808,0.0585609,1
1.76217e+09,-0.00400272,-0.125309,-0.992109,43.9065,8.12677,0.351669,0.193113,0.288246,0.351669,0.193113,0.288246,203,3504,0.0579338,0
1.76217e+09,-0.000552181,-0.0850866,-0.996373,63.8462,9.97971,0.330733,0.190728,0.274731,0.330733,0.190728,0.274731,195,3408,0.0572183,0
1.76217e+09,0.0884215,-0.161344,-0.982929,87.2976,10.791,0.913645,0.158669,0.611654,0.0796464,0.191909,0.124551,222,3856,0.0575726,1
1.76217e+09,-0.0132543,-0.0873089,-0.996093,107.834,10.9603,0.272398,0.192369,0.240386,0.272398,0.192369,0.240386,241,4176,0.0577107,0
1.76217e+09,-0.0507839,-0.121468,-0.991296,130.925,12.0365,0.462865,0.202338,0.358654,0.462865,0.202338,0.358654,270,4448,0.0607014,0
1.76217e+09,-0.0604398,-0.0993246,-0.993218,151.047,10.1746,0.356166,0.199074,0.293329,0.356166,0.199074,0.293329,258,4320,0.0597222,0
1.76217e+09,0.120714,0.0379466,-0.991962,174.7,1.64,0.799936,0.153654,0.541424,0.0402308,0.196078,0.10257,256,4352,0.0588235,1
1.76217e+09,0.120714,0.0379466,-0.991962,-166.266,-6.81058,0.799936,0.153654,0.541424,0.160693,0.18857,0.171844,229,4048,0.0565711,1
1.76217e+09,0.0289198,-0.152891,-0.98782,-141.023,-15.4793,0.551821,0.171748,0.399792,0.551821,0.171748,0.399792,169,3280,0.0515244,0
1.76217e+09,0.0454041,-0.187191,-0.981274,-113.425,-20.6354,0.524829,0.143624,0.372347,0.524829,0.143624,0.372347,91,2112,0.0430871,0
1.76217e+09,0.120714,0.0379466,-0.991962,-85.4918,-22.8942,0.799936,0.153654,0.541424,0.179601,0.140766,0.164067,75,1776,0.0422297,1
1.76217e+09,0.0641733,-0.233141,-0.970323,-53.0332,-19.8041,0.650097,0.117521,0.437067,0.650097,0.117521,0.437067,66,1872,0.0352564,0
1.76217e+09,0.068466,-0.182192,-0.980876,-27.0375,-14.6557,0.448054,0.143597,0.326271,0.448054,0.143597,0.326271,122,2832,0.0430791,0
1.76217e+09,0.171811,-0.0332768,-0.984568,1.52636,-3.40807,0.630471,0.167625,0.445332,0.0305941,0.170243,0.0864535,219,4288,0.0510728,1
1.76217e+09,0.171811,-0.0332768,-0.984568,25.519,4.63475,0.630471,0.167625,0.445332,0.195929,0.167572,0.184586,259,5152,0.0502717,1
1.76217e+09,0.171811,-0.0332768,-0.984568,87.5467,14.7247,0.630471,0.167625,0.445332,0.0960094,0.15118,0.118078,246,5424,0.045354,1
1.76217e+09,0.171811,-0.0332768,-0.984568,92.8276,15.0431,0.630471,0.167625,0.445332,0.103999,0.16587,0.128748,250,5024,0.0497611,1
1.76217e+09,0.114127,-0.214991,-0.969924,108.587,13.2845,0.323552,0.173984,0.263725,0.323552,0.173984,0.263725,233,4464,0.0521953,0
1.76217e+09,0.0891199,-0.191017,-0.977533,129.662,10.3991,0.413035,0.182201,0.320701,0.413035,0.182201,0.320701,251,4592,0.0546603,0
1.76217e+09,0.0678673,-0.155539,-0.985496,154.813,6.40836,0.237683,0.186275,0.21712,0.237683,0.186275,0.21712,228,4080,0.0558824,0
1.76217e+09,0.171811,-0.0332768,-0.984568,178.687,0.688789,0.630471,0.167625,0.445332,0.0171779,0.184426,0.0840772,216,3904,0.0553279,1
1.76217e+09,0.171811,-0.0332768,-0.984568,-159.949,-4.15698,0.630471,0.167625,0.445332,0.15643,0.188776,0.169368,222,3920,0.0566327,1
1.76217e+09,0.0676895,-0.20733,-0.975926,-133.953,-6.24033,0.294322,0.19765,0.255653,0.294322,0.19765,0.255653,222,3744,0.0592949,0
1.76217e+09,0.171811,-0.0332768,-0.984568,-114.277,-4.32969,0.630471,0.167625,0.445332,0.182425,0.199899,0.189415,237,3952,0.0599696,1
1.76217e+09,0.171811,-0.0332768,-0.984568,-91.1646,1.06679,0.630471,0.167625,0.445332,0.0182338,0.180499,0.08314,214,3952,0.0541498,1
1.76217e+09,0.171811,-0.0332768,-0.984568,-72.6747,6.22758,0.630471,0.167625,0.445332,0.17991,0.204973,0.189935,244,3968,0.0614919,1
1.76217e+09,0.029958,-0.164213,-0.98597,-52.2152,12.5537,0.468202,0.199896,0.36088,0.468202,0.199896,0.36088,308,5136,0.0599688,0
1.76217e+09,-0.00429779,-0.108312,-0.994108,-35.1274,16.7728,0.565731,0.190583,0.415672,0.565731,0.190583,0.415672,204,3568,0.0571749,0
1.76217e+09,0.171811,-0.0332768,-0.984568,-0.042329,26.9377,0.630471,0.167625,0.445332,0.083796,0.167625,0.117327,70,1392,0.0502874,1
1.76217e+09,0.0189791,-0.238906,-0.970857,16.6252,28.6826,0.509144,0.193662,0.382951,0.509144,0.193662,0.382951,66,1136,0.0580986,0
1.76217e+09,-0.0168591,-0.137701,-0.990331,24.6172,29.9164,0.686372,0.189394,0.487581,0.686372,0.189394,0.487581,80,1408,0.0568182,0
1.76217e+09,-0.0301744,-0.100354,-0.994494,45.5669,36.1735,0.957451,0.190058,0.650494,0.957451,0.190058,0.650494,104,1824,0.0570175,0
1.76217e+09,0.00932732,-0.134777,-0.990832,73.2399,39.2356,0.586166,0.197368,0.430647,0.586166,0.197368,0.430647,144,2432,0.0592105,0
1.76217e+09,0.0192951,-0.0986268,-0.994938,95.9118,37.194,0.274966,0.177763,0.236085,0.274966,0.177763,0.236085,157,2944,0.0533288,0
1.76217e+09,0.0314677,-0.125001,-0.991658,120.757,33.2573,0.824611,0.185327,0.568898,0.824611,0.185327,0.568898,145,2608,0.0555982,0
1.76217e+09,0.056369,-0.219849,-0.973904,156.107,22.2613,0.560426,0.156728,0.398947,0.560426,0.156728,0.398947,82,1744,0.0470183,0
1.76217e+09,-0.0301744,-0.100354,-0.994494,171.116,17.364,0.957451,0.190058,0.650494,0.229543,0.134977,0.191716,46,1136,0.040493,1
1.76217e+09,-0.0301744,-0.100354,-0.994494,179.249,12.3179,0.957451,0.190058,0.650494,0.0587198,0.129419,0.0869995,41,1056,0.0388258,1
1.76217e+09,-0.0301744,-0.100354,-0.994494,-160.668,1.20069,0.957451,0.190058,0.650494,0.0912029,0.138889,0.110277,50,1200,0.0416667,1
1.76217e+09,0.0336808,-0.185878,-0.981996,-147.148,-9.02616,0.348695,0.142405,0.266179,0.348695,0.142405,0.266179,54,1264,0.0427215,0
1.76217e+09,0.0359403,-0.236936,-0.970861,-132.67,-22.0401,0.723937,0.101351,0.474903,0.723937,0.101351,0.474903,36,1184,0.0304054,0
1.76217e+09,0.0745511,-0.149465,-0.985953,-121.995,-36.4485,0.872671,0.117009,0.570406,0.872671,0.117009,0.570406,41,1168,0.0351027,0
1.76217e+09,0.0758943,-0.190711,-0.978708,-103.778,-48.5775,0.512745,0.090812,0.343972,0.512745,0.090812,0.343972,34,1248,0.0272436,0
1.76217e+09,0.0717785,-0.249764,-0.965643,-79.4419,-56.3414,0.394702,0.109649,0.280681,0.394702,0.109649,0.280681,40,1216,0.0328947,0
1.76217e+09,0.0960425,-0.170633,-0.980643,-52.1473,-57.6463,0.888263,0.125916,0.583324,0.888263,0.125916,0.583324,55,1456,0.0377747,0
1.76217e+09,0.118455,-0.229548,-0.966062,-13.8511,-61.6839,0.441482,0.123457,0.314272,0.441482,0.123457,0.314272,64,1728,0.037037,0
1.76217e+09,0.117758,-0.187872,-0.975109,18.9459,-61.0211,0.563257,0.141941,0.394731,0.563257,0.141941,0.394731,62,1456,0.0425824,0
1.76217e+09,0.14523,-0.209704,-0.966919,47.9636,-55.0309,0.940842,0.162927,0.629676,0.940842,0.162927,0.629676,61,1248,0.0488782,0
1.76217e+09,0.138573,-0.168698,-0.975878,69.7,-49.2949,0.678775,0.167298,0.474184,0.678775,0.167298,0.474184,53,1056,0.0501894,0
1.76217e+09,-0.0301744,-0.100354,-0.994494,90.0664,-43.2222,0.957451,0.190058,0.650494,0.10191,0.154321,0.122874,60,1296,0.0462963,1
1.76217e+09,0.0963982,-0.172859,-0.980218,112.241,-37.731,0.709568,0.161356,0.490283,0.709568,0.161356,0.490283,79,1632,0.0484069,0
1.76217e+09,0.0730159,-0.142381,-0.987115,129.701,-30.0166,0.866178,0.160024,0.583717,0.866178,0.160024,0.583717,106,2208,0.0480072,0
1.76217e+09,0.0720814,-0.175378,-0.981859,149.75,-22.4452,0.649393,0.151515,0.450242,0.649393,0.151515,0.450242,120,2640,0.0454545,0
1.76217e+09,0.0831785,-0.161118,-0.983424,164.426,-18.6171,0.364518,0.15625,0.281211,0.364518,0.15625,0.281211,129,2752,0.046875,0
1.76217e+09,-0.0301744,-0.100354,-0.994494,-175.228,-11.3209,0.957451,0.190058,0.650494,0.11127,0.154321,0.12849,140,3024,0.0462963,1
1.76217e+09,-0.0301744,-0.100354,-0.994494,-158.736,-3.52371,0.957451,0.190058,0.650494,0.149056,0.175498,0.159633,155,2944,0.0526495,1
1.76217e+09,0.0432308,-0.208036,-0.977165,-140.122,6.80733,0.307377,0.183703,0.257907,0.307377,0.183703,0.257907,179,3248,0.0551108,0
1.76217e+09,0.028107,-0.16635,-0.985666,-124.824,14.2925,0.500805,0.185516,0.374689,0.500805,0.185516,0.374689,187,3360,0.0556548,0
1.76217e+09,-0.0114579,-0.173035,-0.984849,-104.448,22.5171,0.394094,0.189565,0.312282,0.394094,0.189565,0.312282,202,3552,0.0568694,0
1.76217e+09,-0.0301744,-0.100354,-0.994494,-87.3203,27.0501,0.957451,0.190058,0.650494,0.152596,0.190603,0.167798,215,3760,0.0571809,1
1.76217e+09,-0.0448214,-0.153547,-0.987124,-66.0897,28.0771,0.649972,0.189476,0.465773,0.649972,0.189476,0.465773,211,3712,0.0568427,0
1.76217e+09,-0.0519877,-0.101774,-0.993449,-49.5975,26.1292,0.802313,0.198013,0.560593,0.802313,0.198013,0.560593,307,5168,0.059404,0
1.76217e+09,-0.0664126,-0.106047,-0.992141,-28.4109,22.8648,0.63522,0.176539,0.451748,0.63522,0.176539,0.451748,211,3984,0.0529618,0
1.76217e+09,-0.0565107,-0.0730669,-0.995725,-13.8684,20.021,0.352318,0.167464,0.278377,0.352318,0.167464,0.278377,168,3344,0.0502392,0
1.76217e+09,-0.0301744,-0.100354,-0.994494,6.72329,16.9674,0.957451,0.190058,0.650494,0.186321,0.179641,0.183649,144,2672,0.0538922,1
1.76217e+09,-0.0237513,-0.152418,-0.98803,26.3795,17.2579,0.498033,0.198611,0.378264,0.498033,0.198611,0.378264,143,2400,0.0595833,0
1.76217e+09,-0.0360182,-0.0957364,-0.994755,41.5324,17.3979,0.609548,0.190157,0.441791,0.609548,0.190157,0.441791,136,2384,0.057047,0
1.76217e+09,-0.0261144,-0.0513854,-0.998337,59.8536,18.6624,0.569321,0.179843,0.41353,0.569321,0.179843,0.41353,101,1872,0.053953,0
1.76217e+09,-0.00703129,-0.127838,-0.99177,81.9862,19.0728,0.228573,0.158898,0.200703,0.228573,0.158898,0.200703,45,944,0.0476695,0
1.76217e+09,0.0215737,-0.0928291,-0.995448,99.1352,16.7472,0.228019,0.178571,0.20824,0.228019,0.178571,0.20824,24,448,0.0535714,0
1.76217e+09,0.0781622,-0.142818,-0.986658,122.904,12.6302,0.445801,0,0.26748,0.445801,0,0.26748,12,240,0.05,0
1.76217e+09,0.0728056,-0.0890414,-0.993364,141.207,10.2219,0.40564,0.175439,0.31356,0.40564,0.175439,0.31356,32,608,0.0526316,0
1.76217e+09,0.14523,-0.209704,-0.966919,167.029,9.81462,0.940842,0.162927,0.629676,0.198638,0.165989,0.185578,98,1968,0.0497967,1
1.76217e+09,0.14523,-0.209704,-0.966919,-166.078,9.89302,0.940842,0.162927,0.629676,0.210566,0.129244,0.178037,67,1728,0.0387731,1
1.76217e+09,0.079177,-0.234075,-0.968989,-145.525,6.81019,0.293204,0.108333,0.219255,0.293204,0.108333,0.219255,26,800,0.0325,0
1.76217e+09,0.14523,-0.209704,-0.966919,-123.719,4.58756,0.940842,0.162927,0.629676,0.226734,0,0.13604,16,480,0.0333333,1
1.76217e+09,0.14523,-0.209704,-0.966919,-94.0665,1.13157,0.940842,0.162927,0.629676,0.0308114,0,0.0184868,17,608,0.0279605,1
1.76217e+09,0.14523,-0.209704,-0.966919,-66.1325,-7.83648,0.940842,0.162927,0.629676,0.262851,0.0980392,0.196926,32,1088,0.0294118,1
1.76217e+09,0.14449,-0.265556,-0.953207,-45.4268,-22.0128,0.725409,0.0784314,0.466618,0.725409,0.0784314,0.466618,32,1360,0.0235294,0
1.76217e+09,0.0587847,-0.279432,-0.958364,-17.5146,-39.3219,0.60573,0.091967,0.400225,0.60573,0.091967,0.400225,49,1776,0.0275901,0
1.76217e+09,0.0233168,-0.280029,-0.959708,11.372,-50.2517,0.441197,0.100877,0.305069,0.441197,0.100877,0.305069,46,1520,0.0302632,0
1.76217e+09,0.051579,-0.201725,-0.978083,47.3985,-55.5828,0.936325,0.0906863,0.59807,0.936325,0.0906863,0.59807,37,1360,0.0272059,0
1.76217e+09,0.14523,-0.209704,-0.966919,92.8851,-53.5917,0.940842,0.162927,0.629676,0.182831,0.121655,0.158361,80,2192,0.0364964,1
1.76217e+09,-0.0645656,-0.328897,-0.942156,136.973,-37.1849,0.964657,0.146605,0.637436,0.964657,0.146605,0.637436,95,2160,0.0439815,0
