timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1784806306.873028994,0.163178,-0.100679,0.981446,11.443221,-10.311833,0.826833,142.047596,-39.996932,0.9596,0.3767,0.7264,0.9596,0.3767,0.7264,155,823,0.188335,0,1.0000
1784806306.923192024,0.178525,-0.096527,0.979189,11.438895,-10.298607,0.803471,124.135497,-46.216626,0.9353,0.3353,0.6953,0.9353,0.3353,0.6953,141,841,0.167658,0,1.0000
1784806306.973233938,0.178525,-0.096527,0.979189,11.441786,-10.329617,0.867277,124.135497,-46.216626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109,864,0.126157,0,1.0000
1784806307.022816896,0.178525,-0.096527,0.979189,11.509499,-10.372791,0.913520,124.135497,-46.216626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91,843,0.107948,0,1.0000
1784806307.072413921,0.178200,-0.095438,0.979355,11.597725,-10.356553,0.972626,58.761189,-42.148854,0.8941,0.4534,0.7178,0.8941,0.4534,0.7178,192,847,0.226682,0,1.0000
1784806307.121943951,0.178200,-0.095438,0.979355,11.624204,-10.303894,1.009441,58.761189,-42.148854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82,852,0.096244,0,1.0000
1784806307.179913044,0.178200,-0.095438,0.979355,11.807272,-10.348157,1.000530,58.761189,-42.148854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93,773,0.120310,0,1.0000
1784806307.228852987,0.193675,-0.101936,0.975756,11.959371,-10.400183,1.039892,16.669875,-10.274219,0.2473,0.5014,0.3490,0.2473,0.5014,0.3490,176,702,0.250712,0,1.0000
1784806307.278690100,0.193675,-0.101936,0.975756,12.028003,-10.466389,1.069170,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82,690,0.118841,0,1.0000
1784806307.319895983,0.193675,-0.101936,0.975756,12.073156,-10.458979,1.023866,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91,682,0.133431,0,1.0000
1784806307.369669914,0.193675,-0.101936,0.975756,12.248198,-10.375027,0.988806,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75,639,0.117371,0,1.0000
1784806307.419504881,0.193675,-0.101936,0.975756,12.350078,-10.432023,0.947638,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75,601,0.124792,0,1.0000
1784806307.469536066,0.193675,-0.101936,0.975756,12.421006,-10.644422,0.917678,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74,512,0.144531,0,1.0000
1784806307.519547939,0.193675,-0.101936,0.975756,12.469345,-10.637585,0.852365,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64,510,0.125490,0,1.0000
1784806307.568919897,0.193675,-0.101936,0.975756,12.472361,-10.674018,0.778989,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59,512,0.115234,0,1.0000
1784806307.619307041,0.193675,-0.101936,0.975756,12.402716,-10.683904,0.755909,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91,536,0.169776,0,1.0000
1784806307.669523954,0.193675,-0.101936,0.975756,12.290691,-11.041756,0.761523,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80,498,0.160643,0,1.0000
1784806307.719338894,0.193675,-0.101936,0.975756,12.315767,-11.033184,0.634479,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76,502,0.151394,0,1.0000
1784806307.769732952,0.193675,-0.101936,0.975756,12.245538,-10.893043,0.640215,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96,576,0.166667,0,1.0000
1784806307.820234060,0.193675,-0.101936,0.975756,12.284784,-10.976799,0.735612,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96,572,0.167832,0,1.0000
1784806307.870008945,0.193675,-0.101936,0.975756,12.258305,-10.945943,0.726982,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80,625,0.128000,0,1.0000
1784806307.920834064,0.193675,-0.101936,0.975756,12.224145,-10.930216,0.703772,16.669875,-10.274219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87,657,0.132420,0,1.0000
1784806307.970808029,0.180785,-0.124439,0.975619,12.337287,-10.807710,0.683031,163.360904,-45.382270,0.5938,0.3150,0.4823,0.5938,0.3150,0.4823,103,654,0.157492,0,1.0000
1784806308.020831108,0.154152,-0.107865,0.982142,12.308438,-10.820243,0.746052,140.407615,-55.473020,0.9255,0.2828,0.6684,0.9255,0.2828,0.6684,97,686,0.141399,0,1.0000
1784806308.071207047,0.154152,-0.107865,0.982142,12.269785,-10.778726,0.661063,140.407615,-55.473020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117,730,0.160274,0,1.0000
1784806308.120992899,0.154152,-0.107865,0.982142,12.384498,-10.854271,0.740327,140.407615,-55.473020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110,692,0.158960,0,1.0000
1784806308.171013117,0.154152,-0.107865,0.982142,12.406580,-10.891860,0.734284,140.407615,-55.473020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104,690,0.150725,0,1.0000
1784806308.221214056,0.154152,-0.107865,0.982142,12.449213,-10.859437,0.772972,140.407615,-55.473020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116,702,0.165242,0,1.0000
1784806308.279021025,0.151886,-0.093212,0.983993,12.602119,-10.899198,0.772083,24.745970,-12.442581,0.3755,0.3714,0.3738,0.3755,0.3714,0.3738,122,657,0.185693,0,1.0000
1784806308.328836918,0.151886,-0.093212,0.983993,12.708498,-10.861802,0.765898,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98,650,0.150769,0,1.0000
1784806308.371767998,0.151886,-0.093212,0.983993,12.804845,-10.893586,0.770579,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94,622,0.151125,0,1.0000
1784806308.420871019,0.151886,-0.093212,0.983993,12.928955,-10.851047,0.735321,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78,607,0.128501,0,1.0000
1784806308.470490932,0.151886,-0.093212,0.983993,13.065459,-10.690378,0.686345,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110,595,0.184874,0,1.0000
1784806308.520904064,0.151886,-0.093212,0.983993,13.015431,-10.753641,0.667215,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133,631,0.210777,0,1.0000
1784806308.570492983,0.151886,-0.093212,0.983993,13.156165,-10.943392,0.627713,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119,558,0.213262,0,1.0000
1784806308.621061087,0.151886,-0.093212,0.983993,13.072966,-11.102236,0.630359,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77,564,0.136525,0,1.0000
1784806308.671117067,0.151886,-0.093212,0.983993,13.094403,-11.051313,0.570807,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88,577,0.152513,0,1.0000
1784806308.720911026,0.151886,-0.093212,0.983993,13.138490,-11.086411,0.449721,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91,561,0.162210,0,1.0000
1784806308.771179914,0.151886,-0.093212,0.983993,13.165190,-11.101157,0.458951,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82,564,0.145390,0,1.0000
1784806308.821340084,0.151886,-0.093212,0.983993,13.198248,-11.120700,0.444192,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106,576,0.184028,0,1.0000
1784806308.870976925,0.151886,-0.093212,0.983993,13.228311,-11.091268,0.436982,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84,591,0.142132,0,1.0000
1784806308.921128988,0.151886,-0.093212,0.983993,13.119354,-11.188461,0.480809,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104,607,0.171334,0,1.0000
1784806308.971199989,0.151886,-0.093212,0.983993,12.887336,-11.338839,0.485058,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99,641,0.154446,0,1.0000
1784806309.021859884,0.151886,-0.093212,0.983993,12.978214,-11.315847,0.378052,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113,657,0.171994,0,1.0000
1784806309.071921110,0.151886,-0.093212,0.983993,12.764883,-11.424908,0.538755,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,671,0.184799,0,1.0000
1784806309.121668100,0.151886,-0.093212,0.983993,13.080006,-11.326546,0.573331,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109,680,0.160294,0,1.0000
1784806309.178620100,0.151886,-0.093212,0.983993,13.532910,-10.846567,0.540451,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111,635,0.174803,0,1.0000
1784806309.228581905,0.151886,-0.093212,0.983993,13.632510,-10.974400,0.446548,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114,632,0.180380,0,1.0000
1784806309.278347015,0.151886,-0.093212,0.983993,13.724047,-10.911138,0.464777,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83,650,0.127692,0,1.0000
1784806309.321211100,0.151886,-0.093212,0.983993,13.640267,-10.721947,0.432498,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,706,0.175637,0,1.0000
1784806309.371165037,0.151886,-0.093212,0.983993,13.748015,-10.558337,0.427612,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128,685,0.186861,0,1.0000
1784806309.421420097,0.151886,-0.093212,0.983993,13.837642,-10.597829,0.364055,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130,700,0.185714,0,1.0000
1784806309.471024036,0.151886,-0.093212,0.983993,13.851651,-10.615911,0.267174,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130,719,0.180807,0,1.0000
1784806309.521213055,0.151886,-0.093212,0.983993,13.870796,-10.674901,0.178296,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91,706,0.128895,0,1.0000
1784806309.571038008,0.151886,-0.093212,0.983993,13.941867,-10.724034,0.173036,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108,701,0.154066,0,1.0000
1784806309.621438980,0.151886,-0.093212,0.983993,13.923621,-10.807953,0.121028,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87,717,0.121339,0,1.0000
1784806309.671241999,0.151886,-0.093212,0.983993,14.011293,-10.848871,0.101046,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91,719,0.126565,0,1.0000
1784806309.721470118,0.151886,-0.093212,0.983993,14.037166,-11.021745,0.090985,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85,712,0.119382,0,1.0000
1784806309.771631002,0.151886,-0.093212,0.983993,13.995385,-11.298657,0.115442,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87,683,0.127379,0,1.0000
1784806309.821513891,0.151886,-0.093212,0.983993,13.971481,-11.421400,0.165788,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94,693,0.135642,0,1.0000
1784806309.872278929,0.151886,-0.093212,0.983993,13.953623,-11.504978,0.213478,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112,710,0.157746,0,1.0000
1784806309.922111988,0.151886,-0.093212,0.983993,14.041911,-11.477833,0.118519,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95,714,0.133053,0,1.0000
1784806309.980273008,0.151886,-0.093212,0.983993,14.273674,-11.434459,0.140462,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116,718,0.161560,0,1.0000
1784806310.022869110,0.151886,-0.093212,0.983993,14.252693,-11.402547,0.168753,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130,727,0.178817,0,1.0000
1784806310.073080063,0.151886,-0.093212,0.983993,14.167822,-11.438419,0.248483,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83,740,0.112162,0,1.0000
1784806310.122901917,0.151886,-0.093212,0.983993,14.278724,-11.494322,0.232786,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82,732,0.112022,0,1.0000
1784806310.172699928,0.151886,-0.093212,0.983993,14.444899,-11.940732,0.157638,24.745970,-12.442581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75,678,0.110619,0,1.0000
1784806310.224922895,0.192567,-0.067430,0.978964,14.499336,-12.046615,0.168857,33.492027,27.731166,0.7811,0.6954,0.7468,0.7811,0.6954,0.7468,242,696,0.347701,0,1.0000
1784806310.274120092,0.130263,-0.062606,0.989501,14.553862,-11.967873,0.161184,20.012795,37.620807,0.6587,0.3843,0.5489,0.6587,0.3843,0.5489,137,713,0.192146,0,1.0000
1784806310.322765112,0.197751,-0.047755,0.979088,14.593862,-11.819871,0.132752,4.366495,46.122904,0.2365,0.3599,0.2858,0.2365,0.3599,0.2858,131,728,0.179945,0,1.0000
1784806310.369769096,0.177507,-0.057747,0.982424,14.654491,-11.824934,0.055275,-16.457854,51.502449,0.5755,0.8329,0.6784,0.5755,0.8329,0.6784,309,742,0.416442,0,1.0000
1784806310.419770002,0.181732,-0.058900,0.981582,14.703348,-11.780691,-0.081175,-43.101297,52.263663,0.9693,0.3947,0.7395,0.9693,0.3947,0.7395,148,750,0.197333,0,1.0000
1784806310.469578981,0.181732,-0.058900,0.981582,14.813268,-11.757895,-0.254501,-43.101297,52.263663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111,729,0.152263,0,1.0000
1784806310.519179106,0.178129,-0.057951,0.982299,14.843483,-11.769920,-0.209299,-80.334599,31.924936,0.3613,0.2412,0.3132,0.3613,0.2412,0.3132,92,763,0.120577,0,1.0000
1784806310.568950891,0.166853,-0.039213,0.985202,14.964401,-11.732863,0.069126,-89.629788,13.803797,0.0577,0.2785,0.1461,0.0577,0.2785,0.1461,111,797,0.139272,0,1.0000
1784806310.618891001,0.169551,-0.066308,0.983288,15.024304,-11.719025,0.097035,-97.656663,-0.361693,0.0376,0.2020,0.1034,0.0376,0.2020,0.1034,80,792,0.101010,0,1.0000
1784806310.668548107,0.142106,-0.041460,0.988983,14.998215,-11.622335,-0.076015,-108.705386,-10.661057,0.2763,0.2069,0.2486,0.2763,0.2069,0.2486,84,812,0.103448,0,1.0000
1784806310.718502998,0.151320,-0.040360,0.987661,15.020357,-11.685251,-0.069534,-116.967036,-25.237632,0.6572,0.8568,0.7370,0.6572,0.8568,0.7370,350,817,0.428397,0,1.0000
1784806310.768167973,0.153285,-0.065491,0.986009,14.974772,-11.685553,-0.067015,-127.739015,-37.249163,0.9394,0.3756,0.7139,0.9394,0.3756,0.7139,157,836,0.187799,0,1.0000
1784806310.817785025,0.123877,-0.041968,0.991410,15.000018,-11.698537,-0.071506,-141.314804,-48.356811,0.9722,0.3799,0.7353,0.9722,0.3799,0.7353,159,837,0.189964,0,1.0000
1784806310.867836952,0.171797,-0.045938,0.984061,14.919782,-11.768914,-0.052151,-161.588140,-57.114901,0.5887,0.7605,0.6574,0.5887,0.7605,0.6574,327,860,0.380233,0,1.0000
1784806310.917634010,0.180691,-0.050038,0.982266,14.944784,-11.790182,-0.070858,171.302966,-59.768999,0.3259,0.8254,0.5257,0.3259,0.8254,0.5257,357,865,0.412717,0,1.0000
1784806310.968070030,0.143709,-0.050305,0.988341,14.995976,-11.695054,-0.097378,144.665403,-55.790173,0.8894,0.8118,0.8583,0.8894,0.8118,0.8583,345,850,0.405882,0,1.0000
1784806311.023864985,0.138335,-0.031403,0.989888,15.041736,-11.715337,-0.079329,124.289343,-45.623440,0.9376,0.7361,0.8570,0.9376,0.7361,0.8570,311,845,0.368047,0,1.0000
1784806311.070086002,0.142256,-0.033940,0.989248,15.064761,-11.691162,-0.106155,114.854229,-34.957509,0.7434,0.8090,0.7696,0.7434,0.8090,0.7696,343,848,0.404481,0,1.0000
1784806311.120863914,0.138727,-0.046300,0.989248,15.039516,-11.798612,-0.075051,108.042674,-21.229842,0.4458,0.7855,0.5817,0.4458,0.7855,0.5817,346,881,0.392736,0,1.0000
1784806311.169699907,0.169596,-0.046839,0.984400,15.054645,-11.922176,-0.035164,103.109124,-8.142297,0.1753,0.8477,0.4443,0.1753,0.8477,0.4443,373,880,0.423864,0,1.0000
1784806311.219058037,0.153398,-0.067592,0.985850,15.082645,-11.915426,0.002522,99.681229,4.506590,0.0960,0.7455,0.3558,0.0960,0.7455,0.3558,331,888,0.372748,0,1.0000
1784806311.269459963,0.170448,-0.053415,0.983918,15.056090,-11.957340,-0.063063,96.926444,15.895685,0.1811,0.8410,0.4451,0.1811,0.8410,0.4451,373,887,0.420519,0,1.0000
1784806311.319474936,0.189278,-0.053996,0.980438,15.061235,-12.002677,-0.082346,93.098108,27.638708,0.1655,0.7722,0.4082,0.1655,0.7722,0.4082,339,878,0.386105,0,1.0000
1784806311.369498014,0.163263,-0.044824,0.985564,15.027491,-12.043674,-0.097326,87.243836,38.837451,0.1826,0.8607,0.4538,0.1826,0.8607,0.4538,383,890,0.430337,0,1.0000
1784806311.419497967,0.166492,-0.036892,0.985353,15.053718,-12.007820,-0.087610,78.850651,50.050298,0.4353,0.7978,0.5803,0.4353,0.7978,0.5803,359,900,0.398889,0,1.0000
1784806311.469487906,0.140510,-0.038515,0.989330,15.117453,-12.101227,-0.050360,63.586539,60.410196,0.7133,0.7549,0.7299,0.7133,0.7549,0.7299,345,914,0.377462,0,1.0000
1784806311.519737005,0.126275,-0.049120,0.990778,15.201622,-12.189836,-0.002199,39.278226,67.371567,0.7260,0.8004,0.7558,0.7260,0.8004,0.7558,363,907,0.400221,0,1.0000
1784806311.570152998,0.155690,-0.060922,0.985926,15.184052,-12.337764,-0.012175,7.435344,66.627071,0.2500,0.8322,0.4829,0.2500,0.8322,0.4829,377,906,0.416115,0,1.0000
1784806311.619774103,0.126967,-0.067010,0.989641,15.222152,-12.347341,-0.002673,-14.892496,59.748736,0.4833,0.8031,0.6112,0.4833,0.8031,0.6112,363,904,0.401549,0,1.0000
1784806311.670135021,0.128764,-0.055780,0.990105,14.916726,-12.481695,-0.028450,-28.293122,50.535053,0.8370,0.7468,0.8009,0.8370,0.7468,0.8009,345,924,0.373377,0,1.0000
1784806311.720161915,0.152431,-0.038256,0.987573,15.110882,-12.327888,-0.050898,-37.138294,38.755721,0.9457,0.7500,0.8674,0.9457,0.7500,0.8674,366,976,0.375000,0,1.0000
1784806311.769553900,0.114686,-0.035401,0.992771,15.187083,-12.114064,-0.096468,-45.024494,25.899648,0.8073,0.7139,0.7699,0.8073,0.7139,0.7699,353,989,0.356926,0,1.0000
1784806311.820550919,0.144656,-0.046421,0.988392,15.372922,-12.145103,-0.054374,-49.479370,8.414012,0.3566,0.7760,0.5243,0.3566,0.7760,0.5243,381,982,0.387984,0,1.0000
1784806311.870980024,0.113485,-0.024905,0.993228,15.832370,-11.690418,-0.035378,-53.617934,-7.661234,0.3242,0.7803,0.5066,0.3242,0.7803,0.5066,380,974,0.390144,0,1.0000
1784806311.920587063,0.106131,-0.036985,0.993664,15.799160,-11.445094,-0.060187,-62.602378,-20.787532,0.5825,0.7905,0.6657,0.5825,0.7905,0.6657,368,931,0.395274,0,1.0000
1784806311.970597982,0.122245,-0.039763,0.991703,15.752837,-11.501201,-0.083842,-70.802539,-30.076015,0.5803,0.8102,0.6723,0.5803,0.8102,0.6723,380,938,0.405117,0,1.0000
1784806312.020828009,0.111749,-0.025596,0.993407,15.731500,-11.767108,-0.080773,-79.513444,-39.734149,0.4157,0.7934,0.5668,0.4157,0.7934,0.5668,382,963,0.396677,0,1.0000
1784806312.070585012,0.095846,-0.046508,0.994309,15.772493,-11.751938,-0.143535,-95.164529,-50.230126,0.2575,0.7934,0.4718,0.2575,0.7934,0.4718,386,973,0.396711,0,1.0000
1784806312.120624065,0.123782,-0.040147,0.991497,15.746688,-11.504806,-0.156268,-119.834610,-56.689658,0.8120,0.7863,0.8017,0.8120,0.7863,0.8017,368,936,0.393162,0,1.0000
1784806312.171020985,0.117603,-0.035855,0.992413,15.767343,-11.583581,-0.171674,-143.667209,-56.111057,0.8950,0.8370,0.8718,0.8950,0.8370,0.8718,398,951,0.418507,0,1.0000
1784806312.220417976,0.098946,-0.030837,0.994615,15.822641,-11.616361,-0.202902,-162.606000,-51.201955,0.6006,0.8429,0.6975,0.6006,0.8429,0.6975,405,961,0.421436,0,1.0000
1784806312.270257950,0.093803,-0.053079,0.994175,15.892194,-11.774267,-0.192432,-177.593853,-50.309789,0.1728,0.7636,0.4091,0.1728,0.7636,0.4091,373,977,0.381781,0,1.0000
1784806312.320034027,0.088474,-0.029884,0.995630,15.935074,-11.916236,-0.182013,170.755602,-49.664113,0.3808,0.8263,0.5590,0.3808,0.8263,0.5590,414,1002,0.413174,0,1.0000
1784806312.370242119,0.078660,-0.023842,0.996616,15.923833,-11.962244,-0.193295,162.682405,-46.421077,0.6108,0.8645,0.7123,0.6108,0.8645,0.7123,434,1004,0.432271,0,1.0000
1784806312.420042992,0.093910,-0.028982,0.995159,15.918532,-11.956592,-0.219021,156.251152,-40.921166,0.7566,0.8913,0.8105,0.7566,0.8913,0.8105,447,1003,0.445663,0,1.0000
1784806312.470705032,0.096962,-0.030197,0.994830,15.923895,-12.006667,-0.238490,151.329230,-35.632405,0.8168,0.8557,0.8324,0.8168,0.8557,0.8324,427,998,0.427856,0,1.0000
1784806312.520422935,0.079993,-0.037856,0.996076,15.942673,-12.034297,-0.234659,146.005447,-30.666509,0.8313,0.8636,0.8442,0.8313,0.8636,0.8442,440,1019,0.431796,0,1.0000
1784806312.570862055,0.066664,-0.026969,0.997411,15.957685,-12.034886,-0.227195,140.993570,-27.124644,0.8141,0.8398,0.8244,0.8141,0.8398,0.8244,430,1024,0.419922,0,1.0000
1784806312.628022909,0.084017,-0.041943,0.995581,15.843434,-11.964606,-0.249033,136.992258,-24.648562,0.7806,0.8342,0.8020,0.7806,0.8342,0.8020,420,1007,0.417080,0,1.0000
1784806312.678719044,0.107405,-0.032252,0.993692,15.884339,-12.019286,-0.270140,134.582558,-21.584199,0.7157,0.8260,0.7598,0.7157,0.8260,0.7598,420,1017,0.412979,0,1.0000
1784806312.728714943,0.079807,-0.042882,0.995888,15.806736,-11.926297,-0.273267,133.773488,-18.110132,0.6313,0.7797,0.6907,0.6313,0.7797,0.6907,400,1026,0.389864,0,1.0000
1784806312.778522968,0.059081,-0.036240,0.997595,15.813220,-11.992513,-0.253765,133.667095,-14.332181,0.5312,0.7281,0.6100,0.5312,0.7281,0.6100,383,1052,0.364068,0,1.0000
1784806312.828315020,0.090179,-0.024362,0.995628,15.888627,-12.034042,-0.196291,133.596492,-10.354147,0.4178,0.8088,0.5742,0.4178,0.8088,0.5742,421,1041,0.404419,0,1.0000
1784806312.878746986,0.062059,-0.027790,0.997686,15.848695,-12.028279,-0.167747,134.622749,-8.292689,0.3569,0.7597,0.5180,0.3569,0.7597,0.5180,400,1053,0.379867,0,1.0000
1784806312.928493977,0.098435,-0.039054,0.994377,15.900416,-12.085731,-0.206995,136.387617,-8.796318,0.3716,0.8333,0.5563,0.3716,0.8333,0.5563,440,1056,0.416667,0,1.0000
1784806312.978342056,0.091719,-0.029878,0.995337,15.851346,-12.161549,-0.291071,137.073790,-9.831110,0.4019,0.8110,0.5655,0.4019,0.8110,0.5655,429,1058,0.405482,0,1.0000
1784806313.027951002,0.095353,-0.036728,0.994766,15.861605,-12.145063,-0.286461,137.966471,-9.809566,0.4003,0.8424,0.5771,0.4003,0.8424,0.5771,449,1066,0.421201,0,1.0000
1784806313.078349113,0.070877,-0.014908,0.997374,15.854936,-12.183605,-0.315360,138.259284,-10.463499,0.4190,0.7715,0.5600,0.4190,0.7715,0.5600,412,1068,0.385768,0,1.0000
1784806313.129163027,0.104950,-0.034463,0.993880,15.865175,-12.180516,-0.320221,138.054971,-11.390986,0.4462,0.7244,0.5575,0.4462,0.7244,0.5575,389,1074,0.362197,0,1.0000
1784806313.178917885,0.071148,-0.018828,0.997288,15.839343,-12.176378,-0.322198,136.887473,-11.752439,0.4580,0.8097,0.5987,0.4580,0.8097,0.5987,436,1077,0.404828,0,1.0000
1784806313.228832960,0.068220,-0.015697,0.997547,15.889596,-12.193374,-0.311788,135.846270,-12.089417,0.4684,0.8055,0.6033,0.4684,0.8055,0.6033,439,1090,0.402752,0,1.0000
1784806313.278599024,0.079094,-0.013306,0.996778,15.901653,-12.182249,-0.303841,134.816113,-12.513788,0.4807,0.8059,0.6108,0.4807,0.8059,0.6108,440,1092,0.402930,0,1.0000
1784806313.329585075,0.089890,-0.023304,0.995679,15.906279,-12.109045,-0.293400,134.222937,-12.685393,0.4855,0.8297,0.6231,0.4855,0.8297,0.6231,453,1092,0.414835,0,1.0000
1784806313.380383015,0.078535,-0.024488,0.996611,15.941438,-12.091638,-0.273258,134.049430,-12.671997,0.4850,0.8367,0.6257,0.4850,0.8367,0.6257,461,1102,0.418330,0,1.0000
1784806313.429642916,0.098296,-0.048605,0.993970,15.926107,-12.081333,-0.272863,134.736921,-12.364527,0.4765,0.7730,0.5951,0.4765,0.7730,0.5951,424,1097,0.386509,0,1.0000
1784806313.479613066,0.103164,-0.034296,0.994073,15.947281,-12.140846,-0.275577,135.633299,-11.980838,0.4654,0.7843,0.5930,0.4654,0.7843,0.5930,431,1099,0.392175,0,1.0000
1784806313.529829979,0.068845,-0.042193,0.996735,15.953775,-12.119670,-0.272146,136.305416,-11.396827,0.4483,0.7828,0.5821,0.4483,0.7828,0.5821,429,1096,0.391423,0,1.0000
1784806313.579829931,0.072966,-0.047233,0.996215,15.933036,-12.137867,-0.257253,136.361669,-11.156960,0.4413,0.7532,0.5660,0.4413,0.7532,0.5660,415,1102,0.376588,0,1.0000
1784806313.629767895,0.081488,-0.012039,0.996602,15.900453,-12.148762,-0.259491,135.849972,-10.803782,0.4313,0.7866,0.5734,0.4313,0.7866,0.5734,435,1106,0.393309,0,1.0000
1784806313.679423094,0.091708,-0.041003,0.994941,15.906743,-12.160507,-0.254994,135.215403,-10.943156,0.4355,0.7798,0.5732,0.4355,0.7798,0.5732,432,1108,0.389892,0,1.0000
1784806313.729242086,0.091621,-0.028181,0.995395,15.893699,-12.147401,-0.244621,134.544091,-11.048450,0.4385,0.7806,0.5753,0.4385,0.7806,0.5753,434,1112,0.390288,0,1.0000
1784806313.779033899,0.088879,-0.032539,0.995511,15.905041,-12.156404,-0.240030,134.086571,-11.162932,0.4417,0.7925,0.5820,0.4417,0.7925,0.5820,441,1113,0.396226,0,1.0000
1784806313.828900099,0.088275,-0.021302,0.995868,15.931976,-12.162062,-0.242680,134.288672,-11.318347,0.4463,0.8126,0.5928,0.4463,0.8126,0.5928,451,1110,0.406306,0,1.0000
