timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618500.022762060,-0.190068,-0.028199,-0.981366,-0.049525,-0.017187,-0.124787,-172.896375,-25.779527,0.2583,0.0000,0.1550,0.2583,0.0000,0.1550,9,78,0.115385,0,2.0000
1774618500.072674990,-0.253661,-0.055536,-0.965698,-0.049660,-0.016982,-0.125458,-172.890701,-25.791835,0.2585,0.9766,0.5458,0.2585,0.9766,0.5458,46,157,0.292994,0,2.0000
1774618500.122735977,-0.250602,-0.145720,-0.957060,-0.049348,-0.017736,-0.125039,-172.892786,-25.781384,0.2584,0.8242,0.4847,0.2584,0.8242,0.4847,45,182,0.247253,0,2.0000
1774618500.172748089,-0.146462,-0.065265,-0.987061,-0.049665,-0.016035,-0.124390,-172.901469,-25.774136,0.2581,0.9121,0.5197,0.2581,0.9121,0.5197,55,201,0.273632,0,2.0000
1774618500.222722054,0.034243,0.029866,-0.998967,-0.049689,-0.017379,-0.125047,-172.891412,-25.781080,0.2584,1.0000,0.5551,0.2584,1.0000,0.5551,148,218,0.678899,0,2.0000
1774618500.272717953,-0.171919,-0.081336,-0.981748,-0.049317,-0.017401,-0.124864,-172.896149,-25.780026,0.2583,1.0000,0.5550,0.2583,1.0000,0.5550,72,237,0.303797,0,2.0000
1774618500.322702885,0.033900,0.030086,-0.998972,-0.049334,-0.018762,-0.124992,-172.892798,-25.788032,0.2584,1.0000,0.5551,0.2584,1.0000,0.5551,173,245,0.706122,0,2.0000
1774618500.372766018,-0.145702,-0.090589,-0.985172,-0.049283,-0.017348,-0.124559,-172.894919,-25.777007,0.2583,0.8800,0.5070,0.2583,0.8800,0.5070,66,250,0.264000,0,2.0000
1774618500.422720909,-0.261803,-0.137391,-0.955292,-0.049634,-0.017312,-0.125011,-172.891706,-25.777581,0.2584,0.7535,0.4564,0.2584,0.7535,0.4564,59,261,0.226054,0,2.0000
1774618500.472775936,-0.213133,-0.011553,-0.976955,-0.049200,-0.017567,-0.125082,-172.890646,-25.784141,0.2585,1.0000,0.5551,0.2585,1.0000,0.5551,89,269,0.330855,0,2.0000
1774618500.522762060,-0.173115,-0.129568,-0.976342,-0.049241,-0.017245,-0.125449,-172.894216,-25.787345,0.2584,0.8664,0.5016,0.2584,0.8664,0.5016,72,277,0.259928,0,2.0000
1774618500.572731018,-0.205281,-0.082363,-0.975231,-0.049610,-0.016757,-0.125204,-172.893016,-25.776549,0.2584,0.7953,0.4731,0.2584,0.7953,0.4731,68,285,0.238596,0,2.0000
1774618500.622785091,0.033106,0.028982,-0.999032,-0.049439,-0.016927,-0.124665,-172.892649,-25.772817,0.2583,1.0000,0.5550,0.2583,1.0000,0.5550,212,292,0.726027,0,2.0000
1774618500.672749996,-0.191005,-0.126989,-0.973340,-0.049502,-0.017799,-0.125392,-172.888776,-25.785545,0.2585,0.9040,0.5167,0.2585,0.9040,0.5167,80,295,0.271186,0,2.0000
1774618500.722369909,-0.238054,-0.150706,-0.959488,-0.049186,-0.018143,-0.125628,-172.890573,-25.787349,0.2585,0.7174,0.4421,0.2585,0.7174,0.4421,65,302,0.215232,0,2.0000
1774618500.772804022,0.034310,0.029954,-0.998962,-0.049150,-0.017717,-0.125144,-172.892002,-25.779058,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,225,306,0.735294,0,2.0000
1774618500.822417974,0.031885,0.029444,-0.999058,-0.049197,-0.016964,-0.124971,-172.893567,-25.778566,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,218,307,0.710098,0,2.0000
1774618500.872837067,0.034336,0.029932,-0.998962,-0.049474,-0.017774,-0.125229,-172.890772,-25.789854,0.2585,1.0000,0.5551,0.2585,1.0000,0.5551,230,313,0.734824,0,2.0000
1774618500.922838926,0.034109,0.029896,-0.998971,-0.049281,-0.017820,-0.124976,-172.890032,-25.784516,0.2585,1.0000,0.5551,0.2585,1.0000,0.5551,234,319,0.733542,0,2.0000
1774618500.972383976,0.032845,0.028923,-0.999042,-0.049264,-0.017887,-0.125261,-172.889458,-25.784729,0.2585,1.0000,0.5551,0.2585,1.0000,0.5551,233,322,0.723602,0,2.0000
1774618501.022811890,-0.218013,-0.113636,-0.969308,-0.049672,-0.017372,-0.124814,-172.895938,-25.781156,0.2583,0.7121,0.4398,0.2583,0.7121,0.4398,69,323,0.213622,0,2.0000
1774618501.072407007,0.035108,0.030698,-0.998912,-0.048906,-0.017587,-0.124170,-172.896081,-25.754455,0.2581,1.0000,0.5549,0.2581,1.0000,0.5549,228,327,0.697248,0,2.0000
1774618501.122886896,-0.124651,-0.021363,-0.991971,-0.049557,-0.017820,-0.125019,-172.892001,-25.791812,0.2585,1.0000,0.5551,0.2585,1.0000,0.5551,100,332,0.301205,0,2.0000
1774618501.172831059,0.036893,0.032386,-0.998794,-0.049375,-0.017332,-0.124669,-172.894686,-25.786872,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,217,334,0.649701,0,2.0000
1774618501.222467899,0.034320,0.029914,-0.998963,-0.049509,-0.017882,-0.125549,-172.887750,-25.782758,0.2585,1.0000,0.5551,0.2585,1.0000,0.5551,243,334,0.727545,0,2.0000
1774618501.272449017,0.034052,0.029679,-0.998979,-0.049386,-0.017206,-0.124955,-172.892245,-25.769701,0.2583,1.0000,0.5550,0.2583,1.0000,0.5550,250,338,0.739645,0,2.0000
1774618501.322427034,0.033015,0.028802,-0.999040,-0.049635,-0.017037,-0.124647,-172.896874,-25.775277,0.2583,1.0000,0.5550,0.2583,1.0000,0.5550,250,341,0.733138,0,2.0000
1774618501.372450113,0.033096,0.028864,-0.999035,-0.049577,-0.017038,-0.124939,-172.892254,-25.785814,0.2584,1.0000,0.5551,0.2584,1.0000,0.5551,252,343,0.734694,0,2.0000
1774618501.422465086,-0.174633,-0.118938,-0.977424,-0.049128,-0.017044,-0.125116,-172.892151,-25.780861,0.2584,0.7826,0.4681,0.2584,0.7826,0.4681,81,345,0.234783,0,2.0000
1774618501.472462893,0.032854,0.028815,-0.999045,-0.049399,-0.017183,-0.125198,-172.890993,-25.792773,0.2585,1.0000,0.5551,0.2585,1.0000,0.5551,258,350,0.737143,0,2.0000
1774618501.522447109,0.033198,0.028849,-0.999032,-0.049697,-0.016935,-0.125094,-172.892862,-25.787211,0.2584,1.0000,0.5551,0.2584,1.0000,0.5551,259,351,0.737892,0,2.0000
1774618501.572489023,0.034008,0.029636,-0.998982,-0.049225,-0.017363,-0.125050,-172.892031,-25.783295,0.2584,1.0000,0.5551,0.2584,1.0000,0.5551,263,354,0.742938,0,2.0000
1774618501.622524023,0.034237,0.029650,-0.998974,-0.049797,-0.017227,-0.124481,-172.896338,-25.782968,0.2583,1.0000,0.5550,0.2583,1.0000,0.5550,267,359,0.743733,0,2.0000
1774618501.672521114,0.032313,0.028669,-0.999067,-0.049536,-0.017337,-0.124295,-172.897382,-25.778640,0.2583,1.0000,0.5550,0.2583,1.0000,0.5550,265,362,0.732044,0,2.0000
1774618501.722539902,0.077141,0.047517,-0.995887,-0.049860,-0.016323,-0.124748,-172.899332,-25.780339,0.2582,1.0000,0.5549,0.2582,1.0000,0.5549,184,365,0.504110,0,2.0000
1774618501.772536993,0.033025,0.028837,-0.999038,-0.050045,-0.016275,-0.125002,-172.894232,-25.780369,0.2583,1.0000,0.5550,0.2583,1.0000,0.5550,273,368,0.741848,0,2.0000
1774618501.822535038,-0.146776,0.011309,-0.989105,-0.049948,-0.016539,-0.124829,-172.894818,-25.775567,0.2583,0.7859,0.4693,0.2583,0.7859,0.4693,87,369,0.235772,0,2.0000
1774618501.872543097,-0.193251,-0.142623,-0.970728,-0.050375,-0.016757,-0.124833,-172.891386,-25.777564,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,112,370,0.302703,0,2.0000
1774618501.922585011,0.034698,0.029197,-0.998971,-0.050068,-0.016634,-0.124718,-172.897310,-25.768392,0.2582,1.0000,0.5549,0.2582,1.0000,0.5549,281,374,0.751337,0,2.0000
1774618501.972549915,0.033923,0.029028,-0.999003,-0.050728,-0.015561,-0.125364,-172.889477,-25.786404,0.2585,1.0000,0.5551,0.2585,1.0000,0.5551,283,378,0.748677,0,2.0000
1774618502.022533894,0.033085,0.028848,-0.999036,-0.050114,-0.016674,-0.125110,-172.893587,-25.769056,0.2583,1.0000,0.5550,0.2583,1.0000,0.5550,284,380,0.747368,0,2.0000
1774618502.072575092,-0.175526,-0.121931,-0.976895,-0.049585,-0.017069,-0.124800,-172.892707,-25.784638,0.2584,0.9870,0.5499,0.2584,0.9870,0.5499,114,385,0.296104,0,2.0000
1774618502.122560024,-0.184357,-0.016981,-0.982713,-0.049422,-0.017143,-0.124653,-172.895352,-25.769841,0.2583,0.8505,0.4952,0.2583,0.8505,0.4952,99,388,0.255155,0,2.0000
1774618502.172550917,0.034354,0.029813,-0.998965,-0.049516,-0.015514,-0.125184,-172.888375,-25.778284,0.2585,1.0000,0.5551,0.2585,1.0000,0.5551,291,388,0.750000,0,2.0000
1774618502.222582102,0.033424,0.029082,-0.999018,-0.049502,-0.016796,-0.125089,-172.894270,-25.785568,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,289,389,0.742931,0,2.0000
1774618502.272578955,0.033215,0.029052,-0.999026,-0.048694,-0.016937,-0.125647,-172.887170,-25.781396,0.2585,1.0000,0.5551,0.2585,1.0000,0.5551,291,391,0.744246,0,2.0000
1774618502.322606087,-0.243356,-0.005339,-0.969922,-0.049674,-0.017135,-0.124884,-172.893215,-25.786164,0.2584,0.8781,0.5063,0.2584,0.8781,0.5063,103,391,0.263427,0,2.0000
1774618502.372589111,0.034141,0.029781,-0.998973,-0.049306,-0.017419,-0.124837,-172.892425,-25.777853,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,293,392,0.747449,0,2.0000
1774618502.422585964,0.033043,0.028791,-0.999039,-0.049720,-0.016721,-0.124506,-172.896601,-25.780477,0.2583,1.0000,0.5550,0.2583,1.0000,0.5550,291,392,0.742347,0,2.0000
1774618502.472642899,-0.209709,-0.048944,-0.976538,-0.049676,-0.017377,-0.125645,-172.887464,-25.788278,0.2586,1.0000,0.5551,0.2586,1.0000,0.5551,124,394,0.314721,0,2.0000
1774618502.522635937,-0.174360,-0.080843,-0.981358,-0.049887,-0.016909,-0.124711,-172.894717,-25.782982,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,129,396,0.325758,0,2.0000
1774618502.572640896,0.033224,0.029003,-0.999027,-0.049101,-0.016969,-0.124735,-172.894386,-25.785317,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,297,398,0.746231,0,2.0000
1774618502.622613907,0.034360,0.029761,-0.998966,-0.049778,-0.016723,-0.124982,-172.893557,-25.782689,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,299,398,0.751256,0,2.0000
1774618502.672624111,0.033860,0.029333,-0.998996,-0.050176,-0.017480,-0.124905,-172.894810,-25.782976,0.2583,1.0000,0.5550,0.2583,1.0000,0.5550,300,403,0.744417,0,2.0000
1774618502.722656012,0.035348,0.030612,-0.998906,-0.049285,-0.017506,-0.124716,-172.894274,-25.782466,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,305,405,0.753086,0,2.0000
1774618502.772639990,0.004354,0.024486,-0.999691,-0.049452,-0.017194,-0.124727,-172.896452,-25.780753,0.2583,1.0000,0.5550,0.2583,1.0000,0.5550,216,405,0.533333,0,2.0000
1774618502.822640896,0.034717,0.029980,-0.998947,-0.049275,-0.016856,-0.124710,-172.897196,-25.779926,0.2583,1.0000,0.5550,0.2583,1.0000,0.5550,302,404,0.747525,0,2.0000
1774618502.872766018,-0.216773,-0.045825,-0.975146,-0.046680,-0.017207,-0.122856,-172.871299,-25.737556,0.2586,0.9951,0.5532,0.2586,0.9951,0.5532,123,412,0.298544,0,2.0000
1774618502.922682047,0.034293,0.029844,-0.998966,-0.049047,-0.017709,-0.126144,-172.697412,-25.670672,0.2625,1.0000,0.5575,0.2625,1.0000,0.5575,308,420,0.733333,0,2.0000
1774618502.972661972,0.033421,0.029128,-0.999017,-0.047522,-0.022815,-0.124663,-172.491017,-25.511598,0.2665,1.0000,0.5599,0.2665,1.0000,0.5599,314,438,0.716895,0,2.0000
1774618503.022684097,-0.260874,0.004792,-0.965361,-0.048901,-0.020732,-0.126019,-172.303781,-25.400431,0.2702,0.6041,0.4038,0.2702,0.6041,0.4038,83,458,0.181223,0,2.0000
1774618503.072676897,0.032846,0.028563,-0.999052,-0.049220,-0.021983,-0.123413,-172.261157,-25.354853,0.2710,1.0000,0.5626,0.2710,1.0000,0.5626,327,471,0.694268,0,2.0000
1774618503.122700930,-0.150936,-0.006026,-0.988525,-0.049028,-0.020591,-0.123986,-172.294745,-25.362594,0.2702,0.8333,0.4955,0.2702,0.8333,0.4955,119,476,0.250000,0,2.0000
1774618503.172280073,0.034191,0.029629,-0.998976,-0.048466,-0.022373,-0.124402,-172.316487,-25.370212,0.2697,1.0000,0.5618,0.2697,1.0000,0.5618,337,478,0.705021,0,2.0000
1774618503.222306967,0.058999,0.040653,-0.997430,-0.047869,-0.019996,-0.122154,-172.299825,-25.333754,0.2699,1.0000,0.5619,0.2699,1.0000,0.5619,301,482,0.624481,0,2.0000
1774618503.272284031,0.066166,0.044767,-0.996804,-0.047877,-0.021470,-0.122880,-172.302784,-25.336176,0.2698,1.0000,0.5619,0.2698,1.0000,0.5619,286,482,0.593361,0,2.0000
1774618503.322312117,-0.152513,-0.024654,-0.987994,-0.049243,-0.017942,-0.122038,-172.328574,-25.297817,0.2690,0.6254,0.4115,0.2690,0.6254,0.4115,91,485,0.187629,0,2.0000
1774618503.372385025,0.035465,0.030734,-0.998898,-0.048929,-0.024618,-0.125140,-172.170451,-25.234992,0.2723,1.0000,0.5634,0.2723,1.0000,0.5634,347,485,0.715464,0,2.0000
1774618503.422380924,-0.355759,-0.123355,-0.926401,-0.047085,-0.021397,-0.124310,-171.905362,-24.712924,0.2750,0.4586,0.3484,0.2750,0.4586,0.3484,67,487,0.137577,0,2.0000
1774618503.472310066,0.035519,0.030785,-0.998895,-0.045489,-0.019993,-0.124047,-171.610947,-24.028829,0.2768,1.0000,0.5661,0.2768,1.0000,0.5661,350,488,0.717213,0,2.0000
1774618503.522336006,-0.202312,0.015835,-0.979193,-0.043679,-0.021368,-0.125468,-171.384094,-23.547144,0.2783,0.8537,0.5085,0.2783,0.8537,0.5085,126,492,0.256098,0,2.0000
1774618503.572351933,-0.219607,-0.070842,-0.973013,-0.046743,-0.017949,-0.124687,-171.464120,-22.983068,0.2721,0.9304,0.5354,0.2721,0.9304,0.5354,139,498,0.279116,0,2.0000
1774618503.622368097,0.033444,0.029117,-0.999016,-0.047468,-0.025117,-0.122668,-171.727857,-22.128358,0.2594,1.0000,0.5556,0.2594,1.0000,0.5556,362,516,0.701550,0,2.0000
1774618503.672365904,-0.122203,0.002001,-0.992503,-0.047637,-0.029395,-0.118706,-171.447694,-21.401977,0.2595,1.0000,0.5557,0.2595,1.0000,0.5557,162,533,0.303940,0,2.0000
1774618503.722369909,0.081950,0.072857,-0.993970,-0.051202,-0.035649,-0.104228,-170.275690,-21.109821,0.2817,1.0000,0.5690,0.2817,1.0000,0.5690,214,560,0.382143,0,2.0000
1774618503.772037029,0.028670,0.026733,-0.999231,-0.051457,-0.044678,-0.082183,-168.384581,-20.810502,0.3175,1.0000,0.5905,0.3175,1.0000,0.5905,398,601,0.662230,0,2.0000
1774618503.821984053,-0.131491,-0.046220,-0.990239,-0.048461,-0.058761,-0.062963,-166.285565,-19.584033,0.3440,0.9943,0.6041,0.3440,0.9943,0.6041,193,647,0.298300,0,2.0000
1774618503.871978998,-0.205195,0.025468,-0.978390,-0.049509,-0.080109,-0.047988,-164.750671,-18.250760,0.3537,0.6667,0.4789,0.3537,0.6667,0.4789,142,710,0.200000,0,2.0000
1774618503.921966076,0.039966,0.033578,-0.998637,-0.044047,-0.102619,-0.033373,-164.237731,-17.362860,0.3496,1.0000,0.6098,0.3496,1.0000,0.6098,501,770,0.650649,0,2.0000
1774618503.972004890,0.022135,0.025532,-0.999429,-0.046629,-0.120276,-0.026307,-164.427194,-16.771569,0.3378,1.0000,0.6027,0.3378,1.0000,0.6027,556,817,0.680539,0,2.0000
1774618504.022427082,-0.089565,0.028971,-0.995560,-0.046951,-0.139218,-0.025752,-164.875514,-15.915130,0.3180,1.0000,0.5908,0.3180,1.0000,0.5908,296,859,0.344587,0,2.0000
1774618504.072470903,0.026432,0.027945,-0.999260,-0.043534,-0.155061,-0.032253,-165.662925,-14.580169,0.2864,1.0000,0.5718,0.2864,1.0000,0.5718,624,902,0.691796,0,2.0000
1774618504.122419119,0.019915,0.024801,-0.999494,-0.040249,-0.169747,-0.043980,-166.733070,-12.934476,0.2474,1.0000,0.5484,0.2474,1.0000,0.5484,621,945,0.657143,0,2.0000
1774618504.172847986,0.028144,0.028415,-0.999200,-0.036547,-0.179253,-0.055230,-168.404332,-11.066679,0.1995,1.0000,0.5197,0.1995,1.0000,0.5197,661,981,0.673802,0,2.0000
1774618504.222806931,0.026939,0.029109,-0.999213,-0.029283,-0.192710,-0.071122,-170.241825,-9.307093,0.1552,1.0000,0.4931,0.1552,1.0000,0.4931,703,1029,0.683188,0,2.0000
1774618504.272851944,-0.174137,-0.074426,-0.981905,-0.024283,-0.200609,-0.083021,-171.862713,-7.623241,0.1186,0.7141,0.3568,0.1186,0.7141,0.3568,232,1083,0.214220,0,2.0000
1774618504.322427034,0.039966,0.033578,-0.998637,-0.021054,-0.207365,-0.095630,-173.294654,-6.163978,0.3496,1.0000,0.6098,0.0902,0.1825,0.1271,63,1151,0.054735,1,2.0000
1774618504.372503042,0.048778,0.030923,-0.998331,-0.018411,-0.211595,-0.105753,-174.895226,-4.776749,0.0647,1.0000,0.4388,0.0647,1.0000,0.4388,608,1214,0.500824,0,2.0000
1774618504.422462940,0.024190,0.028063,-0.999313,-0.014607,-0.217114,-0.118202,-176.372458,-3.798466,0.0468,1.0000,0.4281,0.0468,1.0000,0.4281,853,1256,0.679140,0,2.0000
1774618504.472460032,0.017787,0.024693,-0.999537,-0.011137,-0.222119,-0.123201,-177.446688,-2.912074,0.0345,1.0000,0.4207,0.0345,1.0000,0.4207,839,1307,0.641928,0,2.0000
1774618504.522145033,0.015091,0.028594,-0.999477,-0.008586,-0.225609,-0.133368,-177.834469,-2.803492,0.0316,1.0000,0.4189,0.0316,1.0000,0.4189,833,1343,0.620253,0,2.0000
1774618504.572088957,-0.017795,0.017383,-0.999691,-0.007337,-0.223846,-0.141758,-177.938551,-3.059486,0.0323,1.0000,0.4194,0.0323,1.0000,0.4194,706,1376,0.513081,0,2.0000
1774618504.622163057,0.027921,0.028461,-0.999205,-0.008598,-0.228020,-0.140903,-178.293306,-3.710301,0.0332,1.0000,0.4199,0.0332,1.0000,0.4199,949,1412,0.672096,0,2.0000
1774618504.671703100,0.027869,0.029290,-0.999182,-0.009582,-0.229123,-0.143124,-178.424665,-4.524510,0.0361,1.0000,0.4217,0.0361,1.0000,0.4217,979,1447,0.676572,0,2.0000
1774618504.721709013,0.023321,0.027767,-0.999342,-0.008778,-0.232975,-0.145145,-178.229450,-5.240858,0.0410,1.0000,0.4246,0.0410,1.0000,0.4246,993,1482,0.670040,0,2.0000
1774618504.771703959,0.019240,0.027650,-0.999432,-0.008250,-0.240370,-0.146360,-178.405953,-5.858284,0.0424,1.0000,0.4255,0.0424,1.0000,0.4255,983,1512,0.650132,0,2.0000
1774618504.821732044,0.030108,0.029144,-0.999122,-0.005312,-0.242891,-0.149112,-178.677074,-6.092378,0.0410,1.0000,0.4246,0.0410,1.0000,0.4246,1035,1534,0.674707,0,2.0000
1774618504.871710062,0.029323,0.029537,-0.999133,-0.004259,-0.235979,-0.147863,-178.670954,-6.213766,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,1054,1549,0.680439,0,2.0000
1774618504.921756029,0.025642,0.028967,-0.999251,-0.004678,-0.237557,-0.152297,-178.465543,-6.583525,0.0452,1.0000,0.4271,0.0452,1.0000,0.4271,1080,1570,0.687898,0,2.0000
1774618504.971712112,0.027546,0.029041,-0.999199,-0.003608,-0.239127,-0.155157,-178.129152,-6.749645,0.0492,1.0000,0.4295,0.0492,1.0000,0.4295,1085,1589,0.682819,0,2.0000
1774618505.021742105,0.022764,0.027356,-0.999367,-0.001882,-0.242208,-0.156260,-178.059472,-6.975135,0.0510,1.0000,0.4306,0.0510,1.0000,0.4306,1072,1609,0.666252,0,2.0000
1774618505.071768045,0.027498,0.029089,-0.999199,-0.001772,-0.246103,-0.156140,-178.247138,-7.026727,0.0494,1.0000,0.4296,0.0494,1.0000,0.4296,1101,1619,0.680049,0,2.0000
1774618505.121812105,-0.025784,0.042059,-0.998782,-0.000498,-0.246737,-0.161793,-178.275231,-6.943694,0.0487,0.9495,0.4090,0.0487,0.9495,0.4090,464,1629,0.284837,0,2.0000
1774618505.171760082,0.029539,0.028664,-0.999153,0.001233,-0.247293,-0.162614,-178.249540,-6.967123,0.0491,1.0000,0.4294,0.0491,1.0000,0.4294,1108,1650,0.671515,0,2.0000
1774618505.221829891,0.028740,0.028799,-0.999172,0.001493,-0.247688,-0.166445,-178.033694,-6.894311,0.0509,1.0000,0.4305,0.0509,1.0000,0.4305,1131,1675,0.675224,0,2.0000
1774618505.272181034,0.018919,0.030653,-0.999351,0.003194,-0.250076,-0.168209,-177.872780,-6.740896,0.0517,1.0000,0.4310,0.0517,1.0000,0.4310,1046,1691,0.618569,0,2.0000
1774618505.322204113,0.037110,0.030859,-0.998835,0.004372,-0.252948,-0.167571,-177.569668,-6.732281,0.0546,1.0000,0.4327,0.0546,1.0000,0.4327,1094,1712,0.639019,0,2.0000
1774618505.372193098,0.006117,0.038278,-0.999248,0.009416,-0.254554,-0.165200,-177.000911,-6.695285,0.0598,1.0000,0.4359,0.0598,1.0000,0.4359,915,1739,0.526164,0,2.0000
1774618505.422209978,0.031031,0.029296,-0.999089,0.009993,-0.257800,-0.167820,-176.866709,-6.655195,0.0609,1.0000,0.4365,0.0609,1.0000,0.4365,1164,1754,0.663626,0,2.0000
1774618505.472203016,0.029543,0.023257,-0.999293,0.013329,-0.264862,-0.166679,-177.291151,-6.512603,0.0560,1.0000,0.4336,0.0560,1.0000,0.4336,910,1773,0.513254,0,2.0000
1774618505.522213936,0.041888,0.031420,-0.998628,0.015554,-0.261442,-0.162416,-177.580609,-5.893904,0.0499,1.0000,0.4300,0.0499,1.0000,0.4300,1064,1794,0.593088,0,2.0000
1774618505.572602034,0.025166,0.029072,-0.999260,0.016060,-0.264235,-0.164118,-177.568633,-5.513028,0.0480,1.0000,0.4288,0.0480,1.0000,0.4288,1206,1809,0.666667,0,2.0000
1774618505.622591019,0.030635,0.029406,-0.999098,0.013874,-0.250911,-0.163434,-177.266346,-4.822154,0.0466,1.0000,0.4279,0.0466,1.0000,0.4279,1213,1841,0.658881,0,2.0000
1774618505.672616005,0.006019,0.038845,-0.999227,0.015164,-0.265917,-0.169111,-176.904659,-4.814143,0.0494,1.0000,0.4296,0.0494,1.0000,0.4296,949,1864,0.509120,0,2.0000
1774618505.722253084,-0.113965,-0.111460,-0.987213,0.013727,-0.275165,-0.172822,-176.632812,-4.887453,0.0520,0.4888,0.2267,0.0520,0.4888,0.2267,276,1882,0.146652,0,2.0000
1774618505.771826029,0.025378,0.028582,-0.999269,0.015679,-0.280613,-0.170756,-176.510838,-4.700117,0.0517,1.0000,0.4310,0.0517,1.0000,0.4310,1250,1899,0.658241,0,2.0000
1774618505.821448088,0.026898,0.029126,-0.999214,0.015397,-0.279686,-0.168967,-176.521644,-4.297617,0.0490,1.0000,0.4294,0.0490,1.0000,0.4294,1267,1919,0.660240,0,2.0000
1774618505.871028900,-0.057137,-0.042020,-0.997482,0.015117,-0.281660,-0.168873,-176.649495,-3.772070,0.0447,0.5794,0.2586,0.0447,0.5794,0.2586,336,1933,0.173823,0,2.0000
1774618505.921117067,-0.076801,-0.000159,-0.997046,0.014554,-0.276093,-0.167213,-177.015346,-3.087428,0.0381,0.7734,0.3322,0.0381,0.7734,0.3322,452,1948,0.232033,0,2.0000
1774618505.970633984,0.025629,0.028887,-0.999254,0.017541,-0.278401,-0.168969,-177.327773,-2.232967,0.0313,1.0000,0.4188,0.0313,1.0000,0.4188,1283,1958,0.655260,0,2.0000
1774618506.020642042,0.031543,0.029946,-0.999054,0.017151,-0.280941,-0.167904,-177.849823,-1.722080,0.0258,1.0000,0.4155,0.0258,1.0000,0.4155,1288,1982,0.649849,0,2.0000
1774618506.070660114,-0.077916,0.012648,-0.996880,0.018044,-0.275268,-0.165823,-178.414028,-1.057177,0.0200,0.5950,0.2500,0.0200,0.5950,0.2500,357,2000,0.178500,0,2.0000
1774618506.120685101,-0.058543,0.076547,-0.995346,0.013918,-0.274130,-0.171847,-179.041255,-0.995280,0.0171,0.9144,0.3760,0.0171,0.9144,0.3760,553,2016,0.274306,0,2.0000
1774618506.170715094,0.029465,0.029678,-0.999125,0.012750,-0.271642,-0.169362,-179.816049,-1.125955,0.0143,1.0000,0.4086,0.0143,1.0000,0.4086,1327,2036,0.651768,0,2.0000
1774618506.221081018,0.038839,0.041668,-0.998376,0.010145,-0.268108,-0.175135,179.580287,-1.271906,0.0158,1.0000,0.4095,0.0158,1.0000,0.4095,923,2051,0.450024,0,2.0000
1774618506.271132946,0.027090,0.028658,-0.999222,0.015105,-0.275156,-0.169106,178.967738,-0.912930,0.0170,1.0000,0.4102,0.0170,1.0000,0.4102,1355,2090,0.648325,0,2.0000
1774618506.321527004,0.026994,0.028389,-0.999232,0.011689,-0.269499,-0.171009,178.059078,-0.291513,0.0176,1.0000,0.4105,0.0176,1.0000,0.4105,1367,2118,0.645420,0,2.0000
1774618506.371464968,0.029161,0.029362,-0.999143,0.020410,-0.270899,-0.170296,176.704198,1.071567,0.0272,1.0000,0.4163,0.0272,1.0000,0.4163,1370,2140,0.640187,0,2.0000
1774618506.421541929,0.020856,0.028648,-0.999372,0.025387,-0.283933,-0.167417,174.896702,3.529319,0.0546,1.0000,0.4328,0.0546,1.0000,0.4328,1385,2168,0.638838,0,2.0000
1774618506.471945047,0.032819,0.029316,-0.999031,0.025581,-0.271488,-0.164630,172.439836,6.913509,0.1055,1.0000,0.4633,0.1055,1.0000,0.4633,1348,2204,0.611615,0,2.0000
1774618506.521928072,0.086633,0.004072,-0.996232,0.036359,-0.261050,-0.169761,170.433174,10.171482,0.1631,0.7178,0.3850,0.1631,0.7178,0.3850,480,2229,0.215343,0,2.0000
1774618506.571933985,0.020896,0.026804,-0.999422,0.035008,-0.295618,-0.178605,168.276679,13.734605,0.2360,1.0000,0.5416,0.2360,1.0000,0.5416,1406,2237,0.628520,0,2.0000
1774618506.621937990,0.026961,0.028687,-0.999225,0.033501,-0.304908,-0.154328,164.875578,19.097478,0.3633,1.0000,0.6180,0.3633,1.0000,0.6180,1427,2280,0.625877,0,2.0000
1774618506.671998024,0.021962,0.028039,-0.999366,0.027201,-0.309479,-0.130935,160.693797,24.831286,0.5201,1.0000,0.7120,0.5201,1.0000,0.7120,1408,2321,0.606635,0,2.0000
1774618506.722002983,0.059312,0.040120,-0.997433,0.030726,-0.321951,-0.104077,155.119718,30.554330,0.6989,0.9404,0.7955,0.6989,0.9404,0.7955,670,2375,0.282105,0,2.0000
1774618506.771541119,0.029625,0.029160,-0.999136,0.030874,-0.333360,-0.090472,147.969392,36.816025,0.8762,1.0000,0.9257,0.8762,1.0000,0.9257,1421,2400,0.592083,0,2.0000
