timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618523.670948982,0.032735,0.026916,-0.999102,0.678114,-2.938635,-0.178873,-147.358142,25.805257,0.7390,1.0000,0.8434,0.7390,1.0000,0.8434,2135,3782,0.564516,0,2.0000
1774618523.720535994,0.010515,0.016171,-0.999814,0.679038,-2.924160,-0.175607,-143.325389,16.624610,0.5711,1.0000,0.7426,0.5711,1.0000,0.7426,2048,3795,0.539657,0,2.0000
1774618523.770497084,0.013149,0.022197,-0.999667,0.685709,-2.923958,-0.175135,-138.986283,7.780772,0.3385,1.0000,0.6031,0.3385,1.0000,0.6031,2067,3800,0.543947,0,2.0000
1774618523.820511103,0.010451,0.019653,-0.999752,0.688352,-2.960545,-0.171164,-134.622850,-0.985890,0.1310,1.0000,0.4786,0.1310,1.0000,0.4786,2023,3815,0.530275,0,2.0000
1774618523.870521069,0.005713,0.017316,-0.999834,0.695800,-3.005795,-0.161348,-129.656323,-9.004396,0.3723,1.0000,0.6234,0.3723,1.0000,0.6234,2105,3832,0.549322,0,2.0000
1774618523.920964003,0.025905,0.020166,-0.999461,0.696398,-2.960011,-0.142894,-124.380721,-16.738583,0.5600,1.0000,0.7360,0.5600,1.0000,0.7360,2121,3831,0.553641,0,2.0000
1774618523.970906973,0.041197,0.025389,-0.998828,0.699408,-2.962835,-0.121974,-118.802289,-23.836564,0.6582,1.0000,0.7949,0.6582,1.0000,0.7949,2086,3855,0.541115,0,2.0000
1774618524.020940065,0.032643,0.029158,-0.999042,0.702605,-2.913751,-0.107091,-112.297157,-30.602298,0.6504,1.0000,0.7903,0.6504,1.0000,0.7903,2113,3831,0.551553,0,2.0000
1774618524.071392059,0.027092,0.020004,-0.999433,0.706243,-2.883774,-0.090246,-105.158747,-36.775628,0.5339,1.0000,0.7203,0.5339,1.0000,0.7203,2157,3844,0.561134,0,2.0000
1774618524.121375084,0.037289,0.020325,-0.999098,0.714431,-2.848535,-0.076619,-96.489362,-42.436110,0.3010,1.0000,0.5806,0.3010,1.0000,0.5806,2102,3816,0.550839,0,2.0000
1774618524.171354055,0.020109,0.020142,-0.999595,0.725225,-2.798200,-0.064044,-86.827128,-47.320540,0.1989,1.0000,0.5193,0.1989,1.0000,0.5193,2150,3776,0.569386,0,2.0000
1774618524.221777916,0.028005,0.010146,-0.999556,0.734077,-2.768448,-0.056527,-75.774480,-51.573344,0.5163,1.0000,0.7098,0.5163,1.0000,0.7098,2104,3742,0.562266,0,2.0000
1774618524.271754026,0.024379,0.018469,-0.999532,0.743825,-2.715894,-0.048844,-62.660645,-54.878627,0.7901,1.0000,0.8741,0.7901,1.0000,0.8741,2151,3715,0.579004,0,2.0000
1774618524.321790934,0.027217,0.024477,-0.999330,0.758644,-2.686046,-0.041852,-48.264534,-57.047869,0.9162,1.0000,0.9497,0.9162,1.0000,0.9497,2148,3696,0.581169,0,2.0000
1774618524.371786118,0.022032,0.018377,-0.999588,0.775978,-2.659940,-0.036101,-32.615913,-57.913165,0.8348,1.0000,0.9009,0.8348,1.0000,0.9009,1899,3655,0.519562,0,2.0000
1774618524.421783924,0.018761,0.017480,-0.999671,0.799357,-2.648648,-0.022782,-16.607503,-57.258138,0.5449,1.0000,0.7269,0.5449,1.0000,0.7269,2125,3623,0.586530,0,2.0000
1774618524.471769094,0.037201,0.024916,-0.998997,0.820365,-2.639413,-0.013266,-1.669474,-55.541552,0.1432,1.0000,0.4859,0.1432,1.0000,0.4859,2085,3614,0.576923,0,2.0000
1774618524.521804094,0.028165,0.023661,-0.999323,0.847729,-2.626202,-0.011537,12.148888,-53.169039,0.4532,1.0000,0.6719,0.4532,1.0000,0.6719,2118,3613,0.586216,0,2.0000
1774618524.571441889,0.017084,0.026140,-0.999512,0.864487,-2.581344,-0.004369,25.044679,-50.234589,0.7785,1.0000,0.8671,0.7785,1.0000,0.8671,2099,3601,0.582894,0,2.0000
1774618524.621421099,0.046632,0.020225,-0.998707,0.879691,-2.553313,-0.013415,37.010112,-46.754796,0.9636,1.0000,0.9782,0.9636,1.0000,0.9782,2029,3594,0.564552,0,2.0000
1774618524.671437979,0.029799,0.017573,-0.999401,0.898259,-2.524459,-0.025160,47.526372,-42.806342,0.9939,1.0000,0.9963,0.9939,1.0000,0.9963,2107,3577,0.589041,0,2.0000
1774618524.721420050,0.042804,0.024061,-0.998794,0.915646,-2.488001,-0.032880,57.313526,-38.668140,0.8980,1.0000,0.9388,0.8980,1.0000,0.9388,2046,3547,0.576825,0,2.0000
1774618524.771416903,0.010977,0.016444,-0.999805,0.927248,-2.459233,-0.042454,66.506344,-34.383867,0.7118,1.0000,0.8271,0.7118,1.0000,0.8271,2131,3514,0.606431,0,2.0000
1774618524.821429014,0.031074,0.021201,-0.999292,0.945812,-2.434086,-0.047922,74.884519,-29.858709,0.4852,1.0000,0.6911,0.4852,1.0000,0.6911,2160,3457,0.624819,0,2.0000
1774618524.871830940,0.006871,0.019642,-0.999783,0.963208,-2.412452,-0.057101,82.700098,-25.168413,0.2591,1.0000,0.5555,0.2591,1.0000,0.5555,2147,3385,0.634269,0,2.0000
1774618524.921881914,0.033454,0.019573,-0.999249,0.980834,-2.411855,-0.062618,90.369570,-20.296336,0.0765,1.0000,0.4459,0.0765,1.0000,0.4459,2140,3368,0.635392,0,2.0000
1774618524.971862078,0.031466,0.011404,-0.999440,0.989381,-2.379151,-0.081594,97.582974,-15.367734,0.1878,1.0000,0.5127,0.1878,1.0000,0.5127,2124,3358,0.632519,0,2.0000
1774618525.021442890,0.038127,0.020381,-0.999065,0.993478,-2.362003,-0.103633,104.749074,-10.199255,0.2247,1.0000,0.5348,0.2247,1.0000,0.5348,2114,3360,0.629167,0,2.0000
1774618525.071502924,0.039344,0.019556,-0.999034,0.995948,-2.351992,-0.116743,111.839924,-4.601216,0.1760,1.0000,0.5056,0.1760,1.0000,0.5056,2115,3364,0.628716,0,2.0000
1774618525.121462107,0.020370,0.020357,-0.999585,0.994118,-2.340901,-0.131400,118.942550,1.076516,0.1154,1.0000,0.4692,0.1154,1.0000,0.4692,2143,3382,0.633649,0,2.0000
1774618525.171477079,0.014105,0.017982,-0.999739,0.997334,-2.326484,-0.133936,125.618040,7.061272,0.3043,1.0000,0.5826,0.3043,1.0000,0.5826,2094,3392,0.617335,0,2.0000
1774618525.221524000,0.035706,0.022561,-0.999108,1.004749,-2.319714,-0.151790,132.124232,13.374853,0.5028,1.0000,0.7017,0.5028,1.0000,0.7017,2116,3398,0.622719,0,2.0000
1774618525.271516085,0.024425,0.018075,-0.999538,1.014991,-2.323322,-0.167540,138.338614,20.065105,0.6759,1.0000,0.8056,0.6759,1.0000,0.8056,2137,3398,0.628899,0,2.0000
1774618525.321106911,0.019252,0.028114,-0.999419,1.023721,-2.320046,-0.178268,144.651990,26.821782,0.7831,1.0000,0.8698,0.7831,1.0000,0.8698,2168,3391,0.639339,0,2.0000
1774618525.371124983,0.035527,0.017378,-0.999218,1.025847,-2.312708,-0.162137,151.558545,33.164199,0.7891,1.0000,0.8735,0.7891,1.0000,0.8735,2133,3410,0.625513,0,2.0000
1774618525.421118021,0.034007,0.019089,-0.999239,1.031982,-2.308491,-0.152326,158.552445,39.904457,0.7025,1.0000,0.8215,0.7025,1.0000,0.8215,2127,3412,0.623388,0,2.0000
1774618525.471148014,0.011705,0.013827,-0.999836,1.033176,-2.320373,-0.142987,167.072893,46.185552,0.4921,1.0000,0.6953,0.4921,1.0000,0.6953,2104,3418,0.615565,0,2.0000
1774618525.521136999,0.035665,0.021253,-0.999138,1.037178,-2.314456,-0.127285,176.755173,51.993642,0.1963,1.0000,0.5178,0.1963,1.0000,0.5178,2135,3416,0.625000,0,2.0000
1774618525.571530104,0.024017,0.018989,-0.999531,1.043127,-2.310608,-0.107265,-171.352370,56.902256,0.3394,1.0000,0.6037,0.3394,1.0000,0.6037,2120,3406,0.622431,0,2.0000
1774618525.621565104,0.038117,0.021586,-0.999040,1.041012,-2.236184,-0.092733,-156.624603,60.508110,0.6583,1.0000,0.7950,0.6583,1.0000,0.7950,2116,3413,0.619982,0,2.0000
1774618525.671540022,0.015997,0.030427,-0.999409,1.051249,-2.209345,-0.076159,-140.005790,62.490066,0.8259,1.0000,0.8956,0.8259,1.0000,0.8956,1989,3412,0.582943,0,2.0000
1774618525.721548080,0.044286,0.023034,-0.998753,1.060763,-2.183607,-0.063982,-122.131438,62.581959,0.7611,1.0000,0.8567,0.7611,1.0000,0.8567,2055,3415,0.601757,0,2.0000
1774618525.771596909,0.031405,0.020100,-0.999305,1.063902,-2.127289,-0.052510,-106.212955,60.226774,0.5103,1.0000,0.7062,0.5103,1.0000,0.7062,2107,3420,0.616082,0,2.0000
1774618525.821568012,0.022763,0.022905,-0.999478,1.078320,-2.112571,-0.041751,-93.180623,56.544746,0.1853,1.0000,0.5112,0.1853,1.0000,0.5112,2124,3411,0.622691,0,2.0000
1774618525.871597052,0.021713,0.017822,-0.999605,1.089599,-2.089660,-0.033839,-84.004385,51.636434,0.2801,1.0000,0.5681,0.2801,1.0000,0.5681,2098,3393,0.618332,0,2.0000
1774618525.921602964,0.038913,0.018805,-0.999066,1.104933,-2.078808,-0.026019,-76.514904,46.002693,0.5079,1.0000,0.7047,0.5079,1.0000,0.7047,2054,3375,0.608593,0,2.0000
1774618525.971630096,0.038145,0.023492,-0.998996,1.116595,-2.052315,-0.025760,-71.247254,39.851130,0.6386,1.0000,0.7831,0.6386,1.0000,0.7831,2031,3358,0.604824,0,2.0000
1774618526.021646976,0.037484,0.036031,-0.998647,1.132670,-2.013378,-0.017529,-66.840528,33.426126,0.6965,1.0000,0.8179,0.6965,1.0000,0.8179,1871,3355,0.557675,0,2.0000
1774618526.071630001,0.043733,0.019414,-0.998855,1.149208,-2.012018,-0.016919,-63.912978,26.721505,0.6673,1.0000,0.8004,0.6673,1.0000,0.8004,1998,3344,0.597488,0,2.0000
1774618526.121232986,0.008675,0.022252,-0.999715,1.167918,-2.014122,-0.012391,-61.732488,19.875342,0.5747,1.0000,0.7448,0.5747,1.0000,0.7448,1987,3328,0.597055,0,2.0000
1774618526.171201944,0.023432,0.022196,-0.999479,1.186778,-2.009215,-0.007603,-60.378832,13.046509,0.4331,1.0000,0.6598,0.4331,1.0000,0.6598,2019,3312,0.609601,0,2.0000
1774618526.221286058,0.037280,0.036372,-0.998643,1.209660,-2.007523,-0.002596,-59.652488,6.257404,0.2610,1.0000,0.5566,0.2610,1.0000,0.5566,1785,3289,0.542718,0,2.0000
1774618526.271220922,0.028322,0.022365,-0.999349,1.223729,-1.987109,-0.003662,-59.889906,-0.447752,0.1005,1.0000,0.4603,0.1005,1.0000,0.4603,2038,3280,0.621341,0,2.0000
1774618526.321219921,0.032977,0.014962,-0.999344,1.243725,-1.975066,-0.001133,-60.714277,-7.127910,0.2792,1.0000,0.5675,0.2792,1.0000,0.5675,1892,3265,0.579479,0,2.0000
1774618526.371270895,0.035849,0.033038,-0.998811,1.265755,-1.960321,0.000518,-62.100964,-13.672135,0.4335,1.0000,0.6601,0.4335,1.0000,0.6601,1923,3246,0.592421,0,2.0000
1774618526.421221972,0.020571,0.024896,-0.999478,1.288775,-1.942310,-0.003508,-64.274968,-19.914015,0.5438,1.0000,0.7263,0.5438,1.0000,0.7263,2004,3253,0.616047,0,2.0000
1774618526.471287966,0.029164,0.023282,-0.999303,1.312526,-1.919134,-0.006551,-67.051958,-26.020664,0.6042,1.0000,0.7625,0.6042,1.0000,0.7625,1986,3245,0.612018,0,2.0000
1774618526.521259069,0.040143,0.018203,-0.999028,1.323601,-1.899432,-0.011384,-70.657062,-31.898668,0.6013,1.0000,0.7608,0.6013,1.0000,0.7608,1941,3248,0.597599,0,2.0000
1774618526.571276903,0.013059,0.029072,-0.999492,1.327182,-1.873406,-0.016596,-75.186351,-37.534823,0.5284,1.0000,0.7170,0.5284,1.0000,0.7170,1941,3262,0.595034,0,2.0000
1774618526.621690989,0.037719,0.023635,-0.999009,1.333097,-1.835928,-0.015710,-80.064237,-42.731509,0.4048,1.0000,0.6429,0.4048,1.0000,0.6429,1981,3270,0.605810,0,2.0000
1774618526.671758890,0.036862,0.018631,-0.999147,1.329953,-1.842501,-0.023080,-86.951399,-47.598810,0.1949,1.0000,0.5169,0.1949,1.0000,0.5169,1973,3290,0.599696,0,2.0000
1774618526.721720934,0.011550,0.017114,-0.999787,1.349002,-1.838134,-0.037140,-94.900654,-51.756672,0.2469,1.0000,0.5481,0.2469,1.0000,0.5481,2038,3283,0.620774,0,2.0000
1774618526.771709919,0.029792,0.024689,-0.999251,1.360823,-1.825688,-0.044924,-105.406804,-55.232334,0.5292,1.0000,0.7175,0.5292,1.0000,0.7175,1984,3268,0.607099,0,2.0000
1774618526.821773052,0.032682,0.023533,-0.999189,1.369029,-1.805982,-0.064961,-117.566727,-57.536826,0.7673,1.0000,0.8604,0.7673,1.0000,0.8604,1995,3266,0.610839,0,2.0000
1774618526.871665955,0.039812,0.023472,-0.998931,1.389973,-1.815749,-0.089015,-130.056128,-58.920460,0.8838,1.0000,0.9303,0.8838,1.0000,0.9303,1953,3241,0.602592,0,2.0000
1774618526.921379089,0.032389,0.023839,-0.999191,1.406724,-1.827235,-0.111353,-143.184519,-59.196699,0.8592,1.0000,0.9155,0.8592,1.0000,0.9155,1922,3230,0.595046,0,2.0000
1774618526.971287966,0.038397,0.022277,-0.999014,1.410510,-1.803390,-0.143241,-157.173622,-58.083436,0.6750,1.0000,0.8050,0.6750,1.0000,0.8050,1939,3231,0.600124,0,2.0000
1774618527.021311045,0.044773,0.020839,-0.998780,1.413840,-1.793250,-0.165577,-169.741845,-55.661561,0.3898,1.0000,0.6339,0.3898,1.0000,0.6339,1929,3236,0.596106,0,2.0000
1774618527.071362019,0.016311,0.020797,-0.999651,1.400099,-1.775696,-0.160192,179.924105,-52.167357,0.0995,1.0000,0.4597,0.0995,1.0000,0.4597,1895,3298,0.574591,0,2.0000
1774618527.121366024,0.026947,0.020398,-0.999429,1.398780,-1.780568,-0.165525,169.537159,-49.082340,0.4176,1.0000,0.6506,0.4176,1.0000,0.6506,1982,3288,0.602798,0,2.0000
1774618527.171330929,0.018780,0.015554,-0.999703,1.410717,-1.784823,-0.164754,160.896302,-45.153833,0.6567,1.0000,0.7940,0.6567,1.0000,0.7940,1879,3265,0.575498,0,2.0000
1774618527.220973969,0.037491,0.027539,-0.998917,1.424907,-1.811314,-0.147426,153.235034,-41.544284,0.8184,1.0000,0.8910,0.8184,1.0000,0.8910,1919,3227,0.594670,0,2.0000
1774618527.271437883,0.011065,0.020023,-0.999738,1.426688,-1.797320,-0.130387,146.390346,-37.084269,0.8981,1.0000,0.9388,0.8981,1.0000,0.9388,1853,3233,0.573152,0,2.0000
1774618527.321384907,0.012458,0.017509,-0.999769,1.431687,-1.783171,-0.129679,139.509631,-32.775406,0.9091,1.0000,0.9454,0.9091,1.0000,0.9454,1874,3255,0.575730,0,2.0000
1774618527.371372938,0.016266,0.023040,-0.999602,1.433875,-1.761284,-0.117976,133.324764,-28.445244,0.8526,1.0000,0.9115,0.8526,1.0000,0.9115,1911,3282,0.582267,0,2.0000
1774618527.421369076,0.040920,0.027719,-0.998778,1.439320,-1.743635,-0.094799,127.497968,-24.306653,0.7515,1.0000,0.8509,0.7515,1.0000,0.8509,1797,3329,0.539802,0,2.0000
1774618527.471374035,0.027623,0.025579,-0.999291,1.444119,-1.721098,-0.074633,121.996909,-20.416745,0.6257,1.0000,0.7754,0.6257,1.0000,0.7754,1948,3381,0.576161,0,2.0000
1774618527.521390915,0.018133,0.020776,-0.999620,1.448449,-1.749455,-0.069443,116.671836,-17.238473,0.5010,1.0000,0.7006,0.5010,1.0000,0.7006,1912,3310,0.577644,0,2.0000
1774618527.570982933,0.041620,0.020383,-0.998926,1.441506,-1.711268,-0.053575,112.047756,-16.029812,0.4196,1.0000,0.6517,0.4196,1.0000,0.6517,1927,3433,0.561317,0,2.0000
1774618527.620618105,0.026814,0.022640,-0.999384,1.431898,-1.687464,-0.049027,107.614613,-15.881317,0.3553,1.0000,0.6132,0.3553,1.0000,0.6132,1965,3486,0.563683,0,2.0000
1774618527.670218945,0.032929,0.023088,-0.999191,1.425983,-1.633156,-0.038470,103.510831,-17.256244,0.3104,1.0000,0.5862,0.3104,1.0000,0.5862,1979,3542,0.558724,0,2.0000
1774618527.719825029,0.039125,0.021615,-0.999001,1.421039,-1.658846,-0.037435,99.362977,-18.881582,0.2533,1.0000,0.5520,0.2533,1.0000,0.5520,1966,3529,0.557098,0,2.0000
1774618527.769551039,0.034414,0.019725,-0.999213,1.423913,-1.649230,-0.024779,95.618259,-21.055306,0.1937,1.0000,0.5162,0.1937,1.0000,0.5162,1982,3537,0.560362,0,2.0000
1774618527.819442987,0.036765,0.030030,-0.998873,1.418646,-1.640511,-0.013550,91.636885,-23.874984,0.1160,1.0000,0.4696,0.1160,1.0000,0.4696,1929,3569,0.540488,0,2.0000
1774618527.869581938,0.030316,0.027511,-0.999162,1.408190,-1.617980,-0.009647,87.225757,-26.858579,0.1544,1.0000,0.4926,0.1544,1.0000,0.4926,1980,3591,0.551378,0,2.0000
1774618527.919014931,0.017301,0.022646,-0.999594,1.397913,-1.592630,-0.005217,82.257831,-30.311330,0.3009,1.0000,0.5805,0.3009,1.0000,0.5805,2038,3618,0.563295,0,2.0000
1774618527.969011068,0.037862,0.027121,-0.998915,1.382211,-1.568450,-0.001351,76.715845,-34.103323,0.4702,1.0000,0.6821,0.4702,1.0000,0.6821,2009,3629,0.553596,0,2.0000
1774618528.019069910,0.042201,0.017631,-0.998954,1.373412,-1.569909,-0.002468,71.286827,-38.417810,0.6317,1.0000,0.7790,0.6317,1.0000,0.7790,1882,3641,0.516891,0,2.0000
1774618528.069055080,0.010527,0.015556,-0.999824,1.359266,-1.586310,-0.000751,64.301699,-42.770035,0.8011,1.0000,0.8807,0.8011,1.0000,0.8807,1502,3657,0.410719,0,2.0000
1774618528.119457006,0.008087,0.022308,-0.999718,1.342842,-1.571689,-0.002688,56.701107,-46.200064,0.9252,1.0000,0.9551,0.9252,1.0000,0.9551,1816,3675,0.494150,0,2.0000
1774618528.169508934,0.031686,0.015446,-0.999379,1.334282,-1.594137,0.005123,47.888991,-48.977067,0.9868,1.0000,0.9921,0.9868,1.0000,0.9921,1984,3672,0.540305,0,2.0000
1774618528.219878912,0.034214,0.021194,-0.999190,1.319869,-1.584112,0.009260,38.255297,-50.503293,0.9590,1.0000,0.9754,0.9590,1.0000,0.9754,2046,3699,0.553122,0,2.0000
1774618528.270288944,0.039928,0.022962,-0.998939,1.310254,-1.563710,0.016577,28.305844,-51.746657,0.8303,1.0000,0.8982,0.8303,1.0000,0.8982,2037,3716,0.548170,0,2.0000
1774618528.320704937,0.013958,0.022425,-0.999651,1.296725,-1.578062,0.021040,17.933189,-51.442380,0.6131,1.0000,0.7679,0.6131,1.0000,0.7679,2114,3729,0.566908,0,2.0000
1774618528.371102095,0.019362,0.041838,-0.998937,1.299296,-1.537097,0.025480,8.224647,-50.371691,0.3493,1.0000,0.6096,0.3493,1.0000,0.6096,1914,3736,0.512313,0,2.0000
1774618528.421534061,0.014828,0.026506,-0.999539,1.277039,-1.516560,0.028379,0.099144,-47.795526,0.1027,1.0000,0.4616,0.1027,1.0000,0.4616,2095,3764,0.556589,0,2.0000
1774618528.471910000,0.036703,0.023810,-0.999043,1.261001,-1.504973,0.019726,-7.016855,-44.831700,0.3182,1.0000,0.5909,0.3182,1.0000,0.5909,2156,3781,0.570220,0,2.0000
1774618528.522327900,0.031301,0.024466,-0.999210,1.245411,-1.489231,0.012097,-13.029183,-41.341459,0.4917,1.0000,0.6950,0.4917,1.0000,0.6950,2181,3809,0.572591,0,2.0000
1774618528.572315931,0.021483,0.022104,-0.999525,1.227261,-1.477201,0.022442,-18.298542,-37.193032,0.6154,1.0000,0.7693,0.6154,1.0000,0.7693,2037,3844,0.529917,0,2.0000
1774618528.622328997,0.021363,0.025581,-0.999444,1.218916,-1.458683,0.023735,-22.768104,-32.866202,0.6833,1.0000,0.8100,0.6833,1.0000,0.8100,2165,3848,0.562630,0,2.0000
1774618528.672328949,0.018436,0.013925,-0.999733,1.197674,-1.462709,0.026308,-26.005964,-28.219789,0.6879,1.0000,0.8127,0.6879,1.0000,0.8127,2262,3879,0.583140,0,2.0000
1774618528.722390890,0.013059,0.029680,-0.999474,1.185052,-1.434915,0.018184,-29.073495,-23.447016,0.6545,1.0000,0.7927,0.6545,1.0000,0.7927,2156,3897,0.553246,0,2.0000
1774618528.772353888,0.043403,0.029035,-0.998636,1.168619,-1.425318,0.018107,-31.416713,-18.368766,0.5750,1.0000,0.7450,0.5750,1.0000,0.7450,2136,3912,0.546012,0,2.0000
1774618528.821995020,0.028402,0.022081,-0.999353,1.154667,-1.402925,0.012281,-33.393083,-13.492238,0.4713,1.0000,0.6828,0.4713,1.0000,0.6828,2231,3938,0.566531,0,2.0000
1774618528.871562004,0.037359,0.023657,-0.999022,1.152002,-1.394664,0.022667,-35.590019,-7.969259,0.3304,1.0000,0.5983,0.3304,1.0000,0.5983,2009,3951,0.508479,0,2.0000
1774618528.921196938,0.006154,0.017091,-0.999835,1.131563,-1.384710,0.020647,-36.829089,-2.542462,0.1732,1.0000,0.5039,0.1732,1.0000,0.5039,1874,3979,0.470973,0,2.0000
1774618528.970767021,0.034957,0.017307,-0.999239,1.122433,-1.379425,0.019461,-37.901037,2.848542,0.1841,1.0000,0.5105,0.1841,1.0000,0.5105,2282,3987,0.572360,0,2.0000
1774618529.020397902,0.039165,0.021605,-0.998999,1.105172,-1.365408,0.016020,-38.865912,8.240619,0.3480,1.0000,0.6088,0.3480,1.0000,0.6088,2279,4014,0.567763,0,2.0000
1774618529.069979906,0.011940,0.019576,-0.999737,1.095154,-1.359690,0.021510,-39.340905,13.846840,0.5092,1.0000,0.7055,0.5092,1.0000,0.7055,2092,4034,0.518592,0,2.0000
1774618529.120048046,0.017239,0.029682,-0.999411,1.078009,-1.349506,0.017554,-39.586531,19.421410,0.6538,1.0000,0.7923,0.6538,1.0000,0.7923,2339,4063,0.575683,0,2.0000
1774618529.169611931,0.014159,0.015688,-0.999777,1.067911,-1.334925,0.012995,-39.704522,25.122246,0.7798,1.0000,0.8679,0.7798,1.0000,0.8679,2417,4096,0.590088,0,2.0000
1774618529.219594955,0.035609,0.015162,-0.999251,1.049782,-1.336218,0.004328,-39.669607,30.757393,0.8772,1.0000,0.9263,0.8772,1.0000,0.9263,2351,4118,0.570908,0,2.0000
1774618529.269651890,0.038702,0.030309,-0.998791,1.034267,-1.316262,0.000611,-39.553705,36.364770,0.9439,1.0000,0.9663,0.9439,1.0000,0.9663,2308,4152,0.555877,0,2.0000
1774618529.319230080,0.027991,0.036541,-0.998940,1.018063,-1.299480,0.002731,-39.351689,42.038710,0.9778,1.0000,0.9867,0.9778,1.0000,0.9867,2373,4192,0.566078,0,2.0000
1774618529.369199038,0.037632,0.029946,-0.998843,0.999042,-1.286941,-0.012420,-38.945636,47.885330,0.9755,1.0000,0.9853,0.9755,1.0000,0.9853,2378,4229,0.562308,0,2.0000
1774618529.419198036,0.023441,0.018708,-0.999550,0.983316,-1.272791,-0.012543,-38.396362,53.682082,0.9362,1.0000,0.9617,0.9362,1.0000,0.9617,2461,4263,0.577293,0,2.0000
1774618529.469250917,0.014107,0.012669,-0.999820,0.970456,-1.264270,-0.018751,-37.409543,59.604006,0.8578,1.0000,0.9147,0.8578,1.0000,0.9147,2194,4300,0.510233,0,2.0000
1774618529.519663095,0.032364,0.026086,-0.999136,0.961803,-1.256421,-0.019349,-36.112498,65.752348,0.7408,1.0000,0.8445,0.7408,1.0000,0.8445,2507,4332,0.578717,0,2.0000
1774618529.569664955,0.025790,0.020461,-0.999458,0.932157,-1.235323,-0.008049,-32.521252,70.815560,0.6033,1.0000,0.7620,0.6033,1.0000,0.7620,2566,4404,0.582652,0,2.0000
1774618529.619714022,0.030322,0.021053,-0.999318,0.924644,-1.217284,-0.018572,-26.746954,76.923963,0.4090,1.0000,0.6454,0.4090,1.0000,0.6454,2465,4425,0.557062,0,2.0000
1774618529.669692993,0.018849,0.028158,-0.999426,0.911815,-1.207499,-0.022004,-13.302134,83.144228,0.1576,1.0000,0.4946,0.1576,1.0000,0.4946,2540,4445,0.571429,0,2.0000
1774618529.719692945,0.025532,0.023709,-0.999393,0.904074,-1.200869,-0.027943,55.779088,86.605553,0.1934,1.0000,0.5160,0.1934,1.0000,0.5160,2557,4459,0.573447,0,2.0000
1774618529.769675016,0.017477,0.024057,-0.999558,0.897725,-1.192203,-0.034026,111.534709,82.618705,0.2353,1.0000,0.5412,0.2353,1.0000,0.5412,2563,4461,0.574535,0,2.0000
1774618529.819715977,0.021886,0.017011,-0.999616,0.886594,-1.170236,-0.042460,125.159715,77.086197,0.4662,1.0000,0.6797,0.4662,1.0000,0.6797,2578,4494,0.573654,0,2.0000
1774618529.870100021,0.036129,0.030405,-0.998884,0.879588,-1.154228,-0.058451,132.040509,71.190126,0.6463,1.0000,0.7878,0.6463,1.0000,0.7878,2560,4495,0.569522,0,2.0000
1774618529.920131922,0.011051,0.019815,-0.999743,0.866475,-1.141142,-0.079544,137.518512,64.759109,0.7915,1.0000,0.8749,0.7915,1.0000,0.8749,2347,4518,0.519478,0,2.0000
1774618529.970133066,0.031544,0.022070,-0.999259,0.857857,-1.131028,-0.092281,141.611354,58.660837,0.8781,1.0000,0.9269,0.8781,1.0000,0.9269,2587,4520,0.572345,0,2.0000
1774618530.020492077,0.024576,0.020591,-0.999486,0.864453,-1.123050,-0.100765,146.104349,52.182421,0.9070,1.0000,0.9442,0.9070,1.0000,0.9442,2610,4496,0.580516,0,2.0000
1774618530.070509911,0.027251,0.031710,-0.999126,0.858147,-1.111843,-0.113808,149.560765,46.017557,0.8857,1.0000,0.9314,0.8857,1.0000,0.9314,2442,4503,0.542305,0,2.0000
1774618530.120512962,0.031119,0.020083,-0.999314,0.849389,-1.091351,-0.132753,152.891982,40.250856,0.8199,1.0000,0.8919,0.8199,1.0000,0.8919,2652,4515,0.587375,0,2.0000
1774618530.170564890,0.029660,0.018572,-0.999387,0.843956,-1.085738,-0.143209,156.151297,34.530002,0.7201,1.0000,0.8321,0.7201,1.0000,0.8321,2625,4520,0.580752,0,2.0000
1774618530.220534086,0.009544,0.022165,-0.999709,0.842567,-1.052927,-0.149869,159.713943,29.044061,0.5921,1.0000,0.7553,0.5921,1.0000,0.7553,2506,4536,0.552469,0,2.0000
1774618530.270605087,0.040776,0.026634,-0.998813,0.842716,-1.030954,-0.157161,163.363519,24.138711,0.4582,1.0000,0.6749,0.4582,1.0000,0.6749,2620,4532,0.578111,0,2.0000
1774618530.320549011,0.029950,0.029552,-0.999114,0.839850,-1.031374,-0.169568,167.101621,19.482185,0.3274,1.0000,0.5965,0.3274,1.0000,0.5965,2663,4530,0.587859,0,2.0000
1774618530.370556116,0.002064,0.030226,-0.999541,0.834832,-1.015152,-0.167428,171.198655,15.623390,0.2110,1.0000,0.5266,0.2110,1.0000,0.5266,2517,4531,0.555507,0,2.0000
1774618530.420603991,0.038935,0.028657,-0.998831,0.835628,-1.006578,-0.170632,175.235930,12.146525,0.1171,1.0000,0.4703,0.1171,1.0000,0.4703,2635,4527,0.582063,0,2.0000
1774618530.470566988,0.014677,0.017354,-0.999742,0.832640,-1.018175,-0.169736,-179.976585,9.227828,0.0388,1.0000,0.4233,0.0388,1.0000,0.4233,2659,4550,0.584396,0,2.0000
