timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378491.155097961,-0.022191,-0.003771,-0.999747,-0.571362,0.152857,0.034720,-55.863236,-31.315618,0.8418,1.0000,0.9051,0.8418,1.0000,0.9051,2061,2229,0.924630,0,2.0000
1777378491.205200911,-0.020644,-0.003444,-0.999781,-0.575454,0.165580,0.024611,-61.605331,-31.843585,0.7735,1.0000,0.8641,0.7735,1.0000,0.8641,2133,2232,0.955645,0,2.0000
1777378491.255501032,-0.023766,-0.004033,-0.999709,-0.599824,0.184921,0.013047,-67.193522,-32.388744,0.6794,1.0000,0.8076,0.6794,1.0000,0.8076,2000,2237,0.894055,0,2.0000
1777378491.305526972,-0.021833,-0.002262,-0.999759,-0.604859,0.199919,0.008613,-72.950242,-32.552465,0.5540,1.0000,0.7324,0.5540,1.0000,0.7324,2076,2238,0.927614,0,2.0000
1777378491.355957031,-0.021271,-0.003492,-0.999768,-0.611467,0.198051,-0.009658,-79.006751,-32.096679,0.3977,1.0000,0.6386,0.3977,1.0000,0.6386,2137,2246,0.951469,0,2.0000
1777378491.405932903,-0.021056,-0.003222,-0.999773,-0.626606,0.203589,-0.018885,-84.883698,-31.771046,0.2354,1.0000,0.5412,0.2354,1.0000,0.5412,2160,2257,0.957023,0,2.0000
1777378491.456382036,-0.018979,-0.004573,-0.999809,-0.647228,0.202661,-0.031407,-90.638534,-31.655429,0.1085,1.0000,0.4651,0.1085,1.0000,0.4651,2091,2269,0.921551,0,2.0000
1777378491.506577969,-0.020343,-0.004249,-0.999784,-0.663027,0.205988,-0.040254,-96.083437,-31.670191,0.2620,1.0000,0.5572,0.2620,1.0000,0.5572,2136,2264,0.943463,0,2.0000
1777378491.556329012,-0.021758,-0.003249,-0.999758,-0.681738,0.216629,-0.036994,-101.601520,-31.903461,0.4126,1.0000,0.6475,0.4126,1.0000,0.6475,2170,2272,0.955106,0,2.0000
1777378491.606386900,-0.022460,-0.002511,-0.999745,-0.703435,0.206555,-0.060056,-108.025334,-30.869677,0.5621,1.0000,0.7373,0.5621,1.0000,0.7373,2153,2283,0.943057,0,2.0000
1777378491.656416893,-0.023555,-0.000845,-0.999722,-0.725312,0.210405,-0.072107,-113.799119,-30.385867,0.6770,1.0000,0.8062,0.6770,1.0000,0.8062,2035,2279,0.892935,0,2.0000
1777378491.705976009,-0.023790,-0.003490,-0.999711,-0.716882,0.218933,-0.069212,-120.047520,-30.085225,0.7752,1.0000,0.8651,0.7752,1.0000,0.8651,2095,2275,0.920879,0,2.0000
1777378491.755795956,-0.021581,-0.002973,-0.999763,-0.725230,0.212649,-0.079278,-125.777276,-29.068446,0.8244,1.0000,0.8946,0.8244,1.0000,0.8946,2174,2281,0.953091,0,2.0000
1777378491.805583000,-0.021180,-0.002910,-0.999771,-0.740383,0.226834,-0.094250,-131.883619,-27.796906,0.8381,1.0000,0.9028,0.8381,1.0000,0.9028,2138,2277,0.938955,0,2.0000
1777378491.855206013,-0.023344,-0.004485,-0.999717,-0.771368,0.203955,-0.101596,-137.133735,-25.082117,0.7891,1.0000,0.8735,0.7891,1.0000,0.8735,2121,2294,0.924586,0,2.0000
1777378491.904809952,-0.022109,-0.003271,-0.999750,-0.772433,0.201162,-0.108454,-142.297214,-23.749201,0.7414,1.0000,0.8448,0.7414,1.0000,0.8448,2226,2301,0.967405,0,2.0000
1777378491.954467058,-0.022254,-0.003137,-0.999747,-0.753985,0.223325,-0.108376,-147.352534,-23.045462,0.6867,1.0000,0.8120,0.6867,1.0000,0.8120,2222,2308,0.962738,0,2.0000
1777378492.004426956,-0.019959,-0.004238,-0.999792,-0.752576,0.218430,-0.111437,-152.293373,-21.018144,0.5909,1.0000,0.7545,0.5909,1.0000,0.7545,2170,2316,0.936960,0,2.0000
1777378492.054039001,-0.022077,-0.003377,-0.999751,-0.762270,0.237133,-0.113546,-156.842728,-19.339577,0.4974,1.0000,0.6984,0.4974,1.0000,0.6984,2231,2319,0.962053,0,2.0000
1777378492.104115009,-0.021687,-0.003406,-0.999759,-0.777480,0.242658,-0.119137,-160.659916,-17.231463,0.4036,1.0000,0.6422,0.4036,1.0000,0.6422,2246,2327,0.965191,0,2.0000
1777378492.154210091,-0.021877,-0.003772,-0.999754,-0.803201,0.225081,-0.135314,-164.386892,-13.913517,0.2947,1.0000,0.5768,0.2947,1.0000,0.5768,2275,2360,0.963983,0,2.0000
1777378492.204062939,-0.024524,-0.002856,-0.999695,-0.808700,0.201429,-0.142303,-168.377956,-10.778437,0.1960,1.0000,0.5176,0.1960,1.0000,0.5176,2222,2405,0.923909,0,2.0000
1777378492.254091024,-0.021814,-0.003675,-0.999755,-0.782490,0.186950,-0.137724,-173.573435,-7.424382,0.0993,1.0000,0.4596,0.0993,1.0000,0.4596,2309,2429,0.950597,0,2.0000
1777378492.304090023,-0.021756,-0.004684,-0.999752,-0.759079,0.211817,-0.141189,-178.843776,-5.809946,0.0383,1.0000,0.4230,0.0383,1.0000,0.4230,2332,2459,0.948353,0,2.0000
1777378492.354034901,-0.020178,-0.005678,-0.999780,-0.750837,0.213311,-0.136603,176.426912,-2.825579,0.0400,1.0000,0.4240,0.0400,1.0000,0.4240,2308,2478,0.931396,0,2.0000
1777378492.404155970,-0.022888,-0.004505,-0.999728,-0.780873,0.201595,-0.141979,172.827335,-0.055690,0.0329,1.0000,0.4197,0.0329,1.0000,0.4197,2355,2490,0.945783,0,2.0000
1777378492.454478979,-0.020775,-0.005317,-0.999770,-0.776635,0.178470,-0.135872,168.858640,3.830748,0.0971,1.0000,0.4582,0.0971,1.0000,0.4582,2369,2519,0.940453,0,2.0000
1777378492.504441977,-0.015881,-0.007756,-0.999844,-0.775450,0.154213,-0.132198,164.854416,7.300125,0.1811,1.0000,0.5086,0.1811,1.0000,0.5086,2106,2533,0.831425,0,2.0000
1777378492.554528952,-0.022668,-0.003367,-0.999737,-0.768197,0.146846,-0.129074,161.000075,10.130099,0.2693,1.0000,0.5616,0.2693,1.0000,0.5616,2359,2540,0.928740,0,2.0000
1777378492.604588032,-0.022704,-0.004395,-0.999733,-0.770535,0.142019,-0.126455,157.025117,12.529327,0.3594,1.0000,0.6156,0.3594,1.0000,0.6156,2402,2547,0.943070,0,2.0000
1777378492.654498100,-0.019533,-0.004939,-0.999797,-0.765600,0.139812,-0.121502,152.892089,15.298970,0.4633,1.0000,0.6780,0.4633,1.0000,0.6780,2264,2553,0.886800,0,2.0000
1777378492.704499006,-0.022921,-0.004694,-0.999726,-0.765037,0.116143,-0.115096,149.053951,18.051398,0.5634,1.0000,0.7380,0.5634,1.0000,0.7380,2384,2537,0.939693,0,2.0000
1777378492.754626989,-0.020395,-0.005857,-0.999775,-0.770444,0.124573,-0.113171,144.820027,19.320854,0.6273,1.0000,0.7764,0.6273,1.0000,0.7764,2340,2539,0.921623,0,2.0000
1777378492.804491043,-0.022466,-0.004550,-0.999737,-0.766609,0.123804,-0.106140,140.754742,20.859305,0.6863,1.0000,0.8118,0.6863,1.0000,0.8118,2402,2542,0.944925,0,2.0000
1777378492.856208086,-0.015182,-0.008983,-0.999844,-0.773042,0.122999,-0.101157,136.499727,22.292813,0.7309,1.0000,0.8385,0.7309,1.0000,0.8385,2025,2545,0.795678,0,2.0000
1777378492.904597044,-0.023658,-0.004588,-0.999710,-0.778687,0.097597,-0.088820,132.225597,23.657548,0.7584,1.0000,0.8550,0.7584,1.0000,0.8550,2360,2550,0.925490,0,2.0000
1777378492.954932928,-0.022154,-0.004588,-0.999744,-0.768093,0.089844,-0.079062,127.565630,24.914636,0.7640,1.0000,0.8584,0.7640,1.0000,0.8584,2392,2547,0.939144,0,2.0000
1777378493.004582882,-0.022637,-0.004116,-0.999735,-0.769603,0.109999,-0.076163,122.750994,25.751942,0.7392,1.0000,0.8435,0.7392,1.0000,0.8435,2372,2541,0.933491,0,2.0000
1777378493.054927111,-0.020653,-0.006168,-0.999768,-0.759401,0.097439,-0.065768,118.129518,27.095945,0.7041,1.0000,0.8224,0.7041,1.0000,0.8224,2368,2551,0.928263,0,2.0000
1777378493.105004072,-0.022480,-0.004518,-0.999737,-0.764867,0.084361,-0.054496,112.487107,26.768862,0.6064,1.0000,0.7639,0.6064,1.0000,0.7639,2387,2550,0.936078,0,2.0000
1777378493.154943943,-0.020875,-0.005359,-0.999768,-0.748722,0.116482,-0.051280,107.812360,26.172382,0.5072,1.0000,0.7043,0.5072,1.0000,0.7043,2374,2546,0.932443,0,2.0000
1777378493.205024958,-0.022121,-0.005534,-0.999740,-0.751819,0.114633,-0.041986,102.598764,26.577351,0.3963,1.0000,0.6378,0.3963,1.0000,0.6378,2408,2548,0.945055,0,2.0000
1777378493.254961967,-0.022782,-0.005191,-0.999727,-0.764110,0.118314,-0.019703,96.900721,25.904931,0.2541,1.0000,0.5524,0.2541,1.0000,0.5524,2355,2551,0.923167,0,2.0000
1777378493.305037975,-0.023679,-0.003906,-0.999712,-0.756439,0.214692,-0.001235,91.192671,24.508795,0.1071,1.0000,0.4643,0.1071,1.0000,0.4643,2353,2571,0.915208,0,2.0000
1777378493.354955912,-0.023245,-0.004226,-0.999721,-0.848162,0.271729,0.009844,86.445286,23.785847,0.1616,1.0000,0.4969,0.1616,1.0000,0.4969,2417,2559,0.944510,0,2.0000
1777378493.404999971,-0.022453,-0.004603,-0.999737,-0.812280,0.307365,0.007312,79.585971,23.987578,0.3228,1.0000,0.5937,0.3228,1.0000,0.5937,2413,2561,0.942210,0,2.0000
1777378493.455399990,-0.023229,-0.003827,-0.999723,-0.805891,0.359564,0.014804,72.266587,23.378411,0.4701,1.0000,0.6821,0.4701,1.0000,0.6821,2436,2585,0.942360,0,2.0000
1777378493.505809069,-0.024902,-0.001964,-0.999688,-0.836922,0.378058,0.031682,64.399001,24.164506,0.6189,1.0000,0.7714,0.6189,1.0000,0.7714,2343,2592,0.903935,0,2.0000
1777378493.555831909,-0.022689,-0.003985,-0.999735,-0.831553,0.399004,0.052914,57.586407,24.326403,0.7094,1.0000,0.8256,0.7094,1.0000,0.8256,2430,2587,0.939312,0,2.0000
1777378493.605803967,-0.023404,-0.002955,-0.999722,-0.847649,0.404658,0.067504,50.578883,23.702521,0.7496,1.0000,0.8497,0.7496,1.0000,0.8497,2442,2605,0.937428,0,2.0000
1777378493.655940056,-0.025090,-0.002259,-0.999683,-0.920048,0.393567,0.066564,44.750638,22.075958,0.7269,1.0000,0.8361,0.7269,1.0000,0.8361,2412,2604,0.926267,0,2.0000
1777378493.705812931,-0.025225,-0.002607,-0.999678,-1.008931,0.342987,0.049161,39.823163,20.697817,0.6849,1.0000,0.8110,0.6849,1.0000,0.8110,2441,2619,0.932035,0,2.0000
1777378493.756288052,-0.027214,-0.002431,-0.999627,-1.043881,0.336706,0.075558,33.856654,20.934881,0.6536,1.0000,0.7922,0.6536,1.0000,0.7922,2397,2617,0.915934,0,2.0000
1777378493.806252003,-0.029515,-0.002239,-0.999562,-1.072800,0.375653,0.063953,27.959969,19.618618,0.5658,1.0000,0.7395,0.5658,1.0000,0.7395,2382,2645,0.900567,0,2.0000
1777378493.856323957,-0.025953,-0.002261,-0.999661,-1.100142,0.388211,0.070226,22.025413,18.793203,0.4710,1.0000,0.6826,0.4710,1.0000,0.6826,2492,2650,0.940377,0,2.0000
1777378493.906265020,-0.028950,-0.001015,-0.999580,-1.126703,0.400008,0.065571,16.407897,18.276994,0.3738,1.0000,0.6243,0.3738,1.0000,0.6243,2444,2683,0.910921,0,2.0000
1777378493.956310034,-0.026378,-0.002766,-0.999648,-1.168698,0.349762,0.097425,10.119469,19.434271,0.2735,1.0000,0.5641,0.2735,1.0000,0.5641,2533,2711,0.934342,0,2.0000
1777378494.005913973,-0.028526,-0.001548,-0.999592,-1.187448,0.340851,0.115557,4.254604,19.370738,0.1546,1.0000,0.4928,0.1546,1.0000,0.4928,2515,2721,0.924293,0,2.0000
1777378494.055860043,-0.030164,-0.001345,-0.999544,-1.208976,0.340563,0.110624,-1.134840,18.428816,0.0868,1.0000,0.4521,0.0868,1.0000,0.4521,2573,2794,0.920902,0,2.0000
1777378494.105931044,-0.030001,-0.002411,-0.999547,-1.225915,0.336813,0.115571,-6.256487,17.792487,0.1840,1.0000,0.5104,0.1840,1.0000,0.5104,2554,2826,0.903751,0,2.0000
1777378494.155071974,-0.030518,-0.002091,-0.999532,-1.263345,0.361165,0.100025,-10.241918,16.027379,0.2397,1.0000,0.5438,0.2397,1.0000,0.5438,2653,2841,0.933826,0,2.0000
1777378494.205147982,-0.029917,-0.001680,-0.999551,-1.292619,0.361531,0.093992,-14.723368,15.093868,0.2997,1.0000,0.5798,0.2997,1.0000,0.5798,2692,2859,0.941588,0,2.0000
1777378494.255170107,-0.031341,-0.002050,-0.999507,-1.323371,0.353760,0.096475,-19.372137,14.208044,0.3504,1.0000,0.6102,0.3504,1.0000,0.6102,2673,2850,0.937895,0,2.0000
1777378494.305582047,-0.031467,-0.001867,-0.999503,-1.331356,0.345882,0.102052,-24.431448,13.668374,0.3993,1.0000,0.6396,0.3993,1.0000,0.6396,2698,2862,0.942697,0,2.0000
1777378494.355623007,-0.030963,-0.001261,-0.999520,-1.336705,0.350131,0.102738,-29.528555,12.527391,0.4195,1.0000,0.6517,0.4195,1.0000,0.6517,2690,2867,0.938263,0,2.0000
1777378494.405960083,-0.031219,-0.000834,-0.999512,-1.344907,0.352084,0.074713,-34.541811,10.391714,0.3945,1.0000,0.6367,0.3945,1.0000,0.6367,2679,2886,0.928274,0,2.0000
1777378494.455990076,-0.030984,-0.003188,-0.999515,-1.329750,0.372921,0.024985,-40.051064,8.076866,0.3457,1.0000,0.6074,0.3457,1.0000,0.6074,2698,2902,0.929704,0,2.0000
1777378494.506011009,-0.030490,-0.000973,-0.999535,-1.366120,0.359357,-0.001859,-45.811016,6.848239,0.3130,1.0000,0.5878,0.3130,1.0000,0.5878,2725,2910,0.936426,0,2.0000
1777378494.555951118,-0.037100,-0.000871,-0.999311,-1.415951,0.358793,0.042111,-50.799811,7.079089,0.3143,1.0000,0.5886,0.3143,1.0000,0.5886,2433,2891,0.841577,0,2.0000
1777378494.606040001,-0.031952,-0.002071,-0.999487,-1.440065,0.361238,0.067664,-55.854453,7.099278,0.3003,1.0000,0.5802,0.3003,1.0000,0.5802,2745,2891,0.949498,0,2.0000
1777378494.656013966,-0.031996,-0.001004,-0.999488,-1.470667,0.352396,0.068247,-61.367016,5.988764,0.2458,1.0000,0.5475,0.2458,1.0000,0.5475,2738,2887,0.948389,0,2.0000
1777378494.705569983,-0.033762,-0.000589,-0.999430,-1.471268,0.399962,0.048846,-66.071937,5.800608,0.2156,1.0000,0.5294,0.2156,1.0000,0.5294,2723,2907,0.936705,0,2.0000
1777378494.755635977,-0.031221,-0.000805,-0.999512,-1.489423,0.423108,0.037005,-71.299404,5.197156,0.1697,1.0000,0.5018,0.1697,1.0000,0.5018,2752,2910,0.945704,0,2.0000
1777378494.805211067,-0.029746,0.000776,-0.999557,-1.496225,0.435721,0.022867,-76.777699,4.964889,0.1278,1.0000,0.4767,0.1278,1.0000,0.4767,2567,2907,0.883041,0,2.0000
1777378494.855165005,-0.032250,-0.000561,-0.999480,-1.545618,0.438386,0.011301,-82.352907,4.493142,0.0812,1.0000,0.4487,0.0812,1.0000,0.4487,2776,2886,0.961885,0,2.0000
1777378494.904798031,-0.037338,0.000924,-0.999302,-1.540167,0.444401,-0.002653,-88.917836,4.382088,0.0318,1.0000,0.4191,0.0318,1.0000,0.4191,2602,2895,0.898791,0,2.0000
1777378494.954803944,-0.034406,-0.000643,-0.999408,-1.594094,0.447217,-0.021565,-94.650363,3.558784,0.0519,1.0000,0.4312,0.0519,1.0000,0.4312,2797,2871,0.974225,0,2.0000
1777378495.004873991,-0.033931,0.000043,-0.999424,-1.585833,0.438360,-0.018780,-101.188354,1.600543,0.0665,1.0000,0.4399,0.0665,1.0000,0.4399,2767,2896,0.955456,0,2.0000
1777378495.054791927,-0.040915,0.001407,-0.999162,-1.609297,0.430290,-0.038430,-107.509249,0.903370,0.0791,1.0000,0.4475,0.0791,1.0000,0.4475,2454,2906,0.844460,0,2.0000
1777378495.104824066,-0.034738,-0.001147,-0.999396,-1.601513,0.448392,-0.049515,-113.501692,-2.161103,0.1273,1.0000,0.4764,0.1273,1.0000,0.4764,2839,2925,0.970598,0,2.0000
1777378495.155213118,-0.036601,0.000509,-0.999330,-1.614402,0.455718,-0.077086,-119.773326,-4.704192,0.2164,1.0000,0.5299,0.2164,1.0000,0.5299,2775,3002,0.924384,0,2.0000
1777378495.205266953,-0.032786,0.000439,-0.999462,-1.599439,0.457730,-0.092774,-125.748315,-5.519891,0.2597,1.0000,0.5558,0.2597,1.0000,0.5558,2887,3028,0.953435,0,2.0000
1777378495.255224943,-0.031461,-0.000102,-0.999505,-1.630960,0.411850,-0.090008,-131.420078,-4.730138,0.2462,1.0000,0.5477,0.2462,1.0000,0.5477,2884,3043,0.947749,0,2.0000
1777378495.305310011,-0.032446,-0.000925,-0.999473,-1.654698,0.393034,-0.087514,-136.908840,-4.877784,0.2520,1.0000,0.5512,0.2520,1.0000,0.5512,2977,3071,0.969391,0,2.0000
1777378495.405245066,-0.036779,0.000005,-0.999323,-1.644091,0.360837,-0.103945,-149.055132,-5.357378,0.2389,1.0000,0.5434,0.2389,1.0000,0.5434,2775,3067,0.904793,0,2.0000
1777378495.506094933,-0.032844,-0.003142,-0.999456,-1.636922,0.368228,-0.098186,-161.155792,-5.226692,0.1712,1.0000,0.5027,0.1712,1.0000,0.5027,2948,3064,0.962141,0,2.0000
1777378495.606605053,-0.032896,-0.002412,-0.999456,-1.643383,0.370529,-0.110314,-173.757751,-3.192848,0.0589,1.0000,0.4354,0.0589,1.0000,0.4354,3007,3084,0.975032,0,2.0000
1777378495.706110001,-0.031458,-0.002532,-0.999502,-1.633078,0.342286,-0.111089,173.652722,2.154701,0.0499,1.0000,0.4299,0.0499,1.0000,0.4299,2993,3104,0.964240,0,2.0000
1777378495.805737972,-0.036921,0.001012,-0.999318,-1.657746,0.336632,-0.107180,160.984575,8.307534,0.2339,1.0000,0.5403,0.2339,1.0000,0.5403,2875,3113,0.923546,0,2.0000
1777378495.855293036,-0.032619,-0.001451,-0.999467,-1.679342,0.337325,-0.090843,155.249054,12.079167,0.3674,1.0000,0.6204,0.3674,1.0000,0.6204,3020,3126,0.966091,0,2.0000
1777378495.954158068,-0.031016,-0.000623,-0.999519,-1.680891,0.463066,-0.069681,142.395140,19.913902,0.6563,1.0000,0.7938,0.6563,1.0000,0.7938,2934,3129,0.937680,0,2.0000
1777378496.053356886,-0.031601,-0.000359,-0.999500,-1.637029,0.513577,-0.066663,128.078842,28.052888,0.8249,1.0000,0.8950,0.8249,1.0000,0.8950,3029,3158,0.959151,0,2.0000
1777378496.103312969,-0.035254,-0.000068,-0.999378,-1.765204,0.533870,-0.060465,121.107630,31.540035,0.8088,1.0000,0.8853,0.8088,1.0000,0.8853,3064,3200,0.957500,0,2.0000
1777378496.203322887,-0.035284,0.001501,-0.999376,-1.678888,0.554452,-0.005736,106.704805,42.777299,0.5939,1.0000,0.7564,0.5939,1.0000,0.7564,3069,3233,0.949273,0,2.0000
1777378496.253422976,-0.031528,0.000469,-0.999503,-1.698382,0.548599,0.012177,97.473182,46.180358,0.3319,1.0000,0.5991,0.3319,1.0000,0.5991,3103,3253,0.953889,0,2.0000
1777378496.353398085,-0.028186,0.002497,-0.999600,-1.808015,0.507057,0.029779,80.262631,53.571345,0.3841,1.0000,0.6304,0.3841,1.0000,0.6304,2773,3275,0.846718,0,2.0000
1777378496.403342962,-0.030425,-0.001655,-0.999536,-1.815589,0.473612,0.039911,69.791484,56.600742,0.6338,1.0000,0.7803,0.6338,1.0000,0.7803,2915,3286,0.887097,0,2.0000
1777378496.503806114,-0.032567,-0.000847,-0.999469,-1.869704,0.498413,0.066317,46.190713,57.347699,0.9170,1.0000,0.9502,0.9170,1.0000,0.9502,3222,3313,0.972532,0,2.0000
1777378496.553832054,-0.031394,-0.001050,-0.999507,-1.922928,0.480577,0.084011,34.393631,55.534635,0.8825,1.0000,0.9295,0.8825,1.0000,0.9295,3144,3314,0.948702,0,2.0000
1777378496.653840065,-0.032089,0.000421,-0.999485,-1.991203,0.442229,0.107396,13.414880,48.185167,0.5034,1.0000,0.7020,0.5034,1.0000,0.7020,3137,3314,0.946590,0,2.0000
1777378496.703810930,-0.032572,-0.001821,-0.999468,-1.993821,0.481406,0.103899,4.226782,44.717042,0.2323,1.0000,0.5394,0.2323,1.0000,0.5394,3206,3340,0.959880,0,2.0000
1777378496.804296970,-0.028943,0.005786,-0.999564,-2.067060,0.453648,0.115921,-10.984780,36.503578,0.4195,1.0000,0.6517,0.4195,1.0000,0.6517,2721,3334,0.816137,0,2.0000
1777378496.854670048,-0.033059,-0.000446,-0.999453,-2.090149,0.459739,0.114791,-16.973535,31.097809,0.5400,1.0000,0.7240,0.5400,1.0000,0.7240,3247,3339,0.972447,0,2.0000
1777378496.955065966,-0.033197,0.000231,-0.999449,-2.142972,0.458204,0.119051,-26.831194,20.674995,0.5730,1.0000,0.7438,0.5730,1.0000,0.7438,3266,3366,0.970291,0,2.0000
1777378497.005058050,-0.033299,0.000559,-0.999445,-2.181382,0.462086,0.117554,-31.276159,16.055410,0.5198,1.0000,0.7119,0.5198,1.0000,0.7119,3281,3386,0.968990,0,2.0000
1777378497.105129957,-0.035013,0.003444,-0.999381,-2.222247,0.424083,0.116136,-40.605159,7.607725,0.3327,1.0000,0.5996,0.3327,1.0000,0.5996,3239,3413,0.949018,0,2.0000
1777378497.205152988,-0.030854,0.001982,-0.999522,-2.250896,0.420136,0.102492,-50.201871,-0.936002,0.1275,1.0000,0.4765,0.1275,1.0000,0.4765,3307,3439,0.961617,0,2.0000
1777378497.255116940,-0.032515,0.000413,-0.999471,-2.294694,0.418444,0.084601,-54.509495,-6.384240,0.2842,1.0000,0.5705,0.2842,1.0000,0.5705,3296,3435,0.959534,0,2.0000
1777378497.305154085,-0.031494,0.001764,-0.999502,-2.299542,0.439240,0.078102,-60.549347,-9.644104,0.3459,1.0000,0.6075,0.3459,1.0000,0.6075,3349,3449,0.971006,0,2.0000
1777378497.405129910,-0.031357,0.002910,-0.999504,-2.370397,0.443042,0.056312,-73.390381,-18.482582,0.3803,1.0000,0.6282,0.3803,1.0000,0.6282,3359,3459,0.971090,0,2.0000
1777378497.455132008,-0.033167,0.000183,-0.999450,-2.360416,0.450148,0.049584,-81.209596,-20.686908,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,3283,3472,0.945565,0,2.0000
1777378497.505131006,-0.031286,0.001848,-0.999509,-2.407281,0.451760,0.024437,-88.315721,-21.624921,0.1096,1.0000,0.4657,0.1096,1.0000,0.4657,3421,3507,0.975478,0,2.0000
1777378497.555107117,-0.030472,0.002826,-0.999532,-2.413118,0.456444,0.021081,-96.540039,-23.688950,0.2315,1.0000,0.5389,0.2315,1.0000,0.5389,3432,3527,0.973065,0,2.0000
1777378497.655111074,-0.033258,0.002436,-0.999444,-2.451578,0.459638,-0.006804,-112.127963,-23.291900,0.5488,1.0000,0.7293,0.5488,1.0000,0.7293,3339,3577,0.933464,0,2.0000
1777378497.705254078,-0.031050,-0.000844,-0.999517,-2.499211,0.437782,-0.021747,-119.720786,-21.489781,0.6244,1.0000,0.7746,0.6244,1.0000,0.7746,3335,3586,0.930006,0,2.0000
1777378497.805150986,-0.029268,0.006485,-0.999551,-2.539034,0.399944,-0.054369,-136.112118,-16.890812,0.6000,1.0000,0.7600,0.6000,1.0000,0.7600,3308,3600,0.918889,0,2.0000
1777378497.905226946,-0.029824,0.000894,-0.999555,-2.498655,0.370206,-0.064158,-153.259221,-11.855512,0.3803,1.0000,0.6282,0.3803,1.0000,0.6282,3453,3609,0.956775,0,2.0000
1777378498.005589962,-0.030455,0.000211,-0.999536,-2.504304,0.381912,-0.084006,-170.066267,-6.292905,0.1202,1.0000,0.4721,0.1202,1.0000,0.4721,3464,3627,0.955059,0,2.0000
1777378498.105670929,-0.030572,0.001144,-0.999532,-2.485408,0.368252,-0.098651,172.532428,2.296643,0.0571,1.0000,0.4343,0.0571,1.0000,0.4343,3523,3634,0.969455,0,2.0000
1777378498.206007957,-0.030214,0.005596,-0.999528,-2.487866,0.316042,-0.066989,154.891603,8.236678,0.2812,1.0000,0.5687,0.2812,1.0000,0.5687,3369,3601,0.935573,0,2.0000
1777378498.306036949,-0.030786,0.002781,-0.999522,-2.509277,0.444198,-0.064166,136.885870,10.987931,0.4359,1.0000,0.6616,0.4359,1.0000,0.6616,3483,3624,0.961093,0,2.0000
1777378498.406143904,-0.029987,0.003235,-0.999545,-2.531844,0.534430,-0.023170,119.415504,15.049144,0.4797,1.0000,0.6878,0.4797,1.0000,0.6878,3510,3633,0.966144,0,2.0000
1777378498.506083965,-0.029609,0.000517,-0.999561,-2.621964,0.543752,0.012688,102.274864,19.884388,0.3202,1.0000,0.5921,0.3202,1.0000,0.5921,3487,3646,0.956391,0,2.0000
1777378498.605659962,-0.030070,-0.000661,-0.999548,-2.584267,0.542871,0.041811,83.047681,25.349747,0.2519,1.0000,0.5511,0.2519,1.0000,0.5511,3393,3656,0.928063,0,2.0000
1777378498.655692101,-0.029078,0.002390,-0.999574,-2.626497,0.528111,0.058523,72.650136,26.376093,0.4999,1.0000,0.7000,0.4999,1.0000,0.7000,3582,3667,0.976820,0,2.0000
1777378498.755275011,-0.028275,0.008341,-0.999565,-2.769708,0.484996,0.088053,50.998327,27.256598,0.8165,1.0000,0.8899,0.8165,1.0000,0.8899,3235,3705,0.873144,0,2.0000
1777378498.854896069,-0.027627,0.004202,-0.999609,-2.838334,0.410928,0.107350,31.030262,30.720945,0.7971,1.0000,0.8783,0.7971,1.0000,0.8783,3565,3718,0.958849,0,2.0000
1777378498.954493999,-0.029349,0.002615,-0.999566,-2.928655,0.406729,0.138240,12.391152,29.205724,0.4136,1.0000,0.6482,0.4136,1.0000,0.6482,3503,3742,0.936130,0,2.0000
1777378499.054881096,-0.027022,0.002159,-0.999633,-3.002488,0.395452,0.144760,-5.863088,25.207778,0.2245,1.0000,0.5347,0.2245,1.0000,0.5347,3510,3762,0.933014,0,2.0000
1777378499.154979944,-0.023851,0.002375,-0.999713,-3.065572,0.368389,0.133330,-22.810506,20.128368,0.5066,1.0000,0.7040,0.5066,1.0000,0.7040,3482,3786,0.919704,0,2.0000
1777378499.254606962,-0.027283,0.004479,-0.999618,-3.072666,0.371472,0.126476,-37.770647,19.291339,0.6424,1.0000,0.7855,0.6424,1.0000,0.7855,3532,3801,0.929229,0,2.0000
1777378499.304565907,-0.025382,0.003991,-0.999670,-3.127208,0.377447,0.123581,-44.568133,17.500347,0.6162,1.0000,0.7697,0.6162,1.0000,0.7697,3457,3812,0.906873,0,2.0000
1777378499.404568911,-0.024773,0.002585,-0.999690,-3.176718,0.387817,0.093799,-58.936552,13.971934,0.4673,1.0000,0.6804,0.4673,1.0000,0.6804,3528,3830,0.921149,0,2.0000
1777378499.454575062,-0.024527,0.001744,-0.999698,-3.231568,0.402356,0.088767,-65.782933,13.723891,0.3982,1.0000,0.6389,0.3982,1.0000,0.6389,3463,3849,0.899714,0,2.0000
1777378499.504626036,-0.024285,0.003365,-0.999699,-3.273721,0.402817,0.067903,-73.051538,11.889338,0.2786,1.0000,0.5672,0.2786,1.0000,0.5672,3438,3868,0.888831,0,2.0000
1777378499.604604959,-0.025317,0.000142,-0.999679,-3.298308,0.324636,0.030725,-89.125428,12.535312,0.0614,1.0000,0.4368,0.0614,1.0000,0.4368,3376,3895,0.866752,0,2.0000
