timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618520.722137928,0.022022,0.012617,-0.999678,0.355317,-4.330402,-0.194780,142.916063,14.343899,0.5139,1.0000,0.7083,0.5139,1.0000,0.7083,2244,3856,0.581950,0,2.0000
1774618520.772134066,0.021585,0.012569,-0.999688,0.357093,-4.317430,-0.189577,141.069301,15.157691,0.5431,1.0000,0.7259,0.5431,1.0000,0.7259,2238,3875,0.577548,0,2.0000
1774618520.822375059,0.018077,0.012043,-0.999764,0.362825,-4.329815,-0.188128,139.193611,15.607962,0.5610,1.0000,0.7366,0.5610,1.0000,0.7366,2260,3885,0.581725,0,2.0000
1774618520.872186899,0.014822,0.013160,-0.999804,0.364136,-4.325097,-0.195653,137.282306,16.637869,0.5921,1.0000,0.7553,0.5921,1.0000,0.7553,2280,3858,0.590980,0,2.0000
1774618520.921756983,0.020544,0.013468,-0.999698,0.367042,-4.329638,-0.193392,135.427250,17.359294,0.6125,1.0000,0.7675,0.6125,1.0000,0.7675,2229,3877,0.574929,0,2.0000
1774618520.971376896,0.020146,0.012941,-0.999713,0.364719,-4.311066,-0.184404,133.877098,18.605905,0.6438,1.0000,0.7863,0.6438,1.0000,0.7863,2256,3894,0.579353,0,2.0000
1774618521.020968914,0.018363,0.012415,-0.999754,0.362738,-4.362901,-0.171857,131.213557,19.417047,0.6591,1.0000,0.7955,0.6591,1.0000,0.7955,2252,3919,0.574636,0,2.0000
1774618521.071022034,0.019630,0.011741,-0.999738,0.362202,-4.452403,-0.166292,127.404901,21.587744,0.6933,1.0000,0.8160,0.6933,1.0000,0.8160,2265,3947,0.573854,0,2.0000
1774618521.120975971,0.022564,0.012711,-0.999665,0.362036,-4.476948,-0.160850,122.204443,24.917978,0.7182,1.0000,0.8309,0.7182,1.0000,0.8309,2237,3963,0.564471,0,2.0000
1774618521.170991898,0.023094,0.012320,-0.999657,0.365463,-4.490946,-0.147539,116.281959,28.612958,0.6979,1.0000,0.8188,0.6979,1.0000,0.8188,2258,3973,0.568336,0,2.0000
1774618521.221421957,0.011122,0.012326,-0.999862,0.360639,-4.492395,-0.134420,109.227299,33.820233,0.6151,1.0000,0.7690,0.6151,1.0000,0.7690,2277,3993,0.570248,0,2.0000
1774618521.271416903,0.019129,0.010357,-0.999763,0.362450,-4.463886,-0.123319,100.130025,39.669600,0.4053,1.0000,0.6432,0.4053,1.0000,0.6432,2208,4009,0.550761,0,2.0000
1774618521.321841002,0.019231,0.012673,-0.999735,0.374437,-4.399326,-0.113907,88.235890,45.902964,0.1553,1.0000,0.4932,0.1553,1.0000,0.4932,2270,4027,0.563695,0,2.0000
1774618521.371887922,0.018993,0.011606,-0.999752,0.379939,-4.335102,-0.116944,73.814223,50.805295,0.5712,1.0000,0.7427,0.5712,1.0000,0.7427,2182,4022,0.542516,0,2.0000
1774618521.421807051,0.021112,0.013074,-0.999692,0.371751,-4.160230,-0.083025,55.379434,54.993330,0.8905,1.0000,0.9343,0.8905,1.0000,0.9343,2200,3961,0.555415,0,2.0000
1774618521.471805096,0.020596,0.011770,-0.999719,0.386941,-4.080608,-0.071771,35.382569,56.837684,0.8778,1.0000,0.9267,0.8778,1.0000,0.9267,2164,3946,0.548403,0,2.0000
1774618521.521425009,0.017782,0.012861,-0.999759,0.401049,-4.028800,-0.066607,15.167327,56.502148,0.5149,1.0000,0.7089,0.5149,1.0000,0.7089,2208,3948,0.559271,0,2.0000
1774618521.571404934,0.017520,0.012635,-0.999767,0.409839,-3.998443,-0.034645,-4.541760,53.854476,0.2318,1.0000,0.5391,0.2318,1.0000,0.5391,2200,3951,0.556821,0,2.0000
1774618521.621006966,0.011793,0.014599,-0.999824,0.417629,-3.956362,-0.049400,-20.756115,49.724172,0.6880,1.0000,0.8128,0.6880,1.0000,0.8128,2160,3926,0.550178,0,2.0000
1774618521.670670033,0.016722,0.014050,-0.999761,0.414924,-3.910702,-0.069634,-34.930500,45.108768,0.9450,1.0000,0.9670,0.9450,1.0000,0.9670,2218,3896,0.569302,0,2.0000
1774618521.720268011,0.020431,0.013454,-0.999701,0.417551,-3.868821,-0.083635,-47.427145,40.033995,0.9833,1.0000,0.9900,0.9833,1.0000,0.9900,2204,3865,0.570246,0,2.0000
1774618521.770281076,0.019519,0.012892,-0.999726,0.415828,-3.828059,-0.084645,-58.923813,35.055667,0.8477,1.0000,0.9086,0.8477,1.0000,0.9086,2186,3850,0.567792,0,2.0000
1774618521.819880009,0.021993,0.014037,-0.999660,0.419056,-3.793006,-0.093067,-69.542464,29.967553,0.6060,1.0000,0.7636,0.6060,1.0000,0.7636,2201,3853,0.571243,0,2.0000
1774618521.869961977,0.024532,0.012912,-0.999616,0.422012,-3.786879,-0.103353,-79.609606,24.748873,0.3289,1.0000,0.5973,0.3289,1.0000,0.5973,2095,3841,0.545431,0,2.0000
1774618521.919883966,0.025443,0.013398,-0.999586,0.431979,-3.772855,-0.119506,-88.897229,19.462558,0.0896,1.0000,0.4538,0.0896,1.0000,0.4538,2152,3820,0.563351,0,2.0000
1774618521.969965935,0.015171,0.015249,-0.999769,0.433085,-3.750563,-0.137283,-98.250715,14.174350,0.1875,1.0000,0.5125,0.1875,1.0000,0.5125,2195,3800,0.577632,0,2.0000
1774618522.019870996,0.019907,0.015103,-0.999688,0.439241,-3.726637,-0.156846,-107.502587,8.646401,0.2265,1.0000,0.5359,0.2265,1.0000,0.5359,2199,3777,0.582208,0,2.0000
1774618522.069916010,0.022798,0.014426,-0.999636,0.448942,-3.703062,-0.169065,-116.420322,2.576023,0.1478,1.0000,0.4887,0.1478,1.0000,0.4887,2191,3766,0.581784,0,2.0000
1774618522.119914055,0.024542,0.015276,-0.999582,0.462771,-3.666584,-0.185766,-125.405901,-3.501369,0.1992,1.0000,0.5195,0.1992,1.0000,0.5195,2178,3741,0.582197,0,2.0000
1774618522.169912100,0.019253,0.013563,-0.999723,0.467900,-3.657503,-0.201474,-134.486542,-9.616044,0.3964,1.0000,0.6378,0.3964,1.0000,0.6378,2177,3706,0.587426,0,2.0000
1774618522.219954014,0.019684,0.014531,-0.999701,0.461320,-3.639311,-0.212593,-143.991705,-15.702239,0.5440,1.0000,0.7264,0.5440,1.0000,0.7264,2180,3680,0.592391,0,2.0000
1774618522.269978046,0.023803,0.015519,-0.999596,0.458616,-3.628942,-0.219577,-153.491537,-22.103340,0.5958,1.0000,0.7575,0.5958,1.0000,0.7575,2190,3683,0.594624,0,2.0000
1774618522.319960117,0.020588,0.014245,-0.999687,0.453844,-3.625144,-0.220786,-163.523777,-28.295650,0.5019,1.0000,0.7011,0.5019,1.0000,0.7011,2185,3698,0.590860,0,2.0000
1774618522.370331049,0.020542,0.013997,-0.999691,0.464188,-3.601043,-0.193244,-173.599227,-34.391866,0.2812,1.0000,0.5687,0.2812,1.0000,0.5687,2177,3771,0.577300,0,2.0000
1774618522.420363903,0.018151,0.014002,-0.999737,0.458375,-3.616492,-0.192332,173.872456,-39.810418,0.2868,1.0000,0.5721,0.2868,1.0000,0.5721,2186,3793,0.576325,0,2.0000
1774618522.470345020,0.001146,0.016642,-0.999861,0.457560,-3.614809,-0.180623,160.192186,-43.876397,0.6734,1.0000,0.8040,0.6734,1.0000,0.8040,1942,3828,0.507315,0,2.0000
1774618522.520735025,0.024513,0.015771,-0.999575,0.464077,-3.583744,-0.162498,145.462878,-46.883840,0.9388,1.0000,0.9633,0.9388,1.0000,0.9633,2160,3832,0.563674,0,2.0000
1774618522.571131945,0.025201,0.015298,-0.999565,0.463187,-3.582587,-0.148010,128.902915,-47.441831,0.9765,1.0000,0.9859,0.9765,1.0000,0.9859,2174,3847,0.565116,0,2.0000
1774618522.621195078,0.023098,0.015150,-0.999618,0.468571,-3.559761,-0.128265,113.455948,-46.005630,0.7569,1.0000,0.8541,0.7569,1.0000,0.8541,2182,3881,0.562226,0,2.0000
1774618522.671622038,0.018090,0.015028,-0.999723,0.477339,-3.543145,-0.112224,99.251195,-42.406244,0.3842,1.0000,0.6305,0.3842,1.0000,0.6305,2187,3888,0.562500,0,2.0000
1774618522.721595049,0.021434,0.015780,-0.999646,0.482999,-3.513637,-0.096542,87.495016,-36.922284,0.1722,1.0000,0.5033,0.1722,1.0000,0.5033,2204,3903,0.564694,0,2.0000
1774618522.771588087,0.023021,0.016001,-0.999607,0.493611,-3.447270,-0.085584,77.741690,-30.278686,0.4184,1.0000,0.6511,0.4184,1.0000,0.6511,2159,3875,0.557161,0,2.0000
1774618522.821605921,0.022370,0.015671,-0.999627,0.503474,-3.398372,-0.079481,70.049485,-22.418215,0.4975,1.0000,0.6985,0.4975,1.0000,0.6985,2159,3884,0.555870,0,2.0000
1774618522.871561050,0.023973,0.016140,-0.999582,0.516897,-3.352333,-0.072404,63.916353,-13.828432,0.4198,1.0000,0.6519,0.4198,1.0000,0.6519,2140,3881,0.551404,0,2.0000
1774618522.921629906,0.022123,0.016470,-0.999620,0.532431,-3.310994,-0.051547,58.966923,-4.225539,0.2079,1.0000,0.5247,0.2079,1.0000,0.5247,2139,3877,0.551715,0,2.0000
1774618522.971570969,0.018725,0.017354,-0.999674,0.558456,-3.290251,-0.048414,55.614495,5.628426,0.2588,1.0000,0.5553,0.2588,1.0000,0.5553,2145,3893,0.550989,0,2.0000
1774618523.021584034,0.027897,0.018073,-0.999447,0.577521,-3.257663,-0.028352,53.122094,16.028121,0.5569,1.0000,0.7342,0.5569,1.0000,0.7342,2104,3923,0.536324,0,2.0000
1774618523.071613073,0.021755,0.017425,-0.999611,0.584764,-3.216768,-0.039889,51.885736,26.350371,0.7948,1.0000,0.8769,0.7948,1.0000,0.8769,2138,3910,0.546803,0,2.0000
1774618523.121617079,0.025424,0.017814,-0.999518,0.592945,-3.171376,-0.054354,51.988147,37.023361,0.9396,1.0000,0.9638,0.9396,1.0000,0.9638,2146,3899,0.550398,0,2.0000
1774618523.171638966,0.024510,0.018342,-0.999531,0.601689,-3.129947,-0.066742,53.730417,47.753334,0.9545,1.0000,0.9727,0.9545,1.0000,0.9727,2143,3879,0.552462,0,2.0000
1774618523.221628904,0.026385,0.017863,-0.999492,0.608869,-3.088362,-0.075029,58.002572,58.135762,0.8244,1.0000,0.8946,0.8244,1.0000,0.8946,2130,3877,0.549394,0,2.0000
1774618523.271635056,0.024518,0.017537,-0.999546,0.621526,-3.070370,-0.086562,67.256735,68.110715,0.5361,1.0000,0.7216,0.5361,1.0000,0.7216,2130,3865,0.551100,0,2.0000
1774618523.321630001,0.017504,0.015624,-0.999725,0.632785,-3.029802,-0.094530,88.009039,75.834522,0.0857,1.0000,0.4514,0.0857,1.0000,0.4514,2001,3850,0.519740,0,2.0000
1774618523.372126102,0.022117,0.019350,-0.999568,0.655335,-3.011667,-0.108158,134.324719,79.166453,0.4322,1.0000,0.6593,0.4322,1.0000,0.6593,2149,3810,0.564042,0,2.0000
1774618523.421685934,0.024048,0.019603,-0.999519,0.675633,-2.984232,-0.128138,174.013625,73.977595,0.1656,1.0000,0.4993,0.1656,1.0000,0.4993,2135,3797,0.562286,0,2.0000
1774618523.471297026,0.022956,0.018602,-0.999563,0.691948,-2.967606,-0.157264,-169.463528,65.466074,0.3304,1.0000,0.5982,0.3304,1.0000,0.5982,2125,3754,0.566063,0,2.0000
1774618523.521338940,0.021495,0.018591,-0.999596,0.685355,-2.963927,-0.167828,-161.660899,55.296485,0.6009,1.0000,0.7606,0.6009,1.0000,0.7606,2119,3752,0.564765,0,2.0000
1774618523.570921898,0.025687,0.019438,-0.999481,0.674021,-2.962921,-0.175664,-156.173982,44.862654,0.7652,1.0000,0.8591,0.7652,1.0000,0.8591,2124,3762,0.564593,0,2.0000
1774618523.620908976,0.026173,0.018908,-0.999479,0.677118,-2.949424,-0.182824,-151.446652,35.323941,0.8122,1.0000,0.8873,0.8122,1.0000,0.8873,2146,3754,0.571657,0,2.0000
1774618523.670948982,0.029011,0.018583,-0.999406,0.684342,-2.940141,-0.178301,-147.445331,25.733441,0.7368,1.0000,0.8421,0.7368,1.0000,0.8421,2115,3772,0.560710,0,2.0000
1774618523.720535994,0.023711,0.018668,-0.999545,0.678458,-2.921552,-0.174602,-143.350751,16.615088,0.5707,1.0000,0.7424,0.5707,1.0000,0.7424,2141,3795,0.564163,0,2.0000
1774618523.770497084,0.022147,0.018744,-0.999579,0.683971,-2.921511,-0.176620,-139.024071,7.719423,0.3366,1.0000,0.6019,0.3366,1.0000,0.6019,2155,3802,0.566807,0,2.0000
1774618523.820511103,0.026132,0.019237,-0.999473,0.690592,-2.962147,-0.170573,-134.611861,-0.937404,0.1294,1.0000,0.4777,0.1294,1.0000,0.4777,2155,3806,0.566211,0,2.0000
1774618523.870521069,0.027257,0.019623,-0.999436,0.693867,-2.995986,-0.160578,-129.716510,-9.076462,0.3746,1.0000,0.6248,0.3746,1.0000,0.6248,2123,3825,0.555033,0,2.0000
1774618523.920964003,0.026068,0.019031,-0.999479,0.695231,-2.942125,-0.143440,-124.435652,-16.800912,0.5619,1.0000,0.7371,0.5619,1.0000,0.7371,2141,3829,0.559154,0,2.0000
1774618523.970906973,0.024190,0.017988,-0.999546,0.698293,-2.942963,-0.126123,-118.684410,-23.938277,0.6585,1.0000,0.7951,0.6585,1.0000,0.7951,2123,3841,0.552721,0,2.0000
1774618524.020940065,0.010493,0.022524,-0.999691,0.701263,-2.876229,-0.111612,-112.126645,-30.685180,0.6479,1.0000,0.7888,0.6479,1.0000,0.7888,1743,3806,0.457961,0,2.0000
1774618524.071392059,0.027566,0.019227,-0.999435,0.705383,-2.859670,-0.095104,-104.909009,-36.877434,0.5278,1.0000,0.7167,0.5278,1.0000,0.7167,2131,3817,0.558292,0,2.0000
1774618524.121375084,0.028215,0.019760,-0.999407,0.714980,-2.828701,-0.080946,-96.218679,-42.434338,0.2928,1.0000,0.5757,0.2928,1.0000,0.5757,2109,3796,0.555585,0,2.0000
1774618524.171354055,0.022982,0.018878,-0.999558,0.724922,-2.791697,-0.071133,-86.569428,-47.298073,0.2069,1.0000,0.5241,0.2069,1.0000,0.5241,2119,3749,0.565217,0,2.0000
1774618524.221777916,0.026893,0.019978,-0.999439,0.734222,-2.763013,-0.062568,-75.502497,-51.556704,0.5237,1.0000,0.7142,0.5237,1.0000,0.7142,2111,3714,0.568390,0,2.0000
1774618524.271754026,0.021542,0.020515,-0.999557,0.744856,-2.701295,-0.056729,-62.915766,-54.814216,0.7863,1.0000,0.8718,0.7863,1.0000,0.8718,2148,3682,0.583379,0,2.0000
1774618524.321790934,0.023390,0.020202,-0.999522,0.759701,-2.684601,-0.049332,-48.427034,-57.012124,0.9161,1.0000,0.9497,0.9161,1.0000,0.9497,2120,3661,0.579077,0,2.0000
1774618524.371786118,0.022893,0.018963,-0.999558,0.775388,-2.661460,-0.042118,-32.769798,-57.938856,0.8363,1.0000,0.9018,0.8363,1.0000,0.9018,2059,3633,0.566749,0,2.0000
1774618524.421783924,0.019852,0.021897,-0.999563,0.798974,-2.648690,-0.026134,-16.721500,-57.253424,0.5477,1.0000,0.7286,0.5477,1.0000,0.7286,2106,3601,0.584838,0,2.0000
1774618524.471769094,0.020094,0.020851,-0.999581,0.821719,-2.621067,-0.017698,-1.875823,-55.563101,0.1493,1.0000,0.4896,0.1493,1.0000,0.4896,2106,3603,0.584513,0,2.0000
1774618524.521804094,0.026464,0.021517,-0.999418,0.847887,-2.615858,-0.015635,11.916108,-53.144157,0.4469,1.0000,0.6681,0.4469,1.0000,0.6681,2096,3591,0.583681,0,2.0000
1774618524.571441889,0.027736,0.020460,-0.999406,0.867325,-2.587856,-0.003698,24.975078,-50.157478,0.7775,1.0000,0.8665,0.7775,1.0000,0.8665,2074,3576,0.579978,0,2.0000
1774618524.621421099,0.027561,0.019269,-0.999434,0.881650,-2.551693,-0.013242,36.914219,-46.710149,0.9628,1.0000,0.9777,0.9628,1.0000,0.9777,2071,3574,0.579463,0,2.0000
1774618524.671437979,0.017672,0.023347,-0.999571,0.898339,-2.522619,-0.026453,47.528277,-42.797364,0.9938,1.0000,0.9963,0.9938,1.0000,0.9963,2065,3557,0.580545,0,2.0000
1774618524.721420050,0.024453,0.020856,-0.999483,0.917557,-2.485691,-0.034155,57.249163,-38.639668,0.8987,1.0000,0.9392,0.8987,1.0000,0.9392,2110,3509,0.601311,0,2.0000
1774618524.771416903,0.024355,0.020766,-0.999488,0.927227,-2.457484,-0.044471,66.491094,-34.370488,0.7120,1.0000,0.8272,0.7120,1.0000,0.8272,2116,3479,0.608221,0,2.0000
1774618524.821429014,0.018357,0.022932,-0.999568,0.946552,-2.435061,-0.050433,74.841194,-29.830269,0.4860,1.0000,0.6916,0.4860,1.0000,0.6916,2100,3421,0.613856,0,2.0000
1774618524.871830940,0.022944,0.021905,-0.999497,0.963167,-2.410800,-0.058218,82.689791,-25.187185,0.2595,1.0000,0.5557,0.2595,1.0000,0.5557,2111,3354,0.629398,0,2.0000
1774618524.921881914,0.023141,0.023876,-0.999447,0.980496,-2.409964,-0.066878,90.322019,-20.374197,0.0757,1.0000,0.4454,0.0757,1.0000,0.4454,2117,3335,0.634783,0,2.0000
1774618524.971862078,0.031936,0.019322,-0.999303,0.986267,-2.379596,-0.084524,97.676214,-15.438753,0.1901,1.0000,0.5140,0.1901,1.0000,0.5140,2025,3333,0.607561,0,2.0000
1774618525.021442890,0.024623,0.021451,-0.999467,0.991967,-2.361461,-0.104635,104.785640,-10.219882,0.2254,1.0000,0.5353,0.2254,1.0000,0.5353,2123,3333,0.636964,0,2.0000
1774618525.071502924,0.030137,0.020404,-0.999337,0.992873,-2.352996,-0.116201,111.919680,-4.611064,0.1767,1.0000,0.5060,0.1767,1.0000,0.5060,2090,3330,0.627628,0,2.0000
1774618525.121462107,0.026405,0.021328,-0.999424,0.993001,-2.339360,-0.130760,118.939992,1.073556,0.1153,1.0000,0.4692,0.1153,1.0000,0.4692,2136,3342,0.639138,0,2.0000
1774618525.171477079,0.024711,0.022813,-0.999434,0.996553,-2.329592,-0.139729,125.637726,7.118658,0.3060,1.0000,0.5836,0.3060,1.0000,0.5836,2135,3355,0.636364,0,2.0000
1774618525.221524000,0.027008,0.022219,-0.999388,1.003094,-2.318197,-0.153095,132.168787,13.387363,0.5032,1.0000,0.7019,0.5032,1.0000,0.7019,2136,3362,0.635336,0,2.0000
1774618525.271516085,0.024770,0.021148,-0.999469,1.014852,-2.319161,-0.167688,138.340206,20.039757,0.6753,1.0000,0.8052,0.6753,1.0000,0.8052,2128,3365,0.632392,0,2.0000
1774618525.321106911,0.027524,0.021206,-0.999396,1.020983,-2.308882,-0.167779,144.636697,26.640644,0.7800,1.0000,0.8680,0.7800,1.0000,0.8680,2098,3372,0.622183,0,2.0000
1774618525.371124983,0.026114,0.021198,-0.999434,1.028378,-2.303298,-0.156747,151.352628,33.140164,0.7921,1.0000,0.8753,0.7921,1.0000,0.8753,2087,3379,0.617638,0,2.0000
1774618525.421118021,0.022535,0.021137,-0.999523,1.030197,-2.299204,-0.155312,158.718756,39.884927,0.6986,1.0000,0.8192,0.6986,1.0000,0.8192,2093,3379,0.619414,0,2.0000
1774618525.471148014,0.027253,0.021210,-0.999404,1.030514,-2.297682,-0.143570,167.165997,46.149934,0.4895,1.0000,0.6937,0.4895,1.0000,0.6937,2119,3389,0.625258,0,2.0000
1774618525.521136999,0.024052,0.021729,-0.999475,1.035015,-2.294297,-0.133960,176.899896,52.079252,0.1918,1.0000,0.5151,0.1918,1.0000,0.5151,2132,3387,0.629466,0,2.0000
1774618525.571530104,0.027281,0.019167,-0.999444,1.043407,-2.289573,-0.113961,-171.203451,57.051594,0.3428,1.0000,0.6057,0.3428,1.0000,0.6057,2046,3376,0.606043,0,2.0000
1774618525.621565104,0.024113,0.021264,-0.999483,1.040992,-2.226537,-0.101718,-156.235752,60.699941,0.6632,1.0000,0.7979,0.6632,1.0000,0.7979,2137,3378,0.632623,0,2.0000
1774618525.671540022,0.023734,0.022005,-0.999476,1.051829,-2.191039,-0.081212,-139.811221,62.730014,0.8225,1.0000,0.8935,0.8225,1.0000,0.8935,2123,3385,0.627179,0,2.0000
1774618525.721548080,0.029361,0.025203,-0.999251,1.059979,-2.182804,-0.068755,-122.110070,62.613780,0.7604,1.0000,0.8562,0.7604,1.0000,0.8562,1998,3377,0.591649,0,2.0000
1774618525.771596909,0.019023,0.024211,-0.999526,1.066893,-2.141160,-0.058463,-106.014110,60.348148,0.5045,1.0000,0.7027,0.5045,1.0000,0.7027,2101,3368,0.623812,0,2.0000
1774618525.821568012,0.020796,0.024955,-0.999472,1.077507,-2.094850,-0.048084,-93.428836,56.551139,0.1925,1.0000,0.5155,0.1925,1.0000,0.5155,2092,3372,0.620403,0,2.0000
1774618525.871597052,0.022880,0.022761,-0.999479,1.090344,-2.101822,-0.041412,-84.023844,51.682595,0.2794,1.0000,0.5676,0.2794,1.0000,0.5676,2099,3367,0.623404,0,2.0000
1774618525.921602964,0.025027,0.022607,-0.999431,1.105476,-2.091892,-0.035326,-76.742947,46.055464,0.5015,1.0000,0.7009,0.5015,1.0000,0.7009,2074,3350,0.619104,0,2.0000
1774618525.971630096,0.037595,0.019690,-0.999099,1.116801,-2.047848,-0.031037,-71.365229,39.986581,0.6361,1.0000,0.7817,0.6361,1.0000,0.7817,1885,3332,0.565726,0,2.0000
1774618526.021646976,0.024274,0.022453,-0.999453,1.133801,-2.036234,-0.025289,-67.002761,33.502678,0.6939,1.0000,0.8163,0.6939,1.0000,0.8163,2066,3322,0.621915,0,2.0000
1774618526.071630001,0.024816,0.022753,-0.999433,1.150045,-2.008803,-0.021984,-63.952850,26.758012,0.6672,1.0000,0.8003,0.6672,1.0000,0.8003,2076,3317,0.625867,0,2.0000
1774618526.121232986,0.023060,0.023081,-0.999468,1.168091,-1.997465,-0.015085,-61.736775,20.023967,0.5777,1.0000,0.7466,0.5777,1.0000,0.7466,2058,3304,0.622881,0,2.0000
1774618526.171201944,0.021855,0.023419,-0.999487,1.188590,-1.995720,-0.008922,-60.314611,13.178630,0.4368,1.0000,0.6621,0.4368,1.0000,0.6621,2037,3284,0.620280,0,2.0000
1774618526.221286058,0.025240,0.022491,-0.999428,1.208370,-1.993144,-0.005568,-59.699744,6.341875,0.2631,1.0000,0.5579,0.2631,1.0000,0.5579,2016,3267,0.617080,0,2.0000
1774618526.271220922,0.022908,0.022418,-0.999486,1.222046,-1.979042,-0.006557,-59.932977,-0.390596,0.0989,1.0000,0.4593,0.0989,1.0000,0.4593,2028,3269,0.620373,0,2.0000
1774618526.321219921,0.032944,0.018481,-0.999286,1.242019,-1.972616,-0.006548,-60.845025,-7.162140,0.2794,1.0000,0.5676,0.2794,1.0000,0.5676,1904,3245,0.586749,0,2.0000
1774618526.371270895,0.014954,0.025799,-0.999555,1.264450,-1.952880,-0.001016,-62.105367,-13.653831,0.4330,1.0000,0.6598,0.4330,1.0000,0.6598,1949,3215,0.606221,0,2.0000
1774618526.421221972,0.019645,0.022346,-0.999557,1.295499,-1.939110,-0.004070,-64.239745,-19.877466,0.5435,1.0000,0.7261,0.5435,1.0000,0.7261,1990,3209,0.620131,0,2.0000
1774618526.471287966,0.015695,0.024395,-0.999579,1.315627,-1.917575,-0.008941,-67.104850,-26.008021,0.6031,1.0000,0.7618,0.6031,1.0000,0.7618,1899,3201,0.593252,0,2.0000
1774618526.521259069,0.020689,0.020769,-0.999570,1.325032,-1.897923,-0.013655,-70.741591,-31.884812,0.5993,1.0000,0.7596,0.5993,1.0000,0.7596,1914,3202,0.597751,0,2.0000
1774618526.571276903,0.029944,0.023757,-0.999269,1.326741,-1.869919,-0.022095,-75.441353,-37.550355,0.5217,1.0000,0.7130,0.5217,1.0000,0.7130,1882,3217,0.585017,0,2.0000
1774618526.621690989,0.028343,0.022500,-0.999345,1.318714,-1.829304,-0.023688,-80.600330,-42.757315,0.3890,1.0000,0.6334,0.3890,1.0000,0.6334,1929,3238,0.595738,0,2.0000
1774618526.671758890,0.022365,0.023705,-0.999469,1.318047,-1.834947,-0.029627,-87.540532,-47.585686,0.1765,1.0000,0.5059,0.1765,1.0000,0.5059,1976,3253,0.607439,0,2.0000
1774618526.721720934,0.022835,0.021883,-0.999500,1.347129,-1.837941,-0.036856,-94.910692,-51.759607,0.2472,1.0000,0.5483,0.2472,1.0000,0.5483,1979,3243,0.610237,0,2.0000
1774618526.771709919,0.029630,0.014371,-0.999458,1.356672,-1.819820,-0.044639,-105.702437,-55.205339,0.5368,1.0000,0.7221,0.5368,1.0000,0.7221,1864,3232,0.576733,0,2.0000
1774618526.821773052,0.021468,0.022713,-0.999512,1.365722,-1.789975,-0.070121,-117.687783,-57.476070,0.7700,1.0000,0.8620,0.7700,1.0000,0.8620,1960,3249,0.603263,0,2.0000
1774618526.871665955,0.020412,0.020806,-0.999575,1.389892,-1.795594,-0.097319,-129.999516,-58.838834,0.8847,1.0000,0.9308,0.8847,1.0000,0.9308,1916,3212,0.596513,0,2.0000
1774618526.921379089,0.021584,0.019631,-0.999574,1.401669,-1.811842,-0.115785,-143.435528,-59.178518,0.8575,1.0000,0.9145,0.8575,1.0000,0.9145,1951,3190,0.611599,0,2.0000
1774618526.971287966,0.024930,0.020265,-0.999484,1.408041,-1.795008,-0.138880,-157.191492,-58.142463,0.6741,1.0000,0.8044,0.6741,1.0000,0.8044,1911,3206,0.596070,0,2.0000
1774618527.021311045,0.022569,0.019654,-0.999552,1.417618,-1.793813,-0.163805,-169.687357,-55.862602,0.3904,1.0000,0.6342,0.3904,1.0000,0.6342,1870,3195,0.585290,0,2.0000
1774618527.071362019,0.031115,0.021964,-0.999274,1.399425,-1.771546,-0.159797,179.953728,-52.241693,0.0986,1.0000,0.4591,0.0986,1.0000,0.4591,1897,3264,0.581189,0,2.0000
1774618527.121366024,0.025460,0.020067,-0.999474,1.399702,-1.777052,-0.165828,169.569781,-49.075844,0.4167,1.0000,0.6500,0.4167,1.0000,0.6500,1959,3254,0.602028,0,2.0000
1774618527.171330929,0.015014,0.022978,-0.999623,1.412339,-1.782189,-0.165349,160.868143,-45.156232,0.6573,1.0000,0.7944,0.6573,1.0000,0.7944,1860,3232,0.575495,0,2.0000
1774618527.220973969,0.008465,0.029178,-0.999538,1.425493,-1.799651,-0.149004,153.229107,-41.494208,0.8183,1.0000,0.8910,0.8183,1.0000,0.8910,1793,3193,0.561541,0,2.0000
1774618527.271437883,0.020082,0.021187,-0.999574,1.426395,-1.786463,-0.132737,146.323046,-37.107319,0.8990,1.0000,0.9394,0.8990,1.0000,0.9394,1943,3226,0.602294,0,2.0000
1774618527.321384907,0.012414,0.023768,-0.999640,1.435433,-1.807394,-0.135894,139.424270,-32.708208,0.9086,1.0000,0.9451,0.9086,1.0000,0.9451,1885,3192,0.590539,0,2.0000
1774618527.371372938,0.022108,0.020435,-0.999547,1.436091,-1.776235,-0.124149,133.231116,-28.438464,0.8523,1.0000,0.9114,0.8523,1.0000,0.9114,1877,3236,0.580037,0,2.0000
1774618527.421369076,0.009329,0.026249,-0.999612,1.442546,-1.762330,-0.102378,127.340549,-24.318222,0.7507,1.0000,0.8504,0.7507,1.0000,0.8504,1801,3235,0.556723,0,2.0000
1774618527.471374035,0.019731,0.023694,-0.999525,1.444012,-1.743272,-0.091030,121.673067,-20.290732,0.6199,1.0000,0.7719,0.6199,1.0000,0.7719,1937,3288,0.589112,0,2.0000
1774618527.521390915,0.022977,0.025710,-0.999405,1.447007,-1.755737,-0.078964,116.404027,-17.296866,0.4991,1.0000,0.6995,0.4991,1.0000,0.6995,1879,3259,0.576557,0,2.0000
