timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777379091.735789061,-0.028559,0.022428,-0.999340,0.438254,0.129346,-0.054182,154.670957,-41.997411,0.7921,1.0000,0.8753,0.7921,1.0000,0.8753,3018,3567,0.846089,0,2.0000
1777379091.835778952,-0.024434,0.025098,-0.999386,0.406527,0.115245,-0.085856,149.022894,-24.353138,0.6942,1.0000,0.8165,0.6942,1.0000,0.8165,2905,3561,0.815782,0,2.0000
1777379091.935374975,-0.028877,0.023210,-0.999313,0.388637,0.140541,-0.114985,144.077581,-7.461738,0.3169,1.0000,0.5901,0.3169,1.0000,0.5901,3024,3571,0.846822,0,2.0000
1777379092.035430908,-0.032283,0.019682,-0.999285,0.379942,0.153761,-0.088697,138.531266,8.070007,0.3478,1.0000,0.6087,0.3478,1.0000,0.6087,2921,3597,0.812066,0,2.0000
1777379092.135447979,-0.022007,0.022462,-0.999505,0.341417,0.113465,-0.073920,132.221009,23.868313,0.7628,1.0000,0.8577,0.7628,1.0000,0.8577,2708,3588,0.754738,0,2.0000
1777379092.235810041,-0.026053,0.024970,-0.999349,0.327417,0.103671,-0.056034,124.346475,39.136299,0.9209,1.0000,0.9525,0.9209,1.0000,0.9525,3135,3598,0.871317,0,2.0000
1777379092.336239100,-0.022922,0.025835,-0.999403,0.278471,0.074579,-0.020304,113.365655,54.811360,0.7159,1.0000,0.8295,0.7159,1.0000,0.8295,2972,3589,0.828086,0,2.0000
1777379092.436252117,-0.022922,0.024808,-0.999429,0.152099,-0.042147,0.004474,94.619378,68.765030,0.1730,1.0000,0.5038,0.1730,1.0000,0.5038,2953,3539,0.834417,0,2.0000
1777379092.536693096,-0.034791,0.022741,-0.999136,0.068785,-0.082217,0.031253,42.685108,78.682024,0.4451,1.0000,0.6670,0.4451,1.0000,0.6670,2785,3492,0.797537,0,2.0000
1777379092.586246967,-0.024063,0.025453,-0.999386,0.024418,-0.113128,0.040903,5.790666,77.759825,0.1327,1.0000,0.4796,0.1327,1.0000,0.4796,2829,3457,0.818340,0,2.0000
1777379092.686269999,-0.019843,0.027585,-0.999422,0.077349,0.023890,0.037281,-39.188626,68.668495,0.6968,1.0000,0.8181,0.6968,1.0000,0.8181,2769,3520,0.786648,0,2.0000
1777379092.736356020,-0.034051,0.018558,-0.999248,0.089037,0.050867,0.062505,-50.496959,62.142197,0.8297,1.0000,0.8978,0.8297,1.0000,0.8978,2703,3516,0.768771,0,2.0000
1777379092.836324930,-0.020304,0.027500,-0.999416,0.037646,0.048472,0.071662,-67.354910,50.059352,0.7293,1.0000,0.8376,0.7293,1.0000,0.8376,2889,3497,0.826137,0,2.0000
1777379092.935990095,-0.022910,0.027618,-0.999356,-0.026195,0.019995,0.047693,-80.589442,38.439274,0.3812,1.0000,0.6287,0.3812,1.0000,0.6287,2588,3480,0.743678,0,2.0000
1777379093.035919905,-0.018823,0.025243,-0.999504,-0.078842,0.028146,0.020087,-91.428279,27.271878,0.1207,1.0000,0.4724,0.1207,1.0000,0.4724,2622,3464,0.756928,0,2.0000
1777379093.135551929,-0.031844,0.022804,-0.999233,-0.129136,0.026177,0.005139,-99.092076,19.310430,0.2520,1.0000,0.5512,0.2520,1.0000,0.5512,2784,3470,0.802305,0,2.0000
1777379093.234841108,-0.019568,0.026792,-0.999449,-0.076968,0.038178,0.016614,-98.863408,17.745731,0.2328,1.0000,0.5397,0.2328,1.0000,0.5397,2922,3537,0.826124,0,2.0000
1777379093.334362984,-0.035585,0.025479,-0.999042,-0.131934,0.012208,0.056103,-91.203689,17.904961,0.0863,1.0000,0.4518,0.0863,1.0000,0.4518,2704,3562,0.759124,0,2.0000
1777379093.434067965,-0.026061,0.022496,-0.999407,-0.119121,-0.015773,0.093793,-82.311269,18.338741,0.2159,1.0000,0.5296,0.2159,1.0000,0.5296,2902,3617,0.802322,0,2.0000
1777379093.534415007,-0.027615,0.024537,-0.999317,-0.127271,-0.017826,0.154173,-71.166266,17.895169,0.4071,1.0000,0.6443,0.4071,1.0000,0.6443,2961,3663,0.808354,0,2.0000
1777379093.584908009,-0.036888,0.029527,-0.998883,-0.154676,-0.015688,0.192346,-64.127599,16.903571,0.4847,1.0000,0.6908,0.4847,1.0000,0.6908,2801,3662,0.764883,0,2.0000
1777379093.685323000,-0.037861,0.021510,-0.999051,-0.194718,-0.009900,0.232596,-47.395946,14.289363,0.5289,1.0000,0.7173,0.5289,1.0000,0.7173,2777,3714,0.747711,0,2.0000
1777379093.786045074,-0.027656,0.031155,-0.999132,-0.224118,0.009276,0.251039,-32.606596,11.078579,0.4030,1.0000,0.6418,0.4030,1.0000,0.6418,2963,3766,0.786776,0,2.0000
1777379093.886532068,-0.035621,0.019659,-0.999172,-0.230443,0.052941,0.246975,-22.627328,10.134942,0.3044,1.0000,0.5826,0.3044,1.0000,0.5826,2867,3810,0.752493,0,2.0000
1777379093.987266064,-0.039782,0.025793,-0.998875,-0.233554,0.100494,0.244778,-17.416874,9.661401,0.2443,1.0000,0.5466,0.2443,1.0000,0.5466,2816,3856,0.730290,0,2.0000
1777379094.087724924,-0.034404,0.029658,-0.998968,-0.227773,0.107116,0.252999,-15.288301,10.037520,0.2281,1.0000,0.5369,0.2281,1.0000,0.5369,2967,3866,0.767460,0,2.0000
1777379094.187329054,-0.024496,0.019009,-0.999519,-0.222511,0.115240,0.213918,-11.546106,9.292996,0.1752,1.0000,0.5051,0.1752,1.0000,0.5051,2601,3900,0.666923,0,2.0000
1777379094.286169052,-0.031817,0.031266,-0.999005,-0.238319,0.104613,0.193459,-7.859646,5.503084,0.0935,1.0000,0.4561,0.0935,1.0000,0.4561,3015,3928,0.767566,0,2.0000
1777379094.335758924,-0.017278,0.023952,-0.999564,-0.243458,0.097859,0.197415,-7.693614,4.277327,0.0792,1.0000,0.4475,0.0792,1.0000,0.4475,2426,3938,0.616049,0,2.0000
1777379094.434936047,-0.034959,0.028521,-0.998982,-0.241533,0.120827,0.187754,-6.793152,5.257912,0.0823,1.0000,0.4494,0.0823,1.0000,0.4494,3058,3957,0.772808,0,2.0000
1777379094.534540892,-0.015327,0.030304,-0.999423,-0.236984,0.115877,0.168849,-3.977878,5.732323,0.0626,1.0000,0.4376,0.0626,1.0000,0.4376,2887,3972,0.726838,0,2.0000
1777379094.634216070,-0.031324,0.018578,-0.999337,-0.239797,0.130359,0.169313,-3.217978,6.263079,0.0593,1.0000,0.4356,0.0593,1.0000,0.4356,3024,3979,0.759990,0,2.0000
1777379094.733383894,-0.035404,0.019386,-0.999185,-0.241198,0.130208,0.175768,-2.078210,6.641384,0.0507,1.0000,0.4304,0.0507,1.0000,0.4304,3006,3987,0.753950,0,2.0000
1777379094.833372116,-0.038151,0.015548,-0.999151,-0.245074,0.127107,0.170420,-1.681866,6.199966,0.0448,1.0000,0.4269,0.0448,1.0000,0.4269,2788,3990,0.698747,0,2.0000
1777379094.933860064,-0.039607,0.017561,-0.999061,-0.241212,0.124221,0.165016,-1.606066,6.319036,0.0447,1.0000,0.4268,0.0447,1.0000,0.4268,2806,3996,0.702202,0,2.0000
1777379095.034241915,-0.025503,0.029856,-0.999229,-0.246437,0.130540,0.162115,-1.531675,6.305411,0.0439,1.0000,0.4263,0.0439,1.0000,0.4263,3150,4004,0.786713,0,2.0000
1777379095.134614944,-0.037761,0.028037,-0.998893,-0.246100,0.132643,0.157247,-1.514392,6.349701,0.0439,1.0000,0.4264,0.0439,1.0000,0.4264,3034,4012,0.756231,0,2.0000
1777379095.235045910,-0.031557,0.033926,-0.998926,-0.246273,0.130510,0.156806,-1.435818,6.285507,0.0429,1.0000,0.4258,0.0429,1.0000,0.4258,2898,4019,0.721075,0,2.0000
1777379095.335042000,-0.019720,0.030993,-0.999325,-0.247483,0.135158,0.157677,-1.415885,6.315515,0.0429,1.0000,0.4257,0.0429,1.0000,0.4257,3085,4021,0.767222,0,2.0000
1777379095.385071039,-0.037417,0.029138,-0.998875,-0.250086,0.132515,0.159306,-1.489174,6.201949,0.0430,1.0000,0.4258,0.0430,1.0000,0.4258,3035,4020,0.754975,0,2.0000
1777379095.535437107,-0.036199,0.025279,-0.999025,-0.251019,0.131941,0.153690,-1.489370,6.206337,0.0431,1.0000,0.4258,0.0431,1.0000,0.4258,3077,4025,0.764472,0,2.0000
1777379095.635459900,-0.027082,0.030510,-0.999167,-0.253017,0.128679,0.151669,-1.578536,6.197676,0.0439,1.0000,0.4263,0.0439,1.0000,0.4263,3178,4032,0.788194,0,2.0000
1777379095.685569048,-0.005959,0.030415,-0.999520,-0.252070,0.128455,0.152816,-1.546458,6.246834,0.0438,1.0000,0.4263,0.0438,1.0000,0.4263,2503,4035,0.620322,0,2.0000
1777379095.785888910,-0.037560,0.033410,-0.998736,-0.250143,0.127083,0.153258,-1.473390,6.277072,0.0432,1.0000,0.4259,0.0432,1.0000,0.4259,2887,4033,0.715844,0,2.0000
1777379095.885907888,-0.036010,0.021483,-0.999121,-0.252194,0.124882,0.155294,-1.491532,6.277997,0.0434,1.0000,0.4260,0.0434,1.0000,0.4260,3082,4029,0.764954,0,2.0000
1777379095.985934019,-0.034048,0.023279,-0.999149,-0.250425,0.124921,0.152259,-1.513679,6.288684,0.0437,1.0000,0.4262,0.0437,1.0000,0.4262,3142,4031,0.779459,0,2.0000
1777379096.085947990,-0.029472,0.024243,-0.999272,-0.248764,0.128993,0.156068,-1.468385,6.240961,0.0430,1.0000,0.4258,0.0430,1.0000,0.4258,3124,4036,0.774034,0,2.0000
1777379096.186008930,-0.028368,0.036181,-0.998943,-0.247649,0.129910,0.155738,-1.470718,6.245164,0.0431,1.0000,0.4258,0.0431,1.0000,0.4258,2866,4038,0.709757,0,2.0000
1777379096.285978079,-0.027104,0.026436,-0.999283,-0.248551,0.127416,0.155245,-1.443432,6.259112,0.0429,1.0000,0.4257,0.0429,1.0000,0.4257,3162,4037,0.783255,0,2.0000
1777379096.386054993,-0.020265,0.030810,-0.999320,-0.249421,0.127364,0.155893,-1.467395,6.282226,0.0432,1.0000,0.4259,0.0432,1.0000,0.4259,3124,4036,0.774034,0,2.0000
1777379096.486027956,-0.023959,0.029277,-0.999284,-0.247423,0.130435,0.156588,-1.414804,6.294990,0.0428,1.0000,0.4257,0.0428,1.0000,0.4257,3105,4040,0.768564,0,2.0000
1777379096.586026907,-0.032374,0.026896,-0.999114,-0.248355,0.127821,0.154229,-1.452300,6.302114,0.0432,1.0000,0.4259,0.0432,1.0000,0.4259,3248,4037,0.804558,0,2.0000
1777379096.686000109,-0.039062,0.015343,-0.999119,-0.247986,0.129882,0.157000,-1.446600,6.280155,0.0430,1.0000,0.4258,0.0430,1.0000,0.4258,2730,4040,0.675743,0,2.0000
1777379096.786000967,-0.026384,0.026712,-0.999295,-0.248545,0.129460,0.156430,-1.448173,6.262137,0.0429,1.0000,0.4258,0.0429,1.0000,0.4258,3116,4039,0.771478,0,2.0000
1777379096.886121035,-0.025157,0.027024,-0.999318,-0.248734,0.130364,0.155497,-1.452392,6.256347,0.0430,1.0000,0.4258,0.0430,1.0000,0.4258,2956,4039,0.731864,0,2.0000
1777379096.936068058,-0.013097,0.029189,-0.999488,-0.249082,0.128352,0.154732,-1.477039,6.312865,0.0434,1.0000,0.4261,0.0434,1.0000,0.4261,2893,4038,0.716444,0,2.0000
1777379097.036065102,-0.018620,0.029797,-0.999383,-0.248816,0.129948,0.155851,-1.460059,6.307729,0.0433,1.0000,0.4260,0.0433,1.0000,0.4260,2891,4040,0.715594,0,2.0000
1777379097.136049032,-0.026260,0.027944,-0.999265,-0.249642,0.131544,0.155632,-1.450502,6.284394,0.0431,1.0000,0.4258,0.0431,1.0000,0.4258,3225,4038,0.798663,0,2.0000
1777379097.236089945,-0.024112,0.028923,-0.999291,-0.247758,0.130074,0.156633,-1.485333,6.281936,0.0434,1.0000,0.4260,0.0434,1.0000,0.4260,3132,4040,0.775248,0,2.0000
1777379097.286216021,-0.032118,0.033258,-0.998931,-0.247328,0.129927,0.157185,-1.424640,6.300514,0.0429,1.0000,0.4257,0.0429,1.0000,0.4257,2882,4039,0.713543,0,2.0000
1777379097.336122036,-0.031482,0.026321,-0.999158,-0.250418,0.129823,0.155254,-1.459908,6.299587,0.0432,1.0000,0.4259,0.0432,1.0000,0.4259,3297,4038,0.816493,0,2.0000
1777379097.386215925,-0.037719,0.022364,-0.999038,-0.249029,0.130521,0.157957,-1.445182,6.247984,0.0428,1.0000,0.4257,0.0428,1.0000,0.4257,3031,4038,0.750619,0,2.0000
1777379097.436098099,-0.033971,0.015375,-0.999305,-0.247142,0.131723,0.158016,-1.457087,6.276404,0.0431,1.0000,0.4259,0.0431,1.0000,0.4259,2922,4036,0.723984,0,2.0000
1777379097.486190081,-0.034419,0.022950,-0.999144,-0.248151,0.130852,0.156779,-1.450499,6.266388,0.0430,1.0000,0.4258,0.0430,1.0000,0.4258,3147,4039,0.779153,0,2.0000
1777379097.536082983,-0.028973,0.017966,-0.999419,-0.246177,0.132449,0.157468,-1.419031,6.327001,0.0430,1.0000,0.4258,0.0430,1.0000,0.4258,2944,4037,0.729254,0,2.0000
1777379097.586199999,-0.034992,0.033091,-0.998840,-0.247670,0.130948,0.158352,-1.411892,6.261275,0.0426,1.0000,0.4256,0.0426,1.0000,0.4256,2994,4038,0.741456,0,2.0000
1777379097.636149883,-0.040673,0.025125,-0.998857,-0.249125,0.128961,0.159169,-1.448351,6.263828,0.0429,1.0000,0.4258,0.0429,1.0000,0.4258,2885,4036,0.714817,0,2.0000
1777379097.686202049,-0.036176,0.019036,-0.999164,-0.248142,0.129705,0.159097,-1.440283,6.256750,0.0428,1.0000,0.4257,0.0428,1.0000,0.4257,2914,4038,0.721644,0,2.0000
