timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378554.252863884,-0.015636,-0.003138,-0.999873,-0.384319,0.564302,0.020227,-47.449761,-43.316723,0.9952,1.0000,0.9971,0.9952,1.0000,0.9971,3573,5624,0.635313,0,2.0000
1777378554.703222036,-0.004217,-0.000823,-0.999991,-0.154644,0.464837,0.074067,23.382516,-23.215422,0.5684,1.0000,0.7410,0.5684,1.0000,0.7410,3348,5511,0.607512,0,2.0000
1777378554.953722000,-0.019048,-0.000320,-0.999819,0.017613,0.425636,0.098583,39.595242,-14.405468,0.5252,1.0000,0.7151,0.5252,1.0000,0.7151,3450,5382,0.641026,0,2.0000
1777378555.203722000,-0.009807,-0.000592,-0.999952,0.083373,0.574041,0.058591,36.781534,-7.721632,0.3272,1.0000,0.5963,0.3272,1.0000,0.5963,3499,5311,0.658821,0,2.0000
1777378555.604165077,-0.012638,-0.004589,-0.999910,-0.091533,0.597090,0.091687,31.883222,-4.383742,0.2152,1.0000,0.5291,0.2152,1.0000,0.5291,3463,5432,0.637518,0,2.0000
1777378555.853821039,-0.013614,0.005347,-0.999893,-0.150284,0.616240,0.043901,34.479685,-6.789128,0.2926,1.0000,0.5756,0.2926,1.0000,0.5756,3439,5488,0.626640,0,2.0000
1777378556.102232933,-0.006317,0.000529,-0.999980,-0.094883,0.592069,0.062896,30.111545,-7.736244,0.2997,1.0000,0.5798,0.2997,1.0000,0.5798,3438,5458,0.629901,0,2.0000
1777378556.352267981,-0.024496,-0.003966,-0.999692,-0.123329,0.618506,0.015915,31.259518,-11.926988,0.4168,1.0000,0.6501,0.4168,1.0000,0.6501,3538,5500,0.643273,0,2.0000
1777378556.602291107,-0.017856,0.000970,-0.999840,-0.143915,0.580444,0.040078,30.744787,-10.065848,0.3650,1.0000,0.6190,0.3650,1.0000,0.6190,3577,5507,0.649537,0,2.0000
1777378556.953214884,-0.025809,-0.002215,-0.999664,-0.123040,0.554405,0.047583,28.490786,-12.855465,0.4192,1.0000,0.6515,0.4192,1.0000,0.6515,3521,5510,0.639020,0,2.0000
1777378557.203547955,-0.021218,-0.003627,-0.999768,-0.129966,0.528593,0.057417,29.321543,-12.658227,0.4211,1.0000,0.6527,0.4211,1.0000,0.6527,3436,5523,0.622126,0,2.0000
1777378557.453238964,-0.012358,-0.000050,-0.999924,-0.168429,0.521613,0.058099,29.163298,-12.694589,0.4208,1.0000,0.6525,0.4208,1.0000,0.6525,3569,5569,0.640869,0,2.0000
1777378557.503227949,-0.016913,-0.001264,-0.999856,-0.182666,0.518095,0.046033,28.952905,-12.933188,0.4249,1.0000,0.6549,0.4249,1.0000,0.6549,3639,5581,0.652034,0,2.0000
1777378557.553256035,-0.018446,-0.004933,-0.999818,-0.197639,0.528549,0.040651,28.845198,-12.759652,0.4198,1.0000,0.6519,0.4198,1.0000,0.6519,3424,5586,0.612961,0,2.0000
1777378557.603661060,-0.031734,0.006512,-0.999475,-0.176793,0.531953,0.042008,29.324999,-12.698074,0.4221,1.0000,0.6533,0.4221,1.0000,0.6533,3270,5588,0.585183,0,2.0000
1777378557.653698921,-0.014627,-0.002829,-0.999889,-0.177256,0.556555,0.051257,29.707956,-12.376662,0.4171,1.0000,0.6503,0.4171,1.0000,0.6503,3521,5560,0.633273,0,2.0000
1777378557.703650951,-0.017994,0.001578,-0.999837,-0.194000,0.529719,0.061651,30.077710,-11.767988,0.4046,1.0000,0.6427,0.4046,1.0000,0.6427,3505,5581,0.628024,0,2.0000
1777378557.753655910,-0.016651,0.000079,-0.999861,-0.214069,0.527293,0.065280,30.344687,-11.839044,0.4083,1.0000,0.6450,0.4083,1.0000,0.6450,3655,5589,0.653963,0,2.0000
1777378557.803637981,-0.010296,-0.002095,-0.999945,-0.172705,0.537665,0.061337,30.309030,-11.815077,0.4074,1.0000,0.6444,0.4074,1.0000,0.6444,3562,5565,0.640072,0,2.0000
1777378557.853710890,-0.017403,-0.000744,-0.999848,-0.176559,0.539660,0.055896,30.509710,-11.697884,0.4058,1.0000,0.6435,0.4058,1.0000,0.6435,3634,5574,0.651956,0,2.0000
1777378557.903729916,-0.012884,0.005161,-0.999904,-0.176633,0.547907,0.055231,30.362677,-11.516664,0.4002,1.0000,0.6401,0.4002,1.0000,0.6401,3424,5558,0.616049,0,2.0000
