timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378954.541574955,0.111935,0.145851,-0.982954,-12.984641,-15.258529,-3.575777,-25.037495,-29.982966,0.6947,1.0000,0.8168,0.6947,1.0000,0.8168,1586,3508,0.452109,0,2.0000
1777378954.591552019,0.113216,0.157033,-0.981082,-13.000532,-15.301469,-3.567140,-12.491044,-32.515794,0.4397,1.0000,0.6638,0.4397,1.0000,0.6638,1564,3488,0.448394,0,2.0000
1777378954.691597939,0.113786,0.132326,-0.984654,-13.066475,-15.405975,-3.560800,15.303491,-32.365669,0.5102,1.0000,0.7061,0.5102,1.0000,0.7061,1448,3429,0.422281,0,2.0000
1777378954.791229010,0.113637,0.136922,-0.984042,-13.104935,-15.486424,-3.600683,40.866643,-25.681861,0.7955,1.0000,0.8773,0.7955,1.0000,0.8773,1457,3389,0.429920,0,2.0000
1777378954.890832901,0.092450,0.173416,-0.980500,-13.407863,-15.887451,-3.676843,62.140365,-14.107228,0.4433,1.0000,0.6660,0.4433,1.0000,0.6660,1361,3134,0.434269,0,2.0000
1777378954.940193892,0.088569,0.167381,-0.981906,-13.341614,-15.839935,-3.677032,71.802535,-8.822417,0.2364,1.0000,0.5418,0.2364,1.0000,0.5418,1421,3219,0.441441,0,2.0000
1777378955.039612055,0.130412,0.142699,-0.981137,-13.083266,-15.484920,-3.664030,89.765158,4.596970,0.0262,1.0000,0.4157,0.0262,1.0000,0.4157,1614,3431,0.470417,0,2.0000
1777378955.139254093,0.117499,0.146609,-0.982191,-13.082243,-15.461776,-3.721834,107.642103,20.194279,0.4235,1.0000,0.6541,0.4235,1.0000,0.6541,1680,3329,0.504656,0,2.0000
1777378955.238975048,0.115049,0.158293,-0.980667,-13.187746,-15.643987,-3.744085,131.030447,34.172307,0.9284,1.0000,0.9570,0.9284,1.0000,0.9570,1704,3313,0.514337,0,2.0000
1777378955.288836956,0.116330,0.158312,-0.980512,-13.228627,-15.671660,-3.753845,145.619122,39.500799,0.9234,1.0000,0.9540,0.9234,1.0000,0.9540,1622,3289,0.493159,0,2.0000
1777378955.389265060,0.123645,0.141847,-0.982136,-13.278302,-15.707773,-3.776453,-179.881560,44.743429,0.1037,1.0000,0.4622,0.1037,1.0000,0.4622,1726,3244,0.532059,0,2.0000
1777378955.439289093,0.128151,0.139081,-0.981954,-13.295498,-15.721333,-3.782955,-161.936045,43.544738,0.6299,1.0000,0.7779,0.6299,1.0000,0.7779,1647,3229,0.510065,0,2.0000
1777378955.539258003,0.140508,0.137507,-0.980484,-13.305480,-15.761098,-3.794491,-131.878136,33.874643,0.9280,1.0000,0.9568,0.9280,1.0000,0.9568,1579,3228,0.489157,0,2.0000
1777378955.639254093,0.099681,0.168761,-0.980604,-13.353957,-15.811944,-3.770001,-109.962171,19.886102,0.4579,1.0000,0.6747,0.4579,1.0000,0.6747,1666,3263,0.510573,0,2.0000
1777378955.739270926,0.118211,0.146685,-0.982094,-13.147319,-15.562576,-3.690189,-92.084864,4.222073,0.0384,1.0000,0.4230,0.0384,1.0000,0.4230,1716,3437,0.499273,0,2.0000
1777378955.789365053,0.114062,0.152472,-0.981704,-13.290249,-15.865971,-3.704584,-83.343220,-4.677869,0.0757,1.0000,0.4454,0.0757,1.0000,0.4454,1705,3347,0.509411,0,2.0000
1777378955.889723063,0.093473,0.167870,-0.981368,-13.390051,-15.901223,-3.742228,-63.519982,-21.383023,0.5820,1.0000,0.7492,0.5820,1.0000,0.7492,1645,3298,0.498787,0,2.0000
1777378955.990200043,0.121670,0.133649,-0.983532,-13.439272,-15.984769,-3.743335,-38.570918,-35.061747,0.9250,1.0000,0.9550,0.9250,1.0000,0.9550,1559,3267,0.477196,0,2.0000
1777378956.040586948,0.105986,0.156853,-0.981919,-13.471919,-16.030973,-3.731467,-23.171250,-39.294613,0.7378,1.0000,0.8427,0.7378,1.0000,0.8427,1687,3231,0.522129,0,2.0000
1777378956.140582085,0.128158,0.145110,-0.981080,-13.538218,-16.117589,-3.754364,12.947136,-40.032931,0.4864,1.0000,0.6918,0.4864,1.0000,0.6918,1616,3213,0.502957,0,2.0000
1777378956.240572929,0.105879,0.156845,-0.981931,-13.601187,-16.221327,-3.742563,41.147680,-30.996885,0.8873,1.0000,0.9324,0.8873,1.0000,0.9324,1600,3138,0.509879,0,2.0000
1777378956.290635109,0.086530,0.162680,-0.982877,-13.653190,-16.321515,-3.752871,52.892002,-24.257820,0.7479,1.0000,0.8488,0.7479,1.0000,0.8488,1530,3090,0.495146,0,2.0000
1777378956.390191078,0.096508,0.159386,-0.982488,-13.660263,-16.315648,-3.803787,72.128372,-7.396292,0.2064,1.0000,0.5238,0.2064,1.0000,0.5238,1684,3179,0.529726,0,2.0000
1777378956.490179062,0.098052,0.145550,-0.984480,-13.623450,-16.253486,-3.843564,89.490747,10.341148,0.0485,1.0000,0.4291,0.0485,1.0000,0.4291,1712,3252,0.526445,0,2.0000
1777378956.590213060,0.122198,0.149768,-0.981141,-13.679780,-16.333515,-3.899951,107.634786,27.479820,0.5186,1.0000,0.7112,0.5186,1.0000,0.7112,1833,3218,0.569608,0,2.0000
1777378956.690262079,0.114216,0.154488,-0.981371,-13.722400,-16.407180,-3.893239,132.400792,42.956517,0.9940,1.0000,0.9964,0.9940,1.0000,0.9964,1869,3248,0.575431,0,2.0000
1777378956.790251970,0.110217,0.153283,-0.982017,-13.774857,-16.406967,-3.994119,166.220858,51.421004,0.5048,1.0000,0.7029,0.5048,1.0000,0.7029,1878,3136,0.598852,0,2.0000
1777378956.840233088,0.098326,0.165023,-0.981376,-13.784709,-16.412989,-3.999452,-175.349138,51.410534,0.2400,1.0000,0.5440,0.2400,1.0000,0.5440,1741,3145,0.553577,0,2.0000
1777378956.940241098,0.114429,0.161518,-0.980213,-13.769755,-16.474746,-3.918292,-143.953405,44.110295,0.9560,1.0000,0.9736,0.9560,1.0000,0.9736,1803,3291,0.547858,0,2.0000
1777378957.040271044,0.119746,0.145094,-0.982145,-13.806267,-16.469536,-3.933996,-120.250819,31.200443,0.7929,1.0000,0.8757,0.7929,1.0000,0.8757,1759,3264,0.538909,0,2.0000
1777378957.140275955,0.099319,0.168658,-0.980658,-13.837498,-16.501432,-3.929702,-103.400688,15.822114,0.2894,1.0000,0.5736,0.2894,1.0000,0.5736,1766,3298,0.535476,0,2.0000
1777378957.240684986,0.103816,0.157271,-0.982084,-13.795379,-16.587800,-3.870909,-89.318760,0.523873,0.0141,1.0000,0.4085,0.0141,1.0000,0.4085,1924,3378,0.569568,0,2.0000
1777378957.340687037,0.106839,0.160825,-0.981183,-13.837126,-16.657923,-3.856835,-74.419864,-15.136152,0.3132,1.0000,0.5879,0.3132,1.0000,0.5879,1834,3393,0.540525,0,2.0000
1777378957.390722036,0.083122,0.151826,-0.984906,-13.941926,-16.586770,-3.897429,-64.973850,-23.025172,0.5909,1.0000,0.7545,0.5909,1.0000,0.7545,1768,3371,0.524473,0,2.0000
1777378957.491110086,0.099178,0.137736,-0.985491,-14.003163,-16.656352,-3.920270,-43.761725,-37.205965,0.9661,1.0000,0.9797,0.9661,1.0000,0.9797,1870,3359,0.556713,0,2.0000
1777378957.591578960,0.104597,0.150634,-0.983041,-14.051381,-16.712577,-3.912181,-13.180076,-45.375299,0.4996,1.0000,0.6997,0.4996,1.0000,0.6997,1861,3355,0.554694,0,2.0000
1777378957.691580057,0.097327,0.130632,-0.986642,-14.139356,-16.767174,-3.917164,20.893649,-42.731209,0.6978,1.0000,0.8187,0.6978,1.0000,0.8187,1815,3342,0.543088,0,2.0000
1777378957.791184902,0.101841,0.154755,-0.982690,-14.219851,-16.842573,-3.911769,47.665804,-31.120522,0.8929,1.0000,0.9358,0.8929,1.0000,0.9358,1788,3323,0.538068,0,2.0000
1777378957.890763044,0.076586,0.143511,-0.986681,-14.284192,-16.907002,-3.964152,65.490642,-13.052461,0.3866,1.0000,0.6320,0.3866,1.0000,0.6320,1793,3318,0.540386,0,2.0000
1777378957.940395117,0.093759,0.160859,-0.982514,-14.303051,-16.952582,-3.968039,72.615909,-2.609223,0.1115,1.0000,0.4669,0.1115,1.0000,0.4669,1683,3337,0.504345,0,2.0000
1777378958.090060949,0.080953,0.139204,-0.986949,-14.348259,-16.977506,-4.001288,93.165242,31.922140,0.1809,1.0000,0.5085,0.1809,1.0000,0.5085,1770,3316,0.533776,0,2.0000
1777378958.139621019,0.082632,0.153439,-0.984697,-14.387532,-16.963543,-4.049084,101.497292,44.298523,0.4515,1.0000,0.6709,0.4515,1.0000,0.6709,1783,3291,0.541781,0,2.0000
1777378958.239201069,0.103474,0.133853,-0.985584,-14.437021,-16.981072,-4.117577,131.837043,63.955699,0.8056,1.0000,0.8834,0.8056,1.0000,0.8834,1671,3227,0.517818,0,2.0000
1777378958.338943005,0.083044,0.147193,-0.985615,-14.457935,-16.995002,-4.125602,-169.620502,65.669513,0.3250,1.0000,0.5950,0.3250,1.0000,0.5950,1759,3237,0.543404,0,2.0000
1777378958.438452959,0.096289,0.143692,-0.984927,-14.447926,-17.059929,-4.075613,-136.069946,52.089925,0.9720,1.0000,0.9832,0.9720,1.0000,0.9832,1731,3328,0.520132,0,2.0000
1777378958.538113117,0.092335,0.141592,-0.985610,-14.477569,-17.082161,-4.070751,-117.837529,35.301397,0.8002,1.0000,0.8801,0.8002,1.0000,0.8801,1764,3354,0.525939,0,2.0000
1777378958.637701035,0.084081,0.119310,-0.989290,-14.490241,-17.122382,-4.059554,-104.671215,17.939604,0.3395,1.0000,0.6037,0.3395,1.0000,0.6037,1844,3399,0.542513,0,2.0000
1777378958.738074064,0.072843,0.119515,-0.990157,-14.559595,-17.113093,-4.085090,-92.957579,-0.326820,0.0213,1.0000,0.4128,0.0213,1.0000,0.4128,1832,3347,0.547356,0,2.0000
1777378958.888896942,0.075213,0.093363,-0.992787,-14.626123,-17.168535,-4.088609,-76.490102,-25.064778,0.4024,1.0000,0.6414,0.4024,1.0000,0.6414,1787,3369,0.530424,0,2.0000
1777378958.989384890,0.083781,0.120522,-0.989169,-14.603685,-17.245028,-3.997218,-62.295448,-40.501527,0.8316,1.0000,0.8990,0.8316,1.0000,0.8990,1796,3512,0.511390,0,2.0000
1777378959.089730024,0.066166,0.085149,-0.994169,-14.709834,-17.245931,-4.044121,-37.530338,-53.943842,0.9274,1.0000,0.9564,0.9274,1.0000,0.9564,1652,3443,0.479814,0,2.0000
1777378959.240170002,0.075743,0.113248,-0.990675,-14.821321,-17.294787,-4.091369,17.849155,-58.748661,0.5616,1.0000,0.7370,0.5616,1.0000,0.7370,1751,3387,0.516977,0,2.0000
1777378959.290153027,0.069523,0.082876,-0.994132,-14.842379,-17.310835,-4.089484,35.530954,-56.400404,0.8844,1.0000,0.9306,0.8844,1.0000,0.9306,1717,3393,0.506042,0,2.0000
1777378959.390158892,0.044039,0.114096,-0.992493,-14.925299,-17.393565,-4.099748,59.028604,-48.875524,0.8869,1.0000,0.9321,0.8869,1.0000,0.9321,1718,3405,0.504552,0,2.0000
1777378959.489424944,0.059057,0.091351,-0.994066,-14.911135,-17.399320,-4.052658,72.969806,-46.308945,0.6035,1.0000,0.7621,0.6035,1.0000,0.7621,1876,3436,0.545984,0,2.0000
1777378959.589001894,0.076895,0.067787,-0.994732,-14.916984,-17.409648,-4.076491,87.854914,-41.496531,0.1662,1.0000,0.4997,0.1662,1.0000,0.4997,1696,3449,0.491737,0,2.0000
1777378959.739378929,0.044441,0.110330,-0.992901,-14.918806,-17.380317,-4.131777,106.665668,-29.931088,0.5222,1.0000,0.7133,0.5222,1.0000,0.7133,1768,3483,0.507608,0,2.0000
1777378959.889895916,0.078687,0.088933,-0.992925,-14.931309,-17.324454,-4.205698,117.521906,-15.230258,0.4659,1.0000,0.6796,0.4659,1.0000,0.6796,1714,3493,0.490696,0,2.0000
1777378959.990273952,0.061891,0.108293,-0.992191,-14.923181,-17.317596,-4.211055,123.358959,-5.064035,0.2393,1.0000,0.5436,0.2393,1.0000,0.5436,1882,3548,0.530440,0,2.0000
1777378960.090667963,0.069311,0.062285,-0.995649,-14.933294,-17.281289,-4.253381,130.063094,5.578234,0.2705,1.0000,0.5623,0.2705,1.0000,0.5623,1769,3551,0.498170,0,2.0000
1777378960.241441011,0.024877,0.024202,-0.999398,-15.018521,-17.340793,-4.287937,142.699819,23.839532,0.7407,1.0000,0.8444,0.7407,1.0000,0.8444,1777,3591,0.494848,0,2.0000
1777378960.341485977,0.019852,0.016975,-0.999659,-14.991485,-17.299369,-4.277455,153.260185,34.881192,0.7775,1.0000,0.8665,0.7775,1.0000,0.8665,1758,3609,0.487116,0,2.0000
1777378960.441473961,0.083405,0.083470,-0.993014,-14.970683,-17.251123,-4.257674,164.407036,42.326319,0.5638,1.0000,0.7383,0.5638,1.0000,0.7383,1756,3691,0.475752,0,2.0000
1777378960.589977026,0.070379,0.104406,-0.992041,-14.961405,-17.226651,-4.241387,-175.745925,53.963466,0.2230,1.0000,0.5338,0.2230,1.0000,0.5338,1792,3714,0.482499,0,2.0000
1777378960.689986944,0.073262,0.076046,-0.994409,-14.955404,-17.196862,-4.209742,-154.184260,59.081675,0.7198,1.0000,0.8319,0.7198,1.0000,0.8319,1798,3731,0.481908,0,2.0000
1777378960.789618015,0.059303,0.087766,-0.994374,-14.968857,-17.164557,-4.176164,-128.937979,57.583182,0.8962,1.0000,0.9377,0.8962,1.0000,0.9377,1796,3757,0.478041,0,2.0000
1777378960.889570951,0.021295,0.026474,-0.999423,-14.978717,-17.141290,-4.106769,-108.393271,49.067428,0.6332,1.0000,0.7799,0.6332,1.0000,0.7799,1811,3813,0.474954,0,2.0000
1777378961.039614916,0.049740,0.053137,-0.997348,-15.020222,-17.099812,-4.086593,-88.929821,33.848382,0.1246,1.0000,0.4748,0.1246,1.0000,0.4748,1901,3836,0.495568,0,2.0000
1777378961.089190960,0.026682,0.025370,-0.999322,-15.045569,-17.081014,-4.122799,-84.017274,28.709660,0.2460,1.0000,0.5476,0.2460,1.0000,0.5476,1912,3842,0.497657,0,2.0000
1777378961.239200115,0.077911,0.095297,-0.992395,-15.091262,-17.053506,-4.088138,-74.358416,9.586390,0.2244,1.0000,0.5347,0.2244,1.0000,0.5347,1722,3874,0.444502,0,2.0000
1777378961.339205027,0.033373,0.022566,-0.999188,-15.075497,-16.986429,-4.066736,-70.042929,-4.300921,0.1589,1.0000,0.4954,0.1589,1.0000,0.4954,1954,3853,0.507137,0,2.0000
1777378961.439234018,0.077468,0.045684,-0.995948,-15.104208,-16.959741,-4.085962,-68.219597,-18.149758,0.4558,1.0000,0.6735,0.4558,1.0000,0.6735,1897,3826,0.495818,0,2.0000
1777378961.589652061,0.052555,0.044705,-0.997617,-15.161300,-16.935182,-4.103659,-70.170582,-39.669274,0.6639,1.0000,0.7983,0.6639,1.0000,0.7983,1956,3771,0.518695,0,2.0000
1777378961.689709902,0.059686,0.021117,-0.997994,-15.198277,-16.942962,-4.106015,-73.695116,-53.174146,0.5637,1.0000,0.7382,0.5637,1.0000,0.7382,1930,3760,0.513298,0,2.0000
1777378961.789714098,0.056891,0.032431,-0.997853,-15.140105,-16.841016,-4.091909,-78.675064,-65.965252,0.3437,1.0000,0.6062,0.3437,1.0000,0.6062,1811,3740,0.484225,0,2.0000
1777378961.889765024,0.052717,0.022073,-0.998366,-15.126395,-16.758930,-4.121486,-98.325897,-77.650366,0.1704,1.0000,0.5022,0.1704,1.0000,0.5022,1891,3687,0.512883,0,2.0000
1777378961.989661932,0.018728,0.036599,-0.999155,-15.234561,-16.869161,-4.146596,-170.910431,-80.398131,0.1508,1.0000,0.4905,0.1508,1.0000,0.4905,1929,3744,0.515224,0,2.0000
1777378962.089739084,0.058187,0.028645,-0.997895,-15.196863,-16.778609,-4.165433,154.595811,-68.829174,0.5632,1.0000,0.7379,0.5632,1.0000,0.7379,1948,3741,0.520716,0,2.0000
1777378962.239713907,0.043005,0.011188,-0.999012,-15.210662,-16.787080,-4.171393,142.863612,-47.078072,0.9640,1.0000,0.9784,0.9640,1.0000,0.9784,1691,3769,0.448660,0,2.0000
1777378962.339771986,0.044615,0.035711,-0.998366,-15.099962,-16.665020,-4.197319,138.209900,-32.492173,0.9104,1.0000,0.9462,0.9104,1.0000,0.9462,1912,3767,0.507566,0,2.0000
1777378962.440176964,0.027386,0.027001,-0.999260,-15.096842,-16.673453,-4.180087,133.475061,-17.383877,0.6124,1.0000,0.7675,0.6124,1.0000,0.7675,1884,3811,0.494358,0,2.0000
1777378962.540172100,0.030621,0.034888,-0.998922,-15.109844,-16.637766,-4.212250,128.283349,-3.510148,0.2048,1.0000,0.5229,0.2048,1.0000,0.5229,1912,3764,0.507970,0,2.0000
1777378962.640594006,0.065593,0.027272,-0.997474,-15.131329,-16.629896,-4.141018,121.647404,9.755579,0.3621,1.0000,0.6173,0.3621,1.0000,0.6173,1964,3848,0.510395,0,2.0000
1777378962.791023970,0.065825,0.033536,-0.997267,-15.142379,-16.608082,-4.134219,108.035890,29.747115,0.5514,1.0000,0.7309,0.5514,1.0000,0.7309,1977,3834,0.515649,0,2.0000
1777378962.891040087,0.038622,0.032472,-0.998726,-15.116893,-16.606205,-4.101614,95.232639,41.942539,0.2621,1.0000,0.5573,0.2621,1.0000,0.5573,1920,3874,0.495612,0,2.0000
1777378962.991050005,0.042775,0.030184,-0.998629,-15.117637,-16.548813,-4.077152,78.855748,52.257380,0.4287,1.0000,0.6572,0.4287,1.0000,0.6572,1951,3868,0.504395,0,2.0000
1777378963.090641975,0.078089,0.025884,-0.996610,-15.121739,-16.474528,-4.032588,56.065517,60.179696,0.8185,1.0000,0.8911,0.8185,1.0000,0.8911,1861,3832,0.485647,0,2.0000
1777378963.189933062,0.045281,0.038645,-0.998227,-15.087284,-16.402065,-4.007494,26.308435,62.692601,0.6796,1.0000,0.8078,0.6796,1.0000,0.8078,1896,3847,0.492852,0,2.0000
1777378963.339441061,0.084869,0.034879,-0.995781,-15.040921,-16.315317,-4.018905,-13.319728,58.786228,0.4521,1.0000,0.6712,0.4521,1.0000,0.6712,1820,3816,0.476939,0,2.0000
1777378963.439511061,0.077747,0.033165,-0.996421,-15.043671,-16.270138,-4.026727,-33.771259,53.981773,0.8909,1.0000,0.9345,0.8909,1.0000,0.9345,1861,3791,0.490899,0,2.0000
1777378963.539115906,0.062108,0.044860,-0.997061,-15.042565,-16.256298,-4.033993,-49.868135,47.608746,0.9834,1.0000,0.9900,0.9834,1.0000,0.9900,1705,3778,0.451297,0,2.0000
1777378963.639101028,0.034413,0.044194,-0.998430,-15.008829,-16.184744,-4.041127,-64.595832,41.282874,0.7915,1.0000,0.8749,0.7915,1.0000,0.8749,1780,3773,0.471773,0,2.0000
1777378963.739089012,0.055890,0.039726,-0.997646,-15.016300,-16.170891,-4.052254,-75.713525,36.747418,0.5108,1.0000,0.7065,0.5108,1.0000,0.7065,1925,3770,0.510610,0,2.0000
1777378963.889560938,0.041548,0.046233,-0.998066,-14.966140,-16.093624,-4.082205,-91.811586,31.307221,0.1411,1.0000,0.4846,0.1411,1.0000,0.4846,1768,3767,0.469339,0,2.0000
1777378963.989552021,0.074973,0.032504,-0.996656,-15.060573,-16.231259,-4.103849,-103.077883,25.800983,0.4000,1.0000,0.6400,0.4000,1.0000,0.6400,1856,3806,0.487651,0,2.0000
1777378964.090044022,0.066815,0.038299,-0.997030,-15.018399,-16.169013,-4.134149,-115.074481,19.367630,0.5245,1.0000,0.7147,0.5245,1.0000,0.7147,1974,3805,0.518791,0,2.0000
1777378964.190406084,0.044020,0.036385,-0.998368,-14.992981,-16.127547,-4.156017,-127.059040,12.108143,0.4530,1.0000,0.6718,0.4530,1.0000,0.6718,2002,3820,0.524084,0,2.0000
1777378964.340805054,0.026320,0.036481,-0.998988,-14.921251,-16.048989,-4.203348,-144.978828,-1.211705,0.1306,1.0000,0.4784,0.1306,1.0000,0.4784,1892,3814,0.496067,0,2.0000
1777378964.440808058,0.037357,0.037078,-0.998614,-14.900267,-16.041291,-4.186178,-155.703458,-11.672178,0.3539,1.0000,0.6123,0.3539,1.0000,0.6123,1979,3865,0.512031,0,2.0000
1777378964.540431023,0.030371,0.033398,-0.998981,-14.915276,-16.005980,-4.179644,-163.600950,-21.735420,0.4225,1.0000,0.6535,0.4225,1.0000,0.6535,1886,3863,0.488222,0,2.0000
1777378964.640047073,0.044010,0.048672,-0.997845,-14.971358,-16.022847,-4.111405,-170.428444,-33.280378,0.3658,1.0000,0.6195,0.3658,1.0000,0.6195,1871,3943,0.474512,0,2.0000
1777378964.740047932,0.046200,0.043816,-0.997971,-14.964486,-15.990760,-4.127023,-179.396114,-46.182086,0.1189,1.0000,0.4713,0.1189,1.0000,0.4713,1974,3954,0.499241,0,2.0000
1777378964.890125036,0.048203,0.040564,-0.998014,-14.955950,-16.013331,-4.096422,163.457875,-64.854091,0.4685,1.0000,0.6811,0.4685,1.0000,0.6811,2060,4043,0.509523,0,2.0000
1777378965.040098906,0.035894,0.031368,-0.998863,-14.923377,-16.033902,-4.038549,97.641752,-77.014430,0.1666,1.0000,0.5000,0.1666,1.0000,0.5000,2043,4179,0.488873,0,2.0000
1777378965.140158892,0.067997,0.034733,-0.997081,-14.956234,-15.953846,-4.024081,47.781800,-70.676696,0.6593,1.0000,0.7956,0.6593,1.0000,0.7956,2026,4151,0.488075,0,2.0000
1777378965.289802074,0.041500,0.049365,-0.997918,-14.940772,-15.836821,-3.994673,25.145740,-51.384097,0.7747,1.0000,0.8648,0.7747,1.0000,0.8648,1932,4166,0.463754,0,2.0000
1777378965.389812946,0.066046,0.028844,-0.997400,-14.912986,-15.745047,-3.969367,22.493400,-37.128207,0.7114,1.0000,0.8268,0.7114,1.0000,0.8268,1912,4159,0.459726,0,2.0000
1777378965.489767075,0.043662,0.042314,-0.998150,-14.913561,-15.692923,-3.934283,23.223354,-22.410540,0.5525,1.0000,0.7315,0.5525,1.0000,0.7315,1988,4207,0.472546,0,2.0000
1777378965.589766979,0.047499,0.036690,-0.998197,-14.923813,-15.639155,-3.933801,24.585944,-9.204418,0.3001,1.0000,0.5800,0.3001,1.0000,0.5800,2023,4174,0.484667,0,2.0000
1777378965.740256071,0.045621,0.034002,-0.998380,-14.998822,-15.623849,-3.944865,27.127645,9.204496,0.3191,1.0000,0.5914,0.3191,1.0000,0.5914,1964,4135,0.474970,0,2.0000
1777378965.840605021,0.039796,0.022966,-0.998944,-15.034529,-15.586976,-3.981641,28.058801,20.553744,0.5860,1.0000,0.7516,0.5860,1.0000,0.7516,1885,4060,0.464286,0,2.0000
1777378965.940643072,0.056447,0.032243,-0.997885,-15.064290,-15.517194,-3.977162,29.051085,32.198071,0.7877,1.0000,0.8726,0.7877,1.0000,0.8726,2011,3999,0.502876,0,2.0000
1777378966.090606928,0.023064,0.050862,-0.998439,-15.141244,-15.399662,-3.944927,35.492069,49.682673,0.9395,1.0000,0.9637,0.9395,1.0000,0.9637,1865,3916,0.476251,0,2.0000
1777378966.190674067,0.049986,0.032838,-0.998210,-15.198627,-15.406538,-4.013862,49.021408,61.573745,0.8460,1.0000,0.9076,0.8460,1.0000,0.9076,2043,3792,0.538766,0,2.0000
1777378966.290657997,0.039377,0.043639,-0.998271,-15.189596,-15.448909,-4.052914,78.934641,69.301280,0.3052,1.0000,0.5831,0.3052,1.0000,0.5831,2092,3817,0.548074,0,2.0000
1777378966.391064882,0.045927,0.043169,-0.998012,-15.246809,-15.443101,-4.081035,117.770200,68.829392,0.5947,1.0000,0.7568,0.5947,1.0000,0.7568,2223,3828,0.580721,0,2.0000
1777378966.541069984,0.033448,0.049619,-0.998208,-15.332072,-15.436422,-4.092418,153.110774,55.393380,0.7777,1.0000,0.8666,0.7777,1.0000,0.8666,2164,3796,0.570074,0,2.0000
1777378966.690695047,0.026408,0.034267,-0.999064,-15.327749,-15.438357,-4.137232,170.010614,36.509016,0.3915,1.0000,0.6349,0.3915,1.0000,0.6349,2116,3843,0.550612,0,2.0000
1777378966.789994955,0.038468,0.036339,-0.998599,-15.329158,-15.427377,-4.185296,177.267202,23.714553,0.1417,1.0000,0.4850,0.1417,1.0000,0.4850,2405,3822,0.629252,0,2.0000
1777378966.939141035,0.050380,0.037864,-0.998012,-15.337052,-15.433890,-4.180748,-173.767467,4.405021,0.0700,1.0000,0.4420,0.0700,1.0000,0.4420,2339,3841,0.608956,0,2.0000
1777378967.089188099,0.038015,0.038783,-0.998524,-15.362538,-15.424566,-4.187609,-166.121570,-12.970375,0.2563,1.0000,0.5538,0.2563,1.0000,0.5538,2474,3835,0.645111,0,2.0000
1777378967.188803911,0.036410,0.039297,-0.998564,-15.401630,-15.429004,-4.153211,-159.605507,-25.637949,0.5518,1.0000,0.7311,0.5518,1.0000,0.7311,2496,3879,0.643465,0,2.0000
1777378967.288831949,0.043041,0.041417,-0.998214,-15.434542,-15.441458,-4.161529,-150.318266,-39.382052,0.8593,1.0000,0.9156,0.8593,1.0000,0.9156,2448,3863,0.633704,0,2.0000
1777378967.439201117,0.029956,0.037451,-0.998849,-15.512387,-15.502798,-4.111742,-132.280992,-60.192852,0.8728,1.0000,0.9237,0.8728,1.0000,0.9237,2378,3880,0.612887,0,2.0000
1777378967.539597988,0.041357,0.043075,-0.998215,-15.580786,-15.534309,-4.091160,-106.114701,-73.520063,0.3420,1.0000,0.6052,0.3420,1.0000,0.6052,2442,3874,0.630356,0,2.0000
1777378967.639614105,0.038035,0.042936,-0.998354,-15.555429,-15.453747,-4.047184,-38.719476,-78.065850,0.4542,1.0000,0.6725,0.4542,1.0000,0.6725,2460,3934,0.625318,0,2.0000
1777378967.789299965,0.036439,0.030950,-0.998857,-15.648359,-15.470162,-4.001415,16.385130,-60.413392,0.5125,1.0000,0.7075,0.5125,1.0000,0.7075,2389,3909,0.611154,0,2.0000
1777378967.939256907,0.035338,0.046625,-0.998287,-15.718811,-15.516815,-3.975828,34.456572,-37.550957,0.9113,1.0000,0.9468,0.9113,1.0000,0.9468,2082,3856,0.539938,0,2.0000
1777378968.039290905,0.030693,0.039490,-0.998748,-15.859732,-15.506780,-4.033908,42.282864,-20.630087,0.6907,1.0000,0.8144,0.6907,1.0000,0.8144,2501,3641,0.686899,0,2.0000
1777378968.189757109,0.016684,0.047082,-0.998752,-15.949516,-15.606927,-3.984128,56.659297,-2.157957,0.1554,1.0000,0.4932,0.1554,1.0000,0.4932,2179,3593,0.606457,0,2.0000
1777378968.289691925,0.033485,0.033990,-0.998861,-15.986198,-15.659930,-3.996927,67.489215,9.195794,0.2828,1.0000,0.5697,0.2828,1.0000,0.5697,2457,3574,0.687465,0,2.0000
1777378968.390130043,0.029982,0.037752,-0.998837,-16.031100,-15.679908,-4.089034,79.077972,21.071491,0.3061,1.0000,0.5837,0.3061,1.0000,0.5837,2536,3489,0.726856,0,2.0000
1777378968.540569067,0.019773,0.042159,-0.998915,-16.062911,-15.667491,-4.081768,99.983787,34.439121,0.3827,1.0000,0.6296,0.3827,1.0000,0.6296,2263,3457,0.654614,0,2.0000
1777378968.640139103,0.017092,0.034284,-0.999266,-16.095014,-15.752437,-4.122784,118.147058,38.436951,0.8288,1.0000,0.8973,0.8288,1.0000,0.8973,2346,3441,0.681779,0,2.0000
1777378968.790537119,0.047811,0.034801,-0.998250,-16.147001,-15.669954,-4.206524,148.178235,46.048927,0.9059,1.0000,0.9435,0.9059,1.0000,0.9435,2214,3306,0.669691,0,2.0000
1777378968.890222073,0.024365,0.037724,-0.998991,-16.131699,-15.695618,-4.204500,164.826598,44.218877,0.5545,1.0000,0.7327,0.5545,1.0000,0.7327,2528,3384,0.747045,0,2.0000
