timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618506.722002983,-0.003882,0.027235,-0.999622,0.030553,-0.325808,-0.101087,155.184143,30.586928,0.6981,1.0000,0.8189,0.6981,1.0000,0.8189,2377,2377,1.000000,0,2.0000
1774618506.771541119,-0.004974,0.027757,-0.999602,0.030872,-0.335392,-0.087843,148.025208,36.857647,0.8758,1.0000,0.9255,0.8758,1.0000,0.9255,2401,2401,1.000000,0,2.0000
1774618506.821583033,-0.004695,0.026831,-0.999629,0.033560,-0.349895,-0.069566,137.697221,43.216302,0.9943,1.0000,0.9966,0.9943,1.0000,0.9966,2433,2433,1.000000,0,2.0000
1774618506.871609926,-0.003902,0.027280,-0.999620,0.035400,-0.380548,-0.049329,123.983496,48.949255,0.9263,1.0000,0.9558,0.9263,1.0000,0.9558,2460,2460,1.000000,0,2.0000
1774618506.921614885,-0.005205,0.028772,-0.999572,0.029756,-0.411764,-0.028179,105.923789,53.067131,0.5545,1.0000,0.7327,0.5545,1.0000,0.7327,2488,2488,1.000000,0,2.0000
1774618506.971626997,-0.004653,0.029122,-0.999565,0.028901,-0.430461,-0.011819,85.492952,54.157206,0.2300,1.0000,0.5380,0.2300,1.0000,0.5380,2518,2518,1.000000,0,2.0000
1774618507.021677017,-0.004864,0.030672,-0.999518,0.021328,-0.465642,-0.002944,65.463085,52.225666,0.7578,1.0000,0.8547,0.7578,1.0000,0.8547,2538,2538,1.000000,0,2.0000
1774618507.071619987,-0.006333,0.030740,-0.999507,0.016514,-0.471085,0.006360,47.722915,48.158151,0.9905,1.0000,0.9943,0.9905,1.0000,0.9943,2561,2561,1.000000,0,2.0000
1774618507.121639013,-0.005121,0.034015,-0.999408,0.016729,-0.523268,0.004160,32.899814,42.900656,0.9187,1.0000,0.9512,0.9187,1.0000,0.9512,2593,2593,1.000000,0,2.0000
1774618507.171612978,-0.004454,0.034899,-0.999381,0.014122,-0.598747,0.006257,19.917701,37.086788,0.6534,1.0000,0.7921,0.6534,1.0000,0.7921,2599,2599,1.000000,0,2.0000
1774618507.221646070,-0.002620,0.037020,-0.999311,0.016849,-0.667229,0.010124,8.273983,31.161961,0.3196,1.0000,0.5918,0.3196,1.0000,0.5918,2663,2663,1.000000,0,2.0000
1774618507.271600008,0.000758,0.038196,-0.999270,0.010156,-0.712215,0.015855,-2.815772,25.697449,0.1513,1.0000,0.4908,0.1513,1.0000,0.4908,2733,2733,1.000000,0,2.0000
1774618507.321670055,0.003766,0.039781,-0.999201,0.011179,-0.779588,0.013126,-14.030913,21.142362,0.3693,1.0000,0.6216,0.3693,1.0000,0.6216,2774,2774,1.000000,0,2.0000
1774618507.371675014,0.004808,0.042267,-0.999095,0.010656,-0.813905,0.014554,-25.813058,17.177951,0.4897,1.0000,0.6938,0.4897,1.0000,0.6938,2809,2809,1.000000,0,2.0000
1774618507.421667099,0.005393,0.043965,-0.999018,0.007368,-0.858811,0.009562,-37.033290,14.586592,0.5201,1.0000,0.7120,0.5201,1.0000,0.7120,2812,2812,1.000000,0,2.0000
1774618507.471611023,0.005842,0.044992,-0.998970,0.010466,-0.881197,0.005739,-48.102765,13.126319,0.4955,1.0000,0.6973,0.4955,1.0000,0.6973,2814,2814,1.000000,0,2.0000
1774618507.521655083,0.006479,0.047842,-0.998834,0.009833,-0.934798,0.000416,-59.169779,12.631946,0.4319,1.0000,0.6591,0.4319,1.0000,0.6591,2809,2809,1.000000,0,2.0000
1774618507.572078943,0.009301,0.048340,-0.998788,0.008785,-0.975472,-0.019094,-70.591409,12.491845,0.3189,1.0000,0.5913,0.3189,1.0000,0.5913,2778,2778,1.000000,0,2.0000
1774618507.622057915,0.011136,0.046336,-0.998864,0.013918,-1.005373,-0.043485,-82.229301,13.097911,0.1696,1.0000,0.5018,0.1696,1.0000,0.5018,2730,2730,1.000000,0,2.0000
1774618507.672493935,0.009851,0.046381,-0.998875,0.007754,-1.019213,-0.061943,-94.278924,13.683215,0.1202,1.0000,0.4721,0.1202,1.0000,0.4721,2701,2701,1.000000,0,2.0000
1774618507.722470999,0.009008,0.046403,-0.998882,0.000884,-1.061316,-0.084689,-105.861640,14.203873,0.3028,1.0000,0.5817,0.3028,1.0000,0.5817,2649,2649,1.000000,0,2.0000
1774618507.772501945,0.009322,0.045315,-0.998929,-0.001379,-1.098490,-0.114508,-117.560874,14.320562,0.4455,1.0000,0.6673,0.4455,1.0000,0.6673,2585,2585,1.000000,0,2.0000
1774618507.822472095,0.008408,0.041737,-0.999093,-0.005314,-1.130629,-0.141915,-129.579731,13.870867,0.5106,1.0000,0.7064,0.5106,1.0000,0.7064,2526,2526,1.000000,0,2.0000
1774618507.872153997,0.009451,0.040171,-0.999148,-0.013091,-1.126487,-0.165550,-141.450742,12.261457,0.4628,1.0000,0.6777,0.4628,1.0000,0.6777,2502,2502,1.000000,0,2.0000
1774618507.922117949,0.008723,0.039657,-0.999175,-0.019994,-1.111513,-0.183799,-153.233182,9.538222,0.3247,1.0000,0.5948,0.3247,1.0000,0.5948,2496,2496,1.000000,0,2.0000
1774618507.971666098,0.009962,0.037416,-0.999250,-0.019716,-1.116712,-0.187535,-164.791685,5.951234,0.1587,1.0000,0.4952,0.1587,1.0000,0.4952,2523,2523,1.000000,0,2.0000
1774618508.021734953,0.009561,0.036473,-0.999289,-0.021875,-1.135536,-0.194449,-175.789058,0.946180,0.0301,1.0000,0.4180,0.0301,1.0000,0.4180,2544,2544,1.000000,0,2.0000
1774618508.071772099,0.009945,0.038372,-0.999214,-0.016862,-1.124067,-0.189871,173.066841,-4.747823,0.0784,1.0000,0.4471,0.0784,1.0000,0.4471,2601,2601,1.000000,0,2.0000
1774618508.121392965,0.010096,0.039929,-0.999152,-0.012670,-1.136619,-0.171671,162.477379,-9.705547,0.2462,1.0000,0.5477,0.2462,1.0000,0.5477,2633,2633,1.000000,0,2.0000
1774618508.171724081,0.010145,0.043033,-0.999022,-0.011515,-1.156126,-0.148756,151.870209,-15.913453,0.4875,1.0000,0.6925,0.4875,1.0000,0.6925,2665,2665,1.000000,0,2.0000
1774618508.221785069,0.008959,0.045206,-0.998938,-0.011544,-1.163337,-0.125555,140.992013,-22.257600,0.7167,1.0000,0.8300,0.7167,1.0000,0.8300,2696,2696,1.000000,0,2.0000
1774618508.271724939,0.006889,0.047063,-0.998868,-0.010317,-1.190603,-0.108324,129.294245,-27.768913,0.8271,1.0000,0.8962,0.8271,1.0000,0.8962,2705,2705,1.000000,0,2.0000
1774618508.322199106,0.006272,0.048693,-0.998794,-0.009720,-1.206465,-0.088293,116.687925,-32.522634,0.7532,1.0000,0.8519,0.7532,1.0000,0.8519,2731,2731,1.000000,0,2.0000
1774618508.372167110,0.004510,0.046997,-0.998885,-0.019754,-1.213038,-0.066996,103.242321,-35.912460,0.4788,1.0000,0.6873,0.4788,1.0000,0.6873,2741,2741,1.000000,0,2.0000
1774618508.422629118,0.003732,0.046352,-0.998918,-0.025474,-1.235976,-0.051401,89.216529,-36.798257,0.1200,1.0000,0.4720,0.1200,1.0000,0.4720,2751,2751,1.000000,0,2.0000
1774618508.472573042,0.001925,0.043977,-0.999031,-0.038769,-1.259705,-0.040101,75.746236,-35.744307,0.5049,1.0000,0.7029,0.5049,1.0000,0.7029,2758,2758,1.000000,0,2.0000
1774618508.522602081,-0.000213,0.042558,-0.999094,-0.048706,-1.338996,-0.032457,63.274213,-32.382708,0.7523,1.0000,0.8514,0.7523,1.0000,0.8514,2716,2716,1.000000,0,2.0000
1774618508.572566032,-0.002717,0.042371,-0.999098,-0.060273,-1.339664,-0.027029,52.141849,-26.890515,0.8031,1.0000,0.8819,0.8031,1.0000,0.8819,2719,2719,1.000000,0,2.0000
1774618508.622184992,-0.006490,0.040893,-0.999142,-0.075250,-1.383163,-0.015617,43.056752,-19.895746,0.6746,1.0000,0.8048,0.6746,1.0000,0.8048,2706,2706,1.000000,0,2.0000
1774618508.671823025,-0.012787,0.035592,-0.999285,-0.086573,-1.448692,-0.009695,35.992327,-11.605328,0.4346,1.0000,0.6608,0.4346,1.0000,0.6608,2708,2708,1.000000,0,2.0000
1774618508.721837044,-0.018230,0.030024,-0.999383,-0.103893,-1.495776,-0.006204,30.456571,-2.523147,0.1588,1.0000,0.4953,0.1588,1.0000,0.4953,2719,2719,1.000000,0,2.0000
1774618508.771425009,-0.021442,0.028128,-0.999374,-0.121415,-1.543932,-0.003011,26.283134,7.084685,0.2609,1.0000,0.5566,0.2609,1.0000,0.5566,2727,2727,1.000000,0,2.0000
1774618508.821440935,-0.023436,0.029209,-0.999299,-0.131947,-1.598892,-0.004060,23.945602,17.607215,0.4752,1.0000,0.6851,0.4752,1.0000,0.6851,2714,2714,1.000000,0,2.0000
1774618508.871026039,-0.032138,0.025786,-0.999151,-0.142802,-1.667886,0.012277,23.064760,28.385181,0.6386,1.0000,0.7832,0.6386,1.0000,0.7832,2727,2727,1.000000,0,2.0000
1774618508.921066046,-0.025026,0.023851,-0.999402,-0.142013,-1.716187,-0.021569,23.838591,40.155558,0.7556,1.0000,0.8534,0.7556,1.0000,0.8534,2683,2683,1.000000,0,2.0000
1774618508.970998049,-0.021588,0.019056,-0.999585,-0.143665,-1.755863,-0.039262,26.900151,51.117188,0.8094,1.0000,0.8856,0.8094,1.0000,0.8856,2671,2671,1.000000,0,2.0000
1774618509.020998001,-0.021795,0.020419,-0.999554,-0.154201,-1.770592,-0.051621,33.462964,61.837903,0.7878,1.0000,0.8727,0.7878,1.0000,0.8727,2655,2655,1.000000,0,2.0000
1774618509.071016073,-0.022484,0.018006,-0.999585,-0.167726,-1.782784,-0.062797,48.855182,71.192787,0.6440,1.0000,0.7864,0.6440,1.0000,0.7864,2632,2632,1.000000,0,2.0000
1774618509.121032953,-0.025767,0.014537,-0.999562,-0.175407,-1.878746,-0.080816,83.434733,76.743663,0.1528,1.0000,0.4917,0.1528,1.0000,0.4917,2612,2612,1.000000,0,2.0000
1774618509.171471119,-0.020699,0.017579,-0.999631,-0.181342,-1.872857,-0.107912,127.148328,74.701870,0.5393,1.0000,0.7236,0.5393,1.0000,0.7236,2571,2571,1.000000,0,2.0000
1774618509.221483946,-0.018548,0.017191,-0.999680,-0.189381,-1.905852,-0.133874,151.819348,66.864997,0.6373,1.0000,0.7824,0.6373,1.0000,0.7824,2538,2538,1.000000,0,2.0000
1774618509.271054983,-0.018619,0.019500,-0.999636,-0.200525,-1.977875,-0.160719,164.049243,57.232208,0.5291,1.0000,0.7175,0.5291,1.0000,0.7175,2501,2501,1.000000,0,2.0000
1774618509.321069002,-0.018258,0.018281,-0.999666,-0.213195,-1.982956,-0.177247,171.482692,46.639483,0.3631,1.0000,0.6179,0.3631,1.0000,0.6179,2474,2474,1.000000,0,2.0000
1774618509.371121883,-0.017203,0.018068,-0.999689,-0.223774,-1.953325,-0.194017,176.814121,35.814657,0.1907,1.0000,0.5144,0.1907,1.0000,0.5144,2445,2445,1.000000,0,2.0000
1774618509.420701027,-0.018537,0.017374,-0.999677,-0.231118,-1.934496,-0.193904,-178.597097,24.987756,0.1137,1.0000,0.4682,0.1137,1.0000,0.4682,2474,2474,1.000000,0,2.0000
1774618509.470726013,-0.019466,0.018767,-0.999634,-0.238054,-1.925633,-0.212895,-173.798968,14.868832,0.1603,1.0000,0.4962,0.1603,1.0000,0.4962,2495,2495,1.000000,0,2.0000
1774618509.520716906,-0.017455,0.018920,-0.999669,-0.234994,-1.923289,-0.216562,-169.210708,4.726027,0.1068,1.0000,0.4641,0.1068,1.0000,0.4641,2532,2532,1.000000,0,2.0000
1774618509.570724964,-0.016885,0.020428,-0.999649,-0.224261,-1.935756,-0.213614,-163.839634,-5.052814,0.1499,1.0000,0.4899,0.1499,1.0000,0.4899,2550,2550,1.000000,0,2.0000
1774618509.620713949,-0.017901,0.019805,-0.999644,-0.224267,-1.951136,-0.191730,-157.398347,-13.789705,0.3816,1.0000,0.6290,0.3816,1.0000,0.6290,2571,2571,1.000000,0,2.0000
1774618509.670715094,-0.019901,0.020227,-0.999597,-0.225522,-1.945883,-0.170509,-150.030807,-21.752245,0.6325,1.0000,0.7795,0.6325,1.0000,0.7795,2591,2591,1.000000,0,2.0000
1774618509.720762968,-0.024317,0.021374,-0.999476,-0.226338,-1.979946,-0.140406,-141.703106,-28.704419,0.8372,1.0000,0.9023,0.8372,1.0000,0.9023,2632,2632,1.000000,0,2.0000
1774618509.771135092,-0.026173,0.021649,-0.999423,-0.228489,-1.977382,-0.131420,-131.290325,-34.814767,0.9366,1.0000,0.9620,0.9366,1.0000,0.9620,2637,2637,1.000000,0,2.0000
1774618509.821146965,-0.028764,0.022870,-0.999325,-0.235063,-1.998592,-0.114029,-119.528286,-39.336374,0.8566,1.0000,0.9140,0.8566,1.0000,0.9140,2639,2639,1.000000,0,2.0000
1774618509.871543884,-0.036280,0.020513,-0.999131,-0.240971,-2.036577,-0.096275,-106.572997,-42.372309,0.5899,1.0000,0.7539,0.5899,1.0000,0.7539,2645,2645,1.000000,0,2.0000
1774618509.921578884,-0.040187,0.019017,-0.999011,-0.250125,-2.049724,-0.080326,-93.211115,-43.783834,0.2005,1.0000,0.5203,0.2005,1.0000,0.5203,2642,2642,1.000000,0,2.0000
1774618509.971538067,-0.041873,0.018916,-0.998944,-0.253135,-2.052091,-0.071751,-79.846432,-43.887849,0.4121,1.0000,0.6472,0.4121,1.0000,0.6472,2638,2638,1.000000,0,2.0000
1774618510.022021055,-0.046369,0.017569,-0.998770,-0.262714,-2.092337,-0.067529,-66.762451,-42.537191,0.7501,1.0000,0.8500,0.7501,1.0000,0.8500,2612,2612,1.000000,0,2.0000
1774618510.072036982,-0.050479,0.019585,-0.998533,-0.270904,-2.145665,-0.063188,-54.012336,-40.213845,0.9439,1.0000,0.9663,0.9439,1.0000,0.9663,2584,2584,1.000000,0,2.0000
1774618510.122004986,-0.057356,0.019332,-0.998167,-0.281230,-2.191196,-0.054330,-42.106890,-37.063802,0.9613,1.0000,0.9768,0.9613,1.0000,0.9768,2572,2572,1.000000,0,2.0000
1774618510.171595097,-0.067926,0.019484,-0.997500,-0.291432,-2.246674,-0.047934,-31.082873,-33.683489,0.8338,1.0000,0.9003,0.8338,1.0000,0.9003,2552,2552,1.000000,0,2.0000
1774618510.221606016,-0.083078,0.016887,-0.996400,-0.302779,-2.296879,-0.035750,-20.594753,-29.925550,0.6084,1.0000,0.7650,0.6084,1.0000,0.7650,2540,2540,1.000000,0,2.0000
1774618510.271651030,-0.100577,0.016158,-0.994798,-0.318456,-2.313099,-0.020122,-10.397927,-26.322177,0.3421,1.0000,0.6053,0.3421,1.0000,0.6053,2527,2527,1.000000,0,2.0000
1774618510.321610928,-0.110029,0.016580,-0.993790,-0.337651,-2.338158,-0.014004,-0.507644,-23.031545,0.0867,1.0000,0.4520,0.0867,1.0000,0.4520,2531,2531,1.000000,0,2.0000
1774618510.371265888,-0.107145,0.016529,-0.994106,-0.357751,-2.397500,-0.016933,9.428165,-20.355951,0.2685,1.0000,0.5611,0.2685,1.0000,0.5611,2495,2495,1.000000,0,2.0000
1774618510.421205044,-0.107732,0.018897,-0.994000,-0.366625,-2.439568,-0.015861,20.598240,-18.621506,0.4466,1.0000,0.6680,0.4466,1.0000,0.6680,2480,2480,1.000000,0,2.0000
1774618510.471630096,-0.103354,0.018060,-0.994481,-0.373987,-2.481594,-0.029008,31.277214,-17.108064,0.5447,1.0000,0.7268,0.5447,1.0000,0.7268,2478,2478,1.000000,0,2.0000
1774618510.521680117,-0.102654,0.014093,-0.994617,-0.381800,-2.547392,-0.035285,41.697914,-15.888775,0.5705,1.0000,0.7423,0.5705,1.0000,0.7423,2458,2458,1.000000,0,2.0000
1774618510.571645975,-0.096723,0.011843,-0.995241,-0.383658,-2.575226,-0.055342,52.813199,-15.470697,0.5440,1.0000,0.7264,0.5440,1.0000,0.7264,2440,2440,1.000000,0,2.0000
1774618510.622102976,-0.089913,0.015424,-0.995830,-0.391782,-2.556603,-0.069536,63.662629,-15.254508,0.4543,1.0000,0.6726,0.4543,1.0000,0.6726,2449,2449,1.000000,0,2.0000
1774618510.672054052,-0.091772,0.014512,-0.995674,-0.399476,-2.593762,-0.082157,74.737526,-15.432472,0.3129,1.0000,0.5878,0.3129,1.0000,0.5878,2437,2437,1.000000,0,2.0000
1774618510.722472906,-0.089304,0.014318,-0.995902,-0.406614,-2.666186,-0.095821,85.541364,-15.423716,0.1345,1.0000,0.4807,0.1345,1.0000,0.4807,2388,2388,1.000000,0,2.0000
1774618510.772542000,-0.078867,0.016894,-0.996742,-0.411836,-2.739877,-0.113608,96.136853,-15.140760,0.1613,1.0000,0.4968,0.1613,1.0000,0.4968,2339,2339,1.000000,0,2.0000
1774618510.822482109,-0.074245,0.016845,-0.997098,-0.419174,-2.784678,-0.136243,106.917397,-14.315914,0.3194,1.0000,0.5916,0.3194,1.0000,0.5916,2305,2305,1.000000,0,2.0000
1774618510.872520924,-0.065926,0.016564,-0.997687,-0.426736,-2.787366,-0.164963,117.679328,-12.872082,0.4126,1.0000,0.6476,0.4126,1.0000,0.6476,2277,2277,1.000000,0,2.0000
1774618510.922461033,-0.061166,0.017123,-0.997981,-0.432622,-2.797418,-0.185323,128.483143,-10.390584,0.4096,1.0000,0.6458,0.4096,1.0000,0.6458,2262,2262,1.000000,0,2.0000
1774618510.972124100,-0.056591,0.016792,-0.998256,-0.442697,-2.795000,-0.205703,139.081830,-7.077853,0.3172,1.0000,0.5903,0.3172,1.0000,0.5903,2249,2249,1.000000,0,2.0000
1774618511.021688938,-0.052665,0.016617,-0.998474,-0.448606,-2.777070,-0.218672,149.371811,-2.897995,0.1697,1.0000,0.5018,0.1697,1.0000,0.5018,2253,2253,1.000000,0,2.0000
1774618511.071274996,-0.048900,0.016059,-0.998675,-0.452157,-2.755889,-0.230755,158.989784,2.355648,0.1222,1.0000,0.4733,0.1222,1.0000,0.4733,2262,2262,1.000000,0,2.0000
1774618511.121388912,-0.046516,0.017917,-0.998757,-0.453570,-2.753188,-0.237176,168.226281,8.444673,0.1661,1.0000,0.4997,0.1661,1.0000,0.4997,2292,2292,1.000000,0,2.0000
1774618511.170936108,-0.047589,0.019265,-0.998681,-0.450687,-2.758907,-0.233869,176.925448,15.006939,0.1081,1.0000,0.4648,0.1081,1.0000,0.4648,2313,2313,1.000000,0,2.0000
1774618511.220906019,-0.049599,0.020155,-0.998566,-0.453191,-2.760325,-0.228203,-173.723322,21.560822,0.2114,1.0000,0.5269,0.2114,1.0000,0.5269,2322,2322,1.000000,0,2.0000
1774618511.270895958,-0.054666,0.020399,-0.998296,-0.449087,-2.758326,-0.204468,-164.090953,28.350920,0.4896,1.0000,0.6938,0.4896,1.0000,0.6938,2345,2345,1.000000,0,2.0000
1774618511.320940018,-0.055593,0.020025,-0.998253,-0.447169,-2.759074,-0.201315,-153.385498,35.484991,0.7806,1.0000,0.8683,0.7806,1.0000,0.8683,2349,2349,1.000000,0,2.0000
1774618511.370939016,-0.061167,0.021072,-0.997905,-0.447587,-2.782754,-0.177913,-141.943750,41.797932,0.9682,1.0000,0.9809,0.9682,1.0000,0.9809,2363,2363,1.000000,0,2.0000
1774618511.420972109,-0.068540,0.020794,-0.997432,-0.450684,-2.762533,-0.148835,-128.780611,46.706399,0.9773,1.0000,0.9864,0.9773,1.0000,0.9864,2385,2385,1.000000,0,2.0000
1774618511.470921040,-0.076939,0.022404,-0.996784,-0.453929,-2.781727,-0.126454,-113.955297,49.768785,0.7583,1.0000,0.8550,0.7583,1.0000,0.8550,2399,2399,1.000000,0,2.0000
1774618511.521339893,-0.081867,0.020734,-0.996428,-0.460026,-2.797640,-0.108809,-98.076359,50.790835,0.3440,1.0000,0.6064,0.3440,1.0000,0.6064,2404,2404,1.000000,0,2.0000
1774618511.571399927,-0.088717,0.022287,-0.995808,-0.462344,-2.858084,-0.101843,-83.115818,49.306595,0.3110,1.0000,0.5866,0.3110,1.0000,0.5866,2391,2391,1.000000,0,2.0000
1774618511.621334076,-0.092887,0.022772,-0.995416,-0.472472,-2.893757,-0.095338,-69.423213,45.621339,0.6921,1.0000,0.8153,0.6921,1.0000,0.8153,2392,2392,1.000000,0,2.0000
1774618511.671395063,-0.095548,0.024073,-0.995134,-0.482368,-2.946052,-0.089105,-58.123379,40.021573,0.8949,1.0000,0.9369,0.8949,1.0000,0.9369,2366,2366,1.000000,0,2.0000
1774618511.721400976,-0.101533,0.025006,-0.994518,-0.492891,-2.988874,-0.078546,-49.300482,32.882665,0.9114,1.0000,0.9468,0.9114,1.0000,0.9468,2363,2363,1.000000,0,2.0000
1774618511.771414042,-0.104492,0.025206,-0.994206,-0.503174,-3.055830,-0.069950,-42.816803,24.769077,0.7827,1.0000,0.8696,0.7827,1.0000,0.8696,2329,2329,1.000000,0,2.0000
1774618511.821043015,-0.107948,0.023570,-0.993877,-0.515494,-3.110157,-0.060364,-38.224699,16.078409,0.5645,1.0000,0.7387,0.5645,1.0000,0.7387,2308,2308,1.000000,0,2.0000
1774618511.871007919,-0.111375,0.023527,-0.993500,-0.528458,-3.139289,-0.054442,-35.091305,6.977847,0.3002,1.0000,0.5801,0.3002,1.0000,0.5801,2290,2290,1.000000,0,2.0000
1774618511.920977116,-0.120367,0.022016,-0.992485,-0.544601,-3.181794,-0.043455,-33.109990,-2.383614,0.1614,1.0000,0.4969,0.1614,1.0000,0.4969,2287,2287,1.000000,0,2.0000
1774618511.971010923,-0.129030,0.021382,-0.991410,-0.550162,-3.226554,-0.027904,-32.641296,-12.068144,0.4294,1.0000,0.6577,0.4294,1.0000,0.6577,2294,2294,1.000000,0,2.0000
1774618512.021049023,-0.121693,0.020503,-0.992356,-0.549865,-3.250495,-0.042739,-33.665081,-21.915764,0.6730,1.0000,0.8038,0.6730,1.0000,0.8038,2321,2321,1.000000,0,2.0000
1774618512.071022987,-0.114556,0.022177,-0.993169,-0.564638,-3.272824,-0.061595,-35.345944,-31.869077,0.8612,1.0000,0.9167,0.8612,1.0000,0.9167,2318,2318,1.000000,0,2.0000
1774618512.121062040,-0.110463,0.022132,-0.993634,-0.570152,-3.289670,-0.078755,-39.192294,-41.344491,0.9744,1.0000,0.9846,0.9744,1.0000,0.9846,2314,2314,1.000000,0,2.0000
1774618512.171484947,-0.104084,0.021332,-0.994340,-0.571598,-3.324334,-0.089982,-45.487102,-50.077295,0.9858,1.0000,0.9915,0.9858,1.0000,0.9915,2296,2296,1.000000,0,2.0000
1774618512.221476078,-0.104188,0.018210,-0.994391,-0.581846,-3.405680,-0.098687,-55.244863,-57.746912,0.8604,1.0000,0.9163,0.8604,1.0000,0.9163,2295,2295,1.000000,0,2.0000
1774618512.271518946,-0.094289,0.018196,-0.995379,-0.580476,-3.468252,-0.116602,-69.866913,-63.804627,0.5542,1.0000,0.7325,0.5542,1.0000,0.7325,2283,2283,1.000000,0,2.0000
1774618512.321856976,-0.092215,0.016264,-0.995606,-0.601519,-3.544126,-0.131135,-92.604878,-67.813264,0.1325,1.0000,0.4795,0.1325,1.0000,0.4795,2305,2305,1.000000,0,2.0000
1774618512.371965885,-0.083193,0.017560,-0.996379,-0.606527,-3.563528,-0.153150,-118.974513,-67.480598,0.6357,1.0000,0.7814,0.6357,1.0000,0.7814,2279,2279,1.000000,0,2.0000
1774618512.421832085,-0.076775,0.018701,-0.996873,-0.621519,-3.559667,-0.170904,-141.363314,-63.518086,0.8003,1.0000,0.8802,0.8003,1.0000,0.8802,2258,2258,1.000000,0,2.0000
1774618512.471971035,-0.072134,0.018179,-0.997229,-0.629072,-3.537662,-0.187080,-157.342831,-56.985945,0.6824,1.0000,0.8095,0.6824,1.0000,0.8095,2247,2247,1.000000,0,2.0000
1774618512.522825003,-0.063599,0.018942,-0.997796,-0.638008,-3.532962,-0.209434,-168.807697,-49.174809,0.4385,1.0000,0.6631,0.4385,1.0000,0.6631,2224,2224,1.000000,0,2.0000
1774618512.571520090,-0.060392,0.017992,-0.998013,-0.643341,-3.517034,-0.222412,-177.337344,-41.123477,0.1820,1.0000,0.5092,0.1820,1.0000,0.5092,2236,2236,1.000000,0,2.0000
1774618512.621505022,-0.050694,0.019618,-0.998522,-0.645349,-3.535152,-0.247404,175.123078,-32.988784,0.2328,1.0000,0.5397,0.2328,1.0000,0.5397,2232,2232,1.000000,0,2.0000
1774618512.671545029,-0.048505,0.020227,-0.998618,-0.651527,-3.525684,-0.259203,168.192916,-24.775512,0.3615,1.0000,0.6169,0.3615,1.0000,0.6169,2251,2251,1.000000,0,2.0000
1774618512.721106052,-0.049313,0.020619,-0.998571,-0.640640,-3.540245,-0.258337,161.563043,-16.935868,0.3851,1.0000,0.6310,0.3851,1.0000,0.6310,2273,2273,1.000000,0,2.0000
1774618512.771094084,-0.053239,0.021196,-0.998357,-0.638301,-3.551947,-0.245033,154.646078,-9.075136,0.3030,1.0000,0.5818,0.3030,1.0000,0.5818,2289,2289,1.000000,0,2.0000
1774618512.821121931,-0.058534,0.021087,-0.998063,-0.642919,-3.560073,-0.230698,147.312244,-1.659809,0.1397,1.0000,0.4838,0.1397,1.0000,0.4838,2301,2301,1.000000,0,2.0000
1774618512.871131897,-0.061375,0.021756,-0.997878,-0.642748,-3.498847,-0.222781,139.208452,5.168460,0.2590,1.0000,0.5554,0.2590,1.0000,0.5554,2311,2311,1.000000,0,2.0000
1774618512.921186924,-0.067469,0.021437,-0.997491,-0.639647,-3.496484,-0.203846,130.626638,11.018618,0.4331,1.0000,0.6599,0.4331,1.0000,0.6599,2325,2325,1.000000,0,2.0000
1774618512.971529007,-0.077420,0.023703,-0.996717,-0.639251,-3.457747,-0.174149,121.962783,16.017299,0.5245,1.0000,0.7147,0.5245,1.0000,0.7147,2317,2317,1.000000,0,2.0000
1774618513.021605015,-0.085838,0.022010,-0.996066,-0.641087,-3.470266,-0.151829,112.604122,20.130449,0.5035,1.0000,0.7021,0.5035,1.0000,0.7021,2349,2349,1.000000,0,2.0000
1774618513.071652889,-0.093960,0.019785,-0.995379,-0.644377,-3.501006,-0.133766,102.930375,23.465802,0.3731,1.0000,0.6239,0.3731,1.0000,0.6239,2386,2386,1.000000,0,2.0000
1774618513.121970892,-0.100461,0.016681,-0.994801,-0.649995,-3.596369,-0.125730,92.683810,26.089437,0.1494,1.0000,0.4896,0.1494,1.0000,0.4896,2381,2381,1.000000,0,2.0000
1774618513.172019958,-0.101258,0.016581,-0.994722,-0.652892,-3.654982,-0.120431,82.249465,28.250094,0.2896,1.0000,0.5738,0.2896,1.0000,0.5738,2356,2356,1.000000,0,2.0000
1774618513.221975088,-0.101111,0.011948,-0.994803,-0.661881,-3.743610,-0.115743,71.520445,29.701726,0.5608,1.0000,0.7365,0.5608,1.0000,0.7365,2339,2339,1.000000,0,2.0000
1774618513.271976948,-0.110091,0.009231,-0.993879,-0.670404,-3.838069,-0.106982,60.439440,30.790002,0.7778,1.0000,0.8667,0.7778,1.0000,0.8667,2314,2314,1.000000,0,2.0000
1774618513.322030067,-0.118080,0.009112,-0.992962,-0.683122,-3.874499,-0.096306,49.529288,31.555988,0.8926,1.0000,0.9355,0.8926,1.0000,0.9355,2306,2306,1.000000,0,2.0000
1774618513.372111082,-0.122130,0.009397,-0.992470,-0.695849,-3.878307,-0.087521,38.836170,32.200261,0.8927,1.0000,0.9356,0.8927,1.0000,0.9356,2305,2305,1.000000,0,2.0000
1774618513.422012091,-0.130150,0.006239,-0.991475,-0.710695,-3.914633,-0.078579,28.397988,32.857084,0.7851,1.0000,0.8711,0.7851,1.0000,0.8711,2302,2302,1.000000,0,2.0000
